times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2021-06-19T10:00:00.000+02:00,11258,0.149743314,0.139227643,0.133839286,71.85,6851,2426
2021-06-19T11:00:00.000+02:00,11004,0.12616404,0.114430895,0.168767857,69.72,6851,2366
2021-06-19T12:00:00.000+02:00,10650,0.103838348,0.06097561,0.199,73.14,6851,2298
2021-06-19T13:00:00.000+02:00,10435,0.085691261,0.036585366,0.204982143,69.28,6851,2242
2021-06-19T14:00:00.000+02:00,10356,0.065096705,0.018089431,0.182732143,66.51,6851,2219
2021-06-19T15:00:00.000+02:00,10582,0.048829991,0.027032521,0.156375,62.53,6851,2258
2021-06-19T16:00:00.000+02:00,10752,0.038114852,0.017479675,0.127357143,67.72,6851,2307
2021-06-19T17:00:00.000+02:00,11180,0.034801815,0.032113821,0.090607143,73,6851,2412
2021-06-19T18:00:00.000+02:00,11596,0.032264804,0.049796748,0.057857143,81,6852,2524
2021-06-19T19:00:00.000+02:00,11776,0.034891357,0.076626017,0.032267857,89,6852,2585
2021-06-19T20:00:00.000+02:00,11972,0.046830229,0.098373984,0.013089286,92.75,6852,2639
2021-06-19T21:00:00.000+02:00,12033,0.069543935,0.066869919,0.002410715,89.98,6852,2645
2021-06-19T22:00:00.000+02:00,12065,0.09121299,0.059146342,0,83.98,6852,2634
2021-06-19T23:00:00.000+02:00,11627,0.101241643,0.112195122,0,78.05,6852,2522
2021-06-20T00:00:00.000+02:00,11040,0.112882044,0.05995935,0,76.01,6852,2390
2021-06-20T01:00:00.000+02:00,10731,0.105838109,0.18292683,0,66.8,6852,2300
2021-06-20T02:00:00.000+02:00,10554,0.091690545,0.319105691,0,63.04,6852,2253
2021-06-20T03:00:00.000+02:00,10355,0.090138491,0.224390244,0,60.03,6852,2203
2021-06-20T04:00:00.000+02:00,10271,0.081452961,0.15101626,0.000642857,54.93,6852,2174
2021-06-20T05:00:00.000+02:00,10071,0.081244031,0.158333334,0.010535715,60,6852,2143
2021-06-20T06:00:00.000+02:00,9803,0.083751194,0.155691057,0.036857143,65.9,6852,2099
2021-06-20T07:00:00.000+02:00,9705,0.094048472,0.118089431,0.075928572,65.6,6852,2077
2021-06-20T08:00:00.000+02:00,9776,0.107569246,0.092073171,0.136107143,55,6852,2069
2021-06-20T09:00:00.000+02:00,9795,0.112523878,0.069918699,0.2085,55,6852,2073
2021-06-20T10:00:00.000+02:00,9658,0.110165951,0.108536586,0.268517857,50.2,6852,2034
2021-06-20T11:00:00.000+02:00,9420,0.086914995,0.102642277,0.301410715,45.63,6852,1974
2021-06-20T12:00:00.000+02:00,9405,0.069155922,0.136382114,0.320660715,39.85,6852,1959
2021-06-20T13:00:00.000+02:00,9249,0.056411175,0.089634147,0.329035715,27.2,6852,1902
2021-06-20T14:00:00.000+02:00,8979,0.044024594,0.050609756,0.318821429,23.72,6852,1839
2021-06-20T15:00:00.000+02:00,9075,0.031876791,0.025609756,0.288714286,26.99,6853,1865
2021-06-20T16:00:00.000+02:00,9369,0.024564231,0.009552846,0.238928572,48.1,6853,1968
2021-06-20T17:00:00.000+02:00,10196,0.024176218,0.012804878,0.175660715,60.48,6853,2170
2021-06-20T18:00:00.000+02:00,10858,0.028533907,0.019918699,0.110339286,70.05,6853,2335
2021-06-20T19:00:00.000+02:00,11261,0.036532952,0.043495935,0.054464286,87.94,6853,2469
2021-06-20T20:00:00.000+02:00,11715,0.048829991,0.067682927,0.018196429,88.58,6853,2571
2021-06-20T21:00:00.000+02:00,11959,0.074349332,0.104471545,0.003,87.2,6853,2620
2021-06-20T22:00:00.000+02:00,12046,0.098107689,0.12601626,0,88.13,6853,2642
2021-06-20T23:00:00.000+02:00,11614,0.114971347,0.20792683,0,81,6853,2528
2021-06-21T00:00:00.000+02:00,11029,0.124940306,0.280691057,0,65.99,6853,2362
2021-06-21T01:00:00.000+02:00,10562,0.135297278,0.337804878,0,62.96,6853,2254
2021-06-21T02:00:00.000+02:00,10350,0.146549666,0.348780488,0,61.03,6853,2205
2021-06-21T03:00:00.000+02:00,10275,0.154160697,0.346747968,0,58.9,6853,2184
2021-06-21T04:00:00.000+02:00,10293,0.162965616,0.348577236,0.000357143,58.62,6853,2187
2021-06-21T05:00:00.000+02:00,10458,0.167024833,0.365243903,0.002571429,62.5,6853,2231
2021-06-21T06:00:00.000+02:00,11285,0.165830946,0.359349594,0.007267857,76.1,6853,2443
2021-06-21T07:00:00.000+02:00,12546,0.158458692,0.370325204,0.014642857,88.94,6853,2754
2021-06-21T08:00:00.000+02:00,13539,0.161831423,0.353658537,0.025946429,92,6853,2982
2021-06-21T09:00:00.000+02:00,13955,0.16684575,0.370731708,0.040482143,90,6853,3067
2021-06-21T10:00:00.000+02:00,14001,0.16335363,0.413414634,0.055410715,86.28,6854,3065
2021-06-21T11:00:00.000+02:00,13822,0.158219914,0.401219512,0.068178572,82,6854,3011
2021-06-21T12:00:00.000+02:00,13401,0.14926576,0.382317073,0.0735,78.48,6854,2908
2021-06-21T13:00:00.000+02:00,13044,0.141147326,0.330081301,0.068642857,69.93,6854,2805
2021-06-21T14:00:00.000+02:00,12686,0.139654967,0.30792683,0.06025,67.34,6854,2720
2021-06-21T15:00:00.000+02:00,12699,0.143027698,0.310772358,0.053946429,72.05,6854,2737
2021-06-21T16:00:00.000+02:00,13069,0.147892789,0.353252033,0.047125,75.13,6854,2826
2021-06-21T17:00:00.000+02:00,13644,0.155324738,0.369512195,0.036625,82.94,6854,2976
2021-06-21T18:00:00.000+02:00,13269,0.162517909,0.370325204,0.025125,88.97,6854,2913
2021-06-21T19:00:00.000+02:00,12921,0.168487345,0.359349594,0.015303572,93.79,6854,2852
2021-06-21T20:00:00.000+02:00,12870,0.161204633,0.353048781,0.006857143,94.07,6854,2841
2021-06-21T21:00:00.000+02:00,12667,0.151474451,0.346138212,0.001446429,91.27,6854,2788
2021-06-21T22:00:00.000+02:00,12384,0.140341452,0.382317073,0,86.09,6854,2710
2021-06-21T23:00:00.000+02:00,11858,0.127686247,0.365650407,0,77.8,6854,2572
2021-06-22T00:00:00.000+02:00,11166,0.110464422,0.31402439,0,74.03,6854,2412
2021-06-22T01:00:00.000+02:00,10682,0.072439112,0.281097561,0,68.38,6854,2293
2021-06-22T02:00:00.000+02:00,10397,0.072051099,0.271341464,0,66.8,6854,2228
2021-06-22T03:00:00.000+02:00,10298,0.068946992,0.250406504,0,65.68,6854,2204
2021-06-22T04:00:00.000+02:00,10261,0.06843959,0.283739838,0.000607143,64.7,6855,2194
2021-06-22T05:00:00.000+02:00,10362,0.066827842,0.318902439,0.008857143,67.67,6855,2223
2021-06-22T06:00:00.000+02:00,10920,0.062111987,0.342682927,0.030428572,83.08,6855,2382
2021-06-22T07:00:00.000+02:00,11684,0.06366404,0.343902439,0.060035715,93.76,6855,2579
2021-06-22T08:00:00.000+02:00,12055,0.070797517,0.33394309,0.097589286,96,6855,2667
2021-06-22T09:00:00.000+02:00,11938,0.068320201,0.317276423,0.133107143,93.65,6855,2634
2021-06-22T10:00:00.000+02:00,11482,0.063992359,0.300203252,0.156678572,90.97,6855,2526
2021-06-22T11:00:00.000+02:00,11152,0.060768864,0.294715447,0.1645,90.1,6855,2451
2021-06-22T12:00:00.000+02:00,10969,0.061753821,0.267073171,0.162839286,88.48,6855,2407
2021-06-22T13:00:00.000+02:00,10929,0.064917622,0.261178862,0.159214286,83.9,6855,2386
2021-06-22T14:00:00.000+02:00,10999,0.06864852,0.313211382,0.153767857,80.07,6855,2391
2021-06-22T15:00:00.000+02:00,11392,0.072379418,0.316260163,0.141875,81.73,6855,2481
2021-06-22T16:00:00.000+02:00,11783,0.075990927,0.30995935,0.119821429,82.41,6855,2568
2021-06-22T17:00:00.000+02:00,12622,0.080497851,0.321544716,0.0905,89.95,6855,2774
2021-06-22T18:00:00.000+02:00,12735,0.082885626,0.311585366,0.060392857,96.7,6855,2820
2021-06-22T19:00:00.000+02:00,12748,0.083184098,0.322764228,0.033875,99.66,6855,2832
2021-06-22T20:00:00.000+02:00,12699,0.076558023,0.308333334,0.013571429,98.99,6855,2819
2021-06-22T21:00:00.000+02:00,12562,0.071812321,0.326219512,0.002571429,96.26,6856,2780
2021-06-22T22:00:00.000+02:00,12450,0.066827842,0.252235773,0,90.68,6856,2738
2021-06-22T23:00:00.000+02:00,11952,0.058858644,0.236788618,0,82.94,6856,2607
2021-06-23T00:00:00.000+02:00,11214,0.047367479,0.210772358,0,72.59,6856,2418
2021-06-23T01:00:00.000+02:00,10694,0.033339303,0.175609756,0,72.53,6856,2306
2021-06-23T02:00:00.000+02:00,10461,0.027041548,0.158333334,0,70.29,6856,2250
2021-06-23T03:00:00.000+02:00,10367,0.023698663,0.152642277,0,68.53,6856,2226
2021-06-23T04:00:00.000+02:00,10367,0.022683859,0.128658537,0.000589286,69.91,6856,2229
2021-06-23T05:00:00.000+02:00,10512,0.021579513,0.099593496,0.00475,74.55,6856,2272
2021-06-23T06:00:00.000+02:00,11150,0.017699379,0.112804878,0.014196429,86.28,6856,2441
2021-06-23T07:00:00.000+02:00,12081,0.015878701,0.114430895,0.027214286,107.89,6856,2708
2021-06-23T08:00:00.000+02:00,12488,0.01716213,0.110365854,0.045857143,116.13,6856,2826
2021-06-23T09:00:00.000+02:00,12351,0.019251433,0.105081301,0.071321429,102.5,6856,2752
2021-06-23T10:00:00.000+02:00,12121,0.021579513,0.090650407,0.100642857,93.35,6856,2674
2021-06-23T11:00:00.000+02:00,11937,0.023489733,0.089227643,0.122696429,92.08,6856,2630
2021-06-23T12:00:00.000+02:00,11643,0.02447469,0.073780488,0.130785715,91.13,6856,2562
2021-06-23T13:00:00.000+02:00,11391,0.025131328,0.049186992,0.126232143,87.55,6857,2497
2021-06-23T14:00:00.000+02:00,11323,0.028653295,0.042682927,0.112910715,84.82,6857,2474
2021-06-23T15:00:00.000+02:00,11632,0.032503582,0.042886179,0.099535715,78.7,6857,2525
2021-06-23T16:00:00.000+02:00,12116,0.035339064,0.034552846,0.086857143,83.61,6857,2644
2021-06-23T17:00:00.000+02:00,12802,0.034682426,0.030894309,0.070392857,90.96,6857,2817
2021-06-23T18:00:00.000+02:00,12663,0.032772207,0.031504065,0.049,104.43,6857,2828
2021-06-23T19:00:00.000+02:00,12600,0.030593362,0.030081301,0.027625,134.17,6857,2911
2021-06-23T20:00:00.000+02:00,12740,0.030653057,0.031910569,0.011589286,128.56,6857,2924
2021-06-23T21:00:00.000+02:00,12665,0.03411533,0.029471545,0.002482143,110.1,6857,2846
2021-06-23T22:00:00.000+02:00,12499,0.034861509,0.037195122,0,93.35,6857,2757
2021-06-23T23:00:00.000+02:00,12036,0.030026266,0.034552846,0,86.34,6857,2635
2021-06-24T00:00:00.000+02:00,11325,0.027041548,0.034756098,0,80.89,6857,2464
2021-06-24T01:00:00.000+02:00,10820,0.029369628,0.032723577,0,79.29,6857,2350
2021-06-24T02:00:00.000+02:00,10590,0.024414995,0.022154472,0,76.19,6857,2293
2021-06-24T03:00:00.000+02:00,10481,0.021758596,0.009756098,0,73.08,6857,2261
2021-06-24T04:00:00.000+02:00,10485,0.019758835,0.007723577,0.000589286,74.57,6858,2266
2021-06-24T05:00:00.000+02:00,10620,0.015520535,0.009349594,0.01075,78,6858,2304
2021-06-24T06:00:00.000+02:00,11182,0.010476361,0.010772358,0.037107143,89.83,6858,2457
2021-06-24T07:00:00.000+02:00,11974,0.008655683,0.014634147,0.07725,103.52,6858,2671
2021-06-24T08:00:00.000+02:00,12351,0.008297517,0.023373984,0.139607143,119.81,6858,2806
2021-06-24T09:00:00.000+02:00,12290,0.008566142,0.022154472,0.208,115.97,6858,2780
2021-06-24T10:00:00.000+02:00,12057,0.009789876,0.019918699,0.269553572,99.99,6858,2679
2021-06-24T11:00:00.000+02:00,11789,0.010476361,0.007317073,0.314535715,95,6858,2605
2021-06-24T12:00:00.000+02:00,11452,0.010356973,0.005487805,0.340428572,90.16,6858,2517
2021-06-24T13:00:00.000+02:00,11329,0.011700096,0.004268293,0.345125,84.44,6858,2475
2021-06-24T14:00:00.000+02:00,11203,0.016087632,0.005081301,0.327946429,80.03,6858,2436
2021-06-24T15:00:00.000+02:00,11200,0.021907832,0.005081301,0.292946429,75.16,6858,2422
2021-06-24T16:00:00.000+02:00,11297,0.02563873,0.005081301,0.244232143,83.85,6858,2466
2021-06-24T17:00:00.000+02:00,11847,0.025310411,0.005081301,0.18375,95.04,6858,2618
2021-06-24T18:00:00.000+02:00,11999,0.023847899,0.006300813,0.11975,105.56,6859,2683
2021-06-24T19:00:00.000+02:00,12289,0.020982569,0.006097561,0.06475,123.62,6859,2804
2021-06-24T20:00:00.000+02:00,12637,0.015162369,0.004065041,0.024696429,119.34,6859,2870
2021-06-24T21:00:00.000+02:00,12748,0.010834527,0.015447155,0.003946429,105.2,6859,2849
2021-06-24T22:00:00.000+02:00,12715,0.007014088,0.011788618,0,94.32,6859,2808
2021-06-24T23:00:00.000+02:00,12301,0.003730898,0.00894309,0,88.91,6859,2700
2021-06-25T00:00:00.000+02:00,11575,0.002537011,0.024186992,0,84.63,6859,2529
2021-06-25T01:00:00.000+02:00,11042,0.007999045,0.043902439,0,79.62,6859,2399
2021-06-25T02:00:00.000+02:00,10754,0.011013611,0.054268293,0,76.99,6859,2330
2021-06-25T03:00:00.000+02:00,10539,0.015550382,0.053861789,0,75.44,6859,2280
2021-06-25T04:00:00.000+02:00,10499,0.019370822,0.056707317,0.000571429,75.77,6859,2272
2021-06-25T05:00:00.000+02:00,10521,0.023489733,0.088821138,0.008535715,78.3,6859,2283
2021-06-25T06:00:00.000+02:00,10900,0.024414995,0.083130082,0.027910715,88.46,6859,2392
2021-06-25T07:00:00.000+02:00,11626,0.026235674,0.121544716,0.051321429,98.12,6859,2578
2021-06-25T08:00:00.000+02:00,12186,0.030563515,0.094105691,0.077482143,103.72,6860,2719
2021-06-25T09:00:00.000+02:00,12389,0.036801576,0.108130082,0.097446429,95.02,6860,2738
2021-06-25T10:00:00.000+02:00,12134,0.045904967,0.125406504,0.109142857,92.84,6860,2675
2021-06-25T11:00:00.000+02:00,11894,0.051874403,0.155894309,0.113428572,89.06,6860,2611
2021-06-25T12:00:00.000+02:00,11875,0.051665473,0.156300813,0.108767857,86.45,6860,2600
2021-06-25T13:00:00.000+02:00,12229,0.051187918,0.156300813,0.096321429,80.07,6860,2659
2021-06-25T14:00:00.000+02:00,12374,0.045755731,0.173577236,0.085821429,79.26,6860,2688
2021-06-25T15:00:00.000+02:00,12444,0.039845989,0.143089431,0.078142857,78.96,6860,2702
2021-06-25T16:00:00.000+02:00,12813,0.03220511,0.128658537,0.065642857,79.83,6860,2785
2021-06-25T17:00:00.000+02:00,13403,0.020773639,0.117479675,0.047107143,92.2,6860,2953
2021-06-25T18:00:00.000+02:00,13262,0.009909265,0.105284553,0.029446429,105,6860,2964
2021-06-25T19:00:00.000+02:00,13097,0.005223257,0.082317073,0.015910715,104.14,6860,2924
2021-06-25T20:00:00.000+02:00,12964,0.004745702,0.041260163,0.006517857,107.01,6860,2904
2021-06-25T21:00:00.000+02:00,12681,0.005551576,0.035365854,0.001285715,100,6861,2818
2021-06-25T22:00:00.000+02:00,12464,0.007282713,0.017682927,0,98.22,6861,2764
2021-06-25T23:00:00.000+02:00,12053,0.008178128,0.018902439,0,89.71,6861,2648
2021-06-26T00:00:00.000+02:00,11396,0.007909504,0.028048781,0,88.94,6861,2502
2021-06-26T01:00:00.000+02:00,10858,0.005074021,0.013617886,0,84.33,6861,2372
2021-06-26T02:00:00.000+02:00,10541,0.004089064,0.015243903,0,85,6861,2304
2021-06-26T03:00:00.000+02:00,10302,0.003313037,0.009552846,0,81.19,6861,2242
2021-06-26T04:00:00.000+02:00,10215,0.002805635,0.005894309,0.000517857,88.23,6861,2241
2021-06-26T05:00:00.000+02:00,10070,0.002417622,0.005284553,0.0075,76.69,6861,2181
2021-06-26T06:00:00.000+02:00,10065,0.00232808,0.006097561,0.026125,79.94,6861,2188
2021-06-26T07:00:00.000+02:00,10040,0.002178845,0.005691057,0.0535,81.18,6861,2185
2021-06-26T08:00:00.000+02:00,10263,0.002447469,0.005894309,0.091482143,82.8,6861,2238
2021-06-26T09:00:00.000+02:00,10211,0.002895177,0.006097561,0.137428572,81.52,6861,2223
2021-06-26T10:00:00.000+02:00,9830,0.00328319,0.006300813,0.186678572,75.24,6862,2126
2021-06-26T11:00:00.000+02:00,9590,0.002954871,0.006097561,0.223196429,73.37,6862,2070
2021-06-26T12:00:00.000+02:00,9397,0.002775788,0.005081301,0.237714286,71.17,6862,2023
2021-06-26T13:00:00.000+02:00,9381,0.003402579,0.006504065,0.229928572,68.97,6862,2015
2021-06-26T14:00:00.000+02:00,9554,0.005760506,0.010365854,0.206660715,65.74,6862,2045
2021-06-26T15:00:00.000+02:00,9608,0.009312321,0.013211382,0.181607143,64.87,6862,2055
2021-06-26T16:00:00.000+02:00,9860,0.01346108,0.018495935,0.155410715,66.1,6862,2112
2021-06-26T17:00:00.000+02:00,10810,0.017341213,0.025203252,0.121446429,71.2,6862,2328
2021-06-26T18:00:00.000+02:00,11410,0.021012417,0.044715447,0.083660715,82.32,6862,2487
2021-06-26T19:00:00.000+02:00,11544,0.024653773,0.048780488,0.047875,94.24,6862,2549
2021-06-26T20:00:00.000+02:00,11698,0.029847183,0.043699187,0.018392857,95.95,6862,2588
2021-06-26T21:00:00.000+02:00,11749,0.037249284,0.069918699,0.003053572,95.29,6862,2597
2021-06-26T22:00:00.000+02:00,11834,0.04533787,0.051626017,0,91.03,6863,2604
2021-06-26T23:00:00.000+02:00,11516,0.0482032,0.043902439,0,84.78,6863,2517
2021-06-27T00:00:00.000+02:00,10943,0.052799666,0.046747968,0,76.89,6863,2371
2021-06-27T01:00:00.000+02:00,10458,0.073036056,0.046544716,0,71,6863,2251
2021-06-27T02:00:00.000+02:00,10161,0.071066142,0.052642277,0,68.05,6863,2181
2021-06-27T03:00:00.000+02:00,10017,0.069126075,0.064837399,0,68.18,6863,2150
2021-06-27T04:00:00.000+02:00,9912,0.067782952,0.079674797,0.000482143,68.16,6863,2127
2021-06-27T05:00:00.000+02:00,9679,0.061097183,0.08699187,0.011839286,65.92,6863,2072
2021-06-27T06:00:00.000+02:00,9337,0.049038921,0.130284553,0.041946429,66.07,6863,2000
2021-06-27T07:00:00.000+02:00,9148,0.040114613,0.139634147,0.08725,60.8,6863,1948
2021-06-27T08:00:00.000+02:00,9125,0.039965378,0.099593496,0.155285715,62.29,6863,1946
2021-06-27T09:00:00.000+02:00,9301,0.038801337,0.08699187,0.227571429,59.61,6863,1978
2021-06-27T10:00:00.000+02:00,8996,0.040025072,0.088617886,0.293732143,52.89,6864,1900
2021-06-27T11:00:00.000+02:00,8579,0.045994508,0.094308943,0.346571429,52.96,6864,1812
2021-06-27T12:00:00.000+02:00,8428,0.052322111,0.133333334,0.37675,49.58,6864,1774
2021-06-27T13:00:00.000+02:00,8231,0.061067335,0.152032521,0.371035715,31.51,6864,1700
2021-06-27T14:00:00.000+02:00,8326,0.067782952,0.178861789,0.337,21.73,6864,1702
2021-06-27T15:00:00.000+02:00,8554,0.070499045,0.222560976,0.283821429,27.18,6864,1759
2021-06-27T16:00:00.000+02:00,9608,0.075274594,0.274593496,0.211214286,40.65,6864,2003
2021-06-27T17:00:00.000+02:00,11228,0.082915473,0.30101626,0.134089286,59,6864,2386
2021-06-27T18:00:00.000+02:00,11776,0.091780086,0.093495935,0.073696429,73.49,6864,2542
2021-06-27T19:00:00.000+02:00,11825,0.104196514,0.16402439,0.034964286,90.6,6864,2601
2021-06-27T20:00:00.000+02:00,11996,0.114075931,0.125609756,0.012196429,92.6,6864,2644
2021-06-27T21:00:00.000+02:00,12052,0.121358644,0.06300813,0.002071429,92.84,6864,2657
2021-06-27T22:00:00.000+02:00,11960,0.121746657,0.044918699,0,92.91,6865,2637
2021-06-27T23:00:00.000+02:00,11587,0.111300144,0.102845529,0,86.96,6865,2538
2021-06-28T00:00:00.000+02:00,11116,0.095242359,0.106707317,0,81.2,6865,2420
2021-06-28T01:00:00.000+02:00,10725,0.0836915,0.119918699,0,73.38,6865,2315
2021-06-28T02:00:00.000+02:00,10479,0.078408548,0.098577236,0,70.2,6865,2254
2021-06-28T03:00:00.000+02:00,10320,0.073215139,0.08292683,0,68.92,6865,2217
2021-06-28T04:00:00.000+02:00,10365,0.066350287,0.072764228,0.000428572,69.15,6865,2227
2021-06-28T05:00:00.000+02:00,10515,0.060291309,0.060162602,0.012053572,74,6865,2271
2021-06-28T06:00:00.000+02:00,10939,0.049785101,0.062398374,0.042553572,93.41,6865,2413
2021-06-28T07:00:00.000+02:00,11726,0.037338825,0.044308943,0.087160715,102.57,6865,2613
2021-06-28T08:00:00.000+02:00,12121,0.027608644,0.032317073,0.150821429,98.49,6865,2689
2021-06-28T09:00:00.000+02:00,11915,0.019191739,0.03800813,0.208589286,94.24,6866,2631
2021-06-28T10:00:00.000+02:00,11797,0.014744508,0.040853659,0.233892857,89.7,6866,2592
2021-06-28T11:00:00.000+02:00,12504,0.012356734,0.041869919,0.212196429,86.95,6866,2739
2021-06-28T12:00:00.000+02:00,13068,0.012297039,0.042886179,0.176946429,86.74,6866,2862
2021-06-28T13:00:00.000+02:00,13327,0.014953439,0.039837399,0.156375,78.47,6866,2892
2021-06-28T14:00:00.000+02:00,13257,0.016475645,0.057723577,0.153392857,76.4,6866,2871
2021-06-28T15:00:00.000+02:00,13297,0.014804203,0.049593496,0.160482143,81.2,6866,2894
2021-06-28T16:00:00.000+02:00,13250,0.014714661,0.061585366,0.160428572,84.96,6866,2896
2021-06-28T17:00:00.000+02:00,13764,0.017132283,0.062804878,0.133392857,90.45,6866,3027
2021-06-28T18:00:00.000+02:00,13384,0.019191739,0.043292683,0.087839286,99.62,6866,2973
2021-06-28T19:00:00.000+02:00,13238,0.014147565,0.058739838,0.048357143,123.96,6866,3022
2021-06-28T20:00:00.000+02:00,13291,0.011371777,0.051829269,0.019660715,117.96,6867,3014
2021-06-28T21:00:00.000+02:00,13326,0.011282235,0.059552846,0.003678572,98.98,6867,2958
2021-06-28T22:00:00.000+02:00,13238,0.011222541,0.077642277,0,97.49,6867,2934
2021-06-28T23:00:00.000+02:00,12749,0.011640401,0.068292683,0,89.59,6867,2801
2021-06-29T00:00:00.000+02:00,11886,0.012565664,0.076626017,0,81.03,6867,2587
2021-06-29T01:00:00.000+02:00,11281,0.013431232,0.07093496,0,76.33,6867,2443
2021-06-29T02:00:00.000+02:00,10979,0.012864136,0.088617886,0,74.98,6867,2374
2021-06-29T03:00:00.000+02:00,10867,0.012088109,0.122357724,0,73.45,6867,2346
2021-06-29T04:00:00.000+02:00,10895,0.011491165,0.134146342,0.000482143,74.52,6867,2354
2021-06-29T05:00:00.000+02:00,11080,0.010834527,0.115447155,0.006785715,78.46,6867,2405
2021-06-29T06:00:00.000+02:00,11715,0.010565903,0.10101626,0.0235,93.79,6867,2585
2021-06-29T07:00:00.000+02:00,12820,0.011431471,0.093902439,0.049857143,102.94,6868,2858
2021-06-29T08:00:00.000+02:00,13618,0.014983286,0.076626017,0.087017857,110.02,6868,3060
2021-06-29T09:00:00.000+02:00,13755,0.019758835,0.072764228,0.128303572,104.04,6868,3070
2021-06-29T10:00:00.000+02:00,13423,0.023907593,0.095731708,0.174732143,99.14,6868,2980
2021-06-29T11:00:00.000+02:00,13074,0.027817574,0.147560976,0.226482143,97.62,6868,2898
2021-06-29T12:00:00.000+02:00,12690,0.031429083,0.150406504,0.272517857,95.25,6868,2805
2021-06-29T13:00:00.000+02:00,12401,0.038293935,0.157113821,0.294767857,92.98,6868,2734
2021-06-29T14:00:00.000+02:00,12379,0.048979227,0.214227643,0.283125,90.02,6868,2721
2021-06-29T15:00:00.000+02:00,12549,0.067245702,0.242073171,0.243,88.39,6868,2753
2021-06-29T16:00:00.000+02:00,12910,0.08410936,0.216666667,0.185214286,89,6868,2834
2021-06-29T17:00:00.000+02:00,13678,0.081482808,0.189837399,0.118285715,96.53,6868,3028
2021-06-29T18:00:00.000+02:00,13574,0.083005015,0.205284553,0.058821429,99.08,6869,3013
2021-06-29T19:00:00.000+02:00,13501,0.08909384,0.181504065,0.023821429,102.38,6869,3008
2021-06-29T20:00:00.000+02:00,13369,0.085750955,0.219308943,0.007839286,98.62,6869,2966
2021-06-29T21:00:00.000+02:00,13023,0.084945081,0.230894309,0.001232143,96.25,6869,2882
2021-06-29T22:00:00.000+02:00,12705,0.086497135,0.281300813,0,94.97,6869,2808
2021-06-29T23:00:00.000+02:00,12087,0.081154489,0.243089431,0,84.59,6869,2641
2021-06-30T00:00:00.000+02:00,11375,0.077154967,0.195121951,0,80.82,6869,2475
2021-06-30T01:00:00.000+02:00,10863,0.093809695,0.207520325,0,79.02,6869,2359
2021-06-30T02:00:00.000+02:00,10597,0.090795129,0.196138212,0,75.63,6869,2293
2021-06-30T03:00:00.000+02:00,10526,0.090914518,0.218902439,0,74.13,6869,2274
2021-06-30T04:00:00.000+02:00,10504,0.089392312,0.201422764,0.000339286,74.03,6870,2269
2021-06-30T05:00:00.000+02:00,10628,0.079035339,0.17296748,0.002535715,78.03,6870,2305
2021-06-30T06:00:00.000+02:00,11434,0.06632044,0.190650407,0.007642857,93.9,6870,2524
2021-06-30T07:00:00.000+02:00,12630,0.057336438,0.171544716,0.015767857,101.41,6870,2811
2021-06-30T08:00:00.000+02:00,13521,0.053456304,0.105487805,0.024678572,106.62,6870,3027
2021-06-30T09:00:00.000+02:00,13871,0.047486867,0.080284553,0.031803572,105.23,6870,3100
2021-06-30T10:00:00.000+02:00,13875,0.046591452,0.092886179,0.0385,106.54,6870,3106
2021-06-30T11:00:00.000+02:00,13631,0.049188157,0.102845529,0.04625,101.74,6870,3035
2021-06-30T12:00:00.000+02:00,13343,0.051247612,0.092886179,0.051785715,98.98,6870,2962
2021-06-30T13:00:00.000+02:00,13449,0.053754776,0.105487805,0.052767857,96.08,6870,2976
2021-06-30T14:00:00.000+02:00,13504,0.057246896,0.137804878,0.048035715,92.43,6871,2976
2021-06-30T15:00:00.000+02:00,13617,0.063902818,0.126829269,0.039035715,87.29,6871,2984
2021-06-30T16:00:00.000+02:00,13723,0.067723257,0.120325204,0.029982143,87.36,6871,3007
2021-06-30T17:00:00.000+02:00,14209,0.065454871,0.13292683,0.022285715,94,6871,3137
2021-06-30T18:00:00.000+02:00,13862,0.065186247,0.128455285,0.014482143,99.42,6871,3078
2021-06-30T19:00:00.000+02:00,13558,0.064141595,0.146747968,0.007482143,99.97,6871,3013
2021-06-30T20:00:00.000+02:00,13277,0.064231137,0.148577236,0.002875,98.97,6871,2947
2021-06-30T21:00:00.000+02:00,12956,0.064440067,0.122357724,0.000428572,97.02,6871,2870
2021-06-30T22:00:00.000+02:00,12610,0.063753582,0.118292683,0,96.01,6871,2790
2021-06-30T23:00:00.000+02:00,11987,0.065066858,0.095731708,0,84.36,6871,2618
2021-07-01T00:00:00.000+02:00,11245,0.069275311,0.085772358,0,81.57,6872,2449
2021-07-01T01:00:00.000+02:00,10749,0.061694126,0.103455285,0,75.9,6872,2326
2021-07-01T02:00:00.000+02:00,10438,0.069036533,0.10894309,0,73.73,6872,2254
2021-07-01T03:00:00.000+02:00,10329,0.077035578,0.121747968,0,72.01,6872,2226
2021-07-01T04:00:00.000+02:00,10325,0.081482808,0.13292683,0.000357143,71.24,6872,2223
2021-07-01T05:00:00.000+02:00,10502,0.078796562,0.132520325,0.003017857,73.96,6872,2268
2021-07-01T06:00:00.000+02:00,11244,0.073424069,0.115650407,0.009357143,84.91,6872,2457
2021-07-01T07:00:00.000+02:00,12440,0.066917383,0.098373984,0.018803572,95.95,6872,2752
