times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2018-09-25T01:00:00.000+02:00,10623,0.040816327,0.304075235,0,67.56,5978,2279
2018-09-25T02:00:00.000+02:00,10361,0.004897959,0.199582027,0,53.74,5978,2190
2018-09-25T03:00:00.000+02:00,10350,0.006530612,0.214211076,0,44.96,5978,2167
2018-09-25T04:00:00.000+02:00,10421,0.006530612,0.152560084,0,44.49,5978,2181
2018-09-25T05:00:00.000+02:00,10834,0.004897959,0.179728318,0,54.09,5979,2291
2018-09-25T06:00:00.000+02:00,12290,0.012244898,0.102403344,0,69,5979,2640
2018-09-25T07:00:00.000+02:00,14137,0.035102041,0.065830721,0,76.93,5979,3063
2018-09-25T08:00:00.000+02:00,14857,0.019591837,0.039707419,0.000580495,114.54,5980,3356
2018-09-25T09:00:00.000+02:00,14714,0.003265306,0.013584117,0.061919505,108.27,5980,3300
2018-09-25T10:00:00.000+02:00,14166,0.004081633,0.006269592,0.218653251,86.66,5981,3102
2018-09-25T11:00:00.000+02:00,13780,0.004081633,0.011494253,0.375773994,77.43,5981,2987
2018-09-25T12:00:00.000+02:00,13549,0.004897959,0.013584117,0.534442724,67.13,5982,2905
2018-09-25T13:00:00.000+02:00,13629,0.005714286,0.014629049,0.65247678,65.97,5982,2918
2018-09-25T14:00:00.000+02:00,13738,0.004897959,0.061650993,0.683339783,62.3,5982,2930
2018-09-25T15:00:00.000+02:00,13784,0.001632653,0.097178683,0.622678019,60.03,5982,2933
2018-09-25T16:00:00.000+02:00,14018,0.001632653,0.095088819,0.517221362,64.31,5983,2996
2018-09-25T17:00:00.000+02:00,14577,0.003265306,0.103448276,0.391931115,71.45,5983,3140
2018-09-25T18:00:00.000+02:00,14550,0.003265306,0.16091954,0.262190402,78.73,5983,3159
2018-09-25T19:00:00.000+02:00,14721,0.003265306,0.315569488,0.143575851,89.01,5984,3232
2018-09-25T20:00:00.000+02:00,14915,0.007346939,0.390804598,0.047987616,79.73,5984,3241
2018-09-25T21:00:00.000+02:00,14121,0.030204082,0.45245559,0.000967492,74.39,5985,3051
2018-09-25T22:00:00.000+02:00,13052,0.084081633,0.598746082,0,60.1,5985,2777
2018-09-25T23:00:00.000+02:00,12075,0.147755102,0.644723093,0,58.56,5986,2565
2018-09-26T00:00:00.000+02:00,11208,0.152653061,0.632183908,0,56,5986,2375
2018-09-26T01:00:00.000+02:00,10670,0.211428571,0.662486938,0,56,5986,2261
2018-09-26T02:00:00.000+02:00,10424,0.219591837,0.684430512,0,54.41,5986,2205
2018-09-26T03:00:00.000+02:00,10376,0.220408163,0.723092999,0,47.8,5987,2179
2018-09-26T04:00:00.000+02:00,10416,0.27755102,0.742946708,0,43.48,5987,2178
2018-09-26T05:00:00.000+02:00,10855,0.248979592,0.801462905,0,49.51,5987,2284
2018-09-26T06:00:00.000+02:00,12244,0.257959184,0.787878788,0,57.08,5988,2597
2018-09-26T07:00:00.000+02:00,14171,0.303673469,0.828631139,0,75.89,5988,3067
2018-09-26T08:00:00.000+02:00,15091,0.364081633,0.857889237,0.000580495,91.07,5989,3321
2018-09-26T09:00:00.000+02:00,15065,0.415510204,0.857889237,0.089009288,97.58,5989,3339
2018-09-26T10:00:00.000+02:00,14353,0.392653061,0.866248694,0.308243034,57.9,5990,3047
2018-09-26T11:00:00.000+02:00,13950,0.36,0.86415883,0.494582043,56,5990,2956
2018-09-26T12:00:00.000+02:00,13509,0.382040816,0.857889237,0.645801084,56,5990,2862
2018-09-26T13:00:00.000+02:00,13446,0.404081633,0.850574713,0.740808824,55.6,5990,2848
2018-09-26T14:00:00.000+02:00,13404,0.389387755,0.878787879,0.779411765,55,5991,2837
2018-09-26T15:00:00.000+02:00,13546,0.384489796,0.859979101,0.773993808,57.5,5991,2874
2018-09-26T16:00:00.000+02:00,13953,0.382857143,0.861024033,0.712267802,57.5,5992,2961
2018-09-26T17:00:00.000+02:00,14679,0.39755102,0.861024033,0.58630031,60,5992,3123
2018-09-26T18:00:00.000+02:00,14622,0.376326531,0.871473354,0.406927245,75,5992,3162
2018-09-26T19:00:00.000+02:00,14819,0.346938776,0.84430512,0.209752322,90.99,5993,3260
2018-09-26T20:00:00.000+02:00,14952,0.313469388,0.784743992,0.060178019,114.81,5993,3378
2018-09-26T21:00:00.000+02:00,14092,0.276734694,0.71368861,0.000773994,75.7,5994,3049
2018-09-26T22:00:00.000+02:00,13009,0.249795918,0.597701149,0,70,5994,2798
2018-09-26T23:00:00.000+02:00,12044,0.296326531,0.538140021,0,65.7,5994,2578
2018-09-27T00:00:00.000+02:00,11176,0.276734694,0.471264368,0,69.73,5994,2403
2018-09-27T01:00:00.000+02:00,10614,0.236734694,0.382445141,0,54.19,5995,2244
2018-09-27T02:00:00.000+02:00,10345,0.257959184,0.31138976,0,66.41,5995,2216
2018-09-27T03:00:00.000+02:00,10272,0.215510204,0.221525601,0,54.7,5996,2173
2018-09-27T04:00:00.000+02:00,10328,0.175510204,0.149425287,0,57.43,5996,2191
2018-09-27T05:00:00.000+02:00,10741,0.16,0.114942529,0,61.37,5996,2289
2018-09-27T06:00:00.000+02:00,12061,0.131428571,0.085684431,0,66.4,5997,2584
2018-09-27T07:00:00.000+02:00,14015,0.093877551,0.264367816,0,74.42,5997,3028
2018-09-27T08:00:00.000+02:00,14717,0.115102041,0.305120167,0.000483746,87.53,5998,3226
2018-09-27T09:00:00.000+02:00,14605,0.113469388,0.326018809,0.058049536,91.1,5998,3214
2018-09-27T10:00:00.000+02:00,14112,0.106938776,0.313479624,0.198432663,59.93,5998,3002
2018-09-27T11:00:00.000+02:00,13781,0.078367347,0.505747126,0.331075851,55.4,5998,2918
2018-09-27T12:00:00.000+02:00,13419,0.102857143,0.529780564,0.482972136,55.3,5999,2841
2018-09-27T13:00:00.000+02:00,13377,0.128163265,0.584117032,0.623355263,54.9,5999,2831
2018-09-27T14:00:00.000+02:00,13325,0.124897959,0.579937304,0.719136997,55.2,6000,2821
2018-09-27T15:00:00.000+02:00,13530,0.116734694,0.562173459,0.749226006,55.1,6000,2864
2018-09-27T16:00:00.000+02:00,13917,0.130612245,0.613375131,0.707430341,60,6001,2961
2018-09-27T17:00:00.000+02:00,14518,0.111836735,0.613375131,0.604876161,62.85,6001,3098
2018-09-27T18:00:00.000+02:00,14597,0.093061224,0.55799373,0.438467492,78.3,6001,3167
2018-09-27T19:00:00.000+02:00,14842,0.16,0.551724138,0.235197368,78.26,6002,3220
2018-09-27T20:00:00.000+02:00,14945,0.149387755,0.504702194,0.0687887,90,6002,3285
2018-09-27T21:00:00.000+02:00,14044,0.155102041,0.564263323,0.000386997,74.9,6002,3036
2018-09-27T22:00:00.000+02:00,12892,0.171428571,0.462904911,0,71.57,6002,2777
2018-09-27T23:00:00.000+02:00,11999,0.148571429,0.376175549,0,70.47,6003,2582
2018-09-28T00:00:00.000+02:00,11196,0.132244898,0.553814002,0,68.49,6003,2404
2018-09-28T01:00:00.000+02:00,10630,0.133061224,0.801462905,0,66.32,6004,2277
2018-09-28T02:00:00.000+02:00,10405,0.154285714,0.775339603,0,42.98,6004,2174
2018-09-28T03:00:00.000+02:00,10292,0.211428571,0.775339603,0,51.1,6005,2169
2018-09-28T04:00:00.000+02:00,10295,0.230204082,0.734587252,0,44.52,6005,2155
2018-09-28T05:00:00.000+02:00,10700,0.248163265,0.710553814,0,48.4,6006,2249
2018-09-28T06:00:00.000+02:00,12009,0.24,0.685475444,0,63.13,6006,2564
2018-09-28T07:00:00.000+02:00,13921,0.26122449,0.816091954,0,66.36,6006,2982
2018-09-28T08:00:00.000+02:00,14948,0.204081633,0.719958203,0.000386997,82,6006,3257
2018-09-28T09:00:00.000+02:00,15247,0.182857143,0.710553814,0.019446594,90,6006,3351
2018-09-28T10:00:00.000+02:00,15007,0.155102041,0.566353187,0.074109907,84.9,6007,3280
2018-09-28T11:00:00.000+02:00,14587,0.154285714,0.677115987,0.160216718,72.85,6007,3147
2018-09-28T12:00:00.000+02:00,14138,0.228571429,0.480668757,0.298858359,62,6008,3014
2018-09-28T13:00:00.000+02:00,13859,0.13877551,0.431556949,0.458010836,54.4,6008,2931
2018-09-28T14:00:00.000+02:00,13766,0.171428571,0.524555904,0.580882353,54.4,6009,2912
2018-09-28T15:00:00.000+02:00,13710,0.214693878,0.580982236,0.62751548,52.3,6009,2893
2018-09-28T16:00:00.000+02:00,13775,0.264489796,0.498432602,0.59626548,53.15,6010,2910
2018-09-28T17:00:00.000+02:00,14320,0.24244898,0.439916405,0.504934211,60.68,6010,3049
2018-09-28T18:00:00.000+02:00,14331,0.226122449,0.568443051,0.371323529,59.92,6010,3049
2018-09-28T19:00:00.000+02:00,14529,0.20244898,0.394984326,0.204914861,65.62,6010,3110
2018-09-28T20:00:00.000+02:00,14450,0.144489796,0.324973877,0.060081269,70.1,6011,3108
2018-09-28T21:00:00.000+02:00,13527,0.088979592,0.252873563,0.000193498,62,6011,2884
2018-09-28T22:00:00.000+02:00,12570,0.072653061,0.245559039,0,57.4,6011,2667
2018-09-28T23:00:00.000+02:00,11820,0.075918367,0.166144201,0,61,6012,2518
2018-09-29T00:00:00.000+02:00,10954,0.048979592,0.090909091,0,74.9,6012,2368
2018-09-29T01:00:00.000+02:00,10329,0.026938776,0.107628004,0,71.63,6013,2225
2018-09-29T02:00:00.000+02:00,9982,0.02122449,0.07523511,0,65,6013,2135
2018-09-29T03:00:00.000+02:00,9872,0.013877551,0.058516196,0,54.1,6014,2087
2018-09-29T04:00:00.000+02:00,9831,0.011428571,0.064785789,0,52.7,6014,2076
2018-09-29T05:00:00.000+02:00,9953,0.009795918,0.076280042,0,51.3,6014,2098
2018-09-29T06:00:00.000+02:00,10465,0.008979592,0.085684431,0,54.4,6014,2213
2018-09-29T07:00:00.000+02:00,11197,0.019591837,0.124346917,0,55.38,6015,2371
2018-09-29T08:00:00.000+02:00,11883,0.025306122,0.170323929,0.000193498,59.9,6015,2528
2018-09-29T09:00:00.000+02:00,12176,0.033469388,0.207941484,0.078076625,82,6016,2653
2018-09-29T10:00:00.000+02:00,11890,0.031020408,0.295715778,0.277863777,92.08,6016,2619
2018-09-29T11:00:00.000+02:00,11467,0.026122449,0.313479624,0.460719814,80.58,6016,2494
2018-09-29T12:00:00.000+02:00,11070,0.022857143,0.417972832,0.617066563,63.42,6017,2364
2018-09-29T13:00:00.000+02:00,10844,0.02122449,0.421107628,0.718653251,61,6017,2310
2018-09-29T14:00:00.000+02:00,10675,0.035918367,0.569487983,0.740518576,54.9,6018,2259
2018-09-29T15:00:00.000+02:00,10680,0.048163265,0.596656217,0.6937887,54.1,6018,2258
2018-09-29T16:00:00.000+02:00,11119,0.057142857,0.60815047,0.618130805,57.78,6018,2360
2018-09-29T17:00:00.000+02:00,11952,0.084897959,0.635318704,0.513351393,63.98,6018,2554
2018-09-29T18:00:00.000+02:00,12531,0.096326531,0.637408568,0.36996904,78.78,6019,2721
2018-09-29T19:00:00.000+02:00,12972,0.074285714,0.636363636,0.195626935,87.81,6019,2844
2018-09-29T20:00:00.000+02:00,13038,0.12244898,0.597701149,0.053986068,111.09,6020,2933
2018-09-29T21:00:00.000+02:00,12384,0.106122449,0.47753396,0,69.9,6020,2663
2018-09-29T22:00:00.000+02:00,11822,0.102857143,0.565308255,0,53.7,6021,2499
2018-09-29T23:00:00.000+02:00,11119,0.110204082,0.531870428,0,54.1,6021,2351
2018-09-30T00:00:00.000+02:00,10394,0.079183673,0.34169279,0,80.3,6022,2260
2018-09-30T01:00:00.000+02:00,9772,0.066122449,0.215256008,0,76.6,6022,2117
2018-09-30T02:00:00.000+02:00,9506,0.057142857,0.233019854,0,74.76,6022,2055
2018-09-30T03:00:00.000+02:00,9414,0.050612245,0.134796238,0,65.2,6022,2014
2018-09-30T04:00:00.000+02:00,9392,0.068571429,0.124346917,0,64.05,6022,2007
2018-09-30T05:00:00.000+02:00,9438,0.102040816,0.168234065,0,60,6023,2008
2018-09-30T06:00:00.000+02:00,9730,0.08,0.238244514,0,51,6023,2051
2018-09-30T07:00:00.000+02:00,10112,0.099591837,0.289446186,0,50,6024,2129
2018-09-30T08:00:00.000+02:00,10495,0.097959184,0.387669801,0.000193498,64.11,6024,2243
2018-09-30T09:00:00.000+02:00,10749,0.187755102,0.396029258,0.072948916,59.9,6025,2287
2018-09-30T10:00:00.000+02:00,10607,0.186122449,0.504702194,0.248065015,51.5,6025,2237
2018-09-30T11:00:00.000+02:00,10406,0.15755102,0.284221526,0.380998452,55,6026,2202
2018-09-30T12:00:00.000+02:00,10377,0.247346939,0.42737722,0.476780186,78.23,6026,2252
2018-09-30T13:00:00.000+02:00,10344,0.172244898,0.505747126,0.533184985,72.91,6026,2231
2018-09-30T14:00:00.000+02:00,10354,0.234285714,0.448275862,0.543924149,60,6026,2203
2018-09-30T15:00:00.000+02:00,10565,0.22122449,0.440961338,0.492743808,62.88,6027,2255
2018-09-30T16:00:00.000+02:00,11032,0.191020408,0.560083595,0.403928019,63.02,6027,2355
2018-09-30T17:00:00.000+02:00,12016,0.179591837,0.474399164,0.306695046,55.8,6028,2545
2018-09-30T18:00:00.000+02:00,12678,0.244897959,0.737722048,0.201818885,64.62,6028,2711
2018-09-30T19:00:00.000+02:00,13118,0.263673469,0.859979101,0.100135449,74.21,6028,2834
2018-09-30T20:00:00.000+02:00,13040,0.234285714,0.886102403,0.026509288,79.97,6029,2835
2018-09-30T21:00:00.000+02:00,12386,0.248979592,0.887147335,0,65.31,6029,2650
2018-09-30T22:00:00.000+02:00,11636,0.314285714,0.870428422,0,64.38,6030,2487
2018-09-30T23:00:00.000+02:00,10746,0.488163265,0.907001045,0,60.76,6030,2288
2018-10-01T00:00:00.000+02:00,10126,0.48244898,0.882967607,0,59.53,6030,2153
2018-10-01T01:00:00.000+02:00,9672,0.577142857,0.876698015,0,56.1,6030,2049
2018-10-01T02:00:00.000+02:00,9545,0.563265306,0.855799373,0,51.41,6031,2012
2018-10-01T03:00:00.000+02:00,9590,0.473469388,0.89446186,0,47.38,6031,2013
2018-10-01T04:00:00.000+02:00,9755,0.58122449,0.888192268,0,47.59,6032,2048
2018-10-01T05:00:00.000+02:00,10406,0.515102041,0.841170324,0,51.61,6032,2194
2018-10-01T06:00:00.000+02:00,11930,0.436734694,0.857889237,0,69.13,6033,2563
2018-10-01T07:00:00.000+02:00,13997,0.545306122,0.861024033,0,77.32,6033,3034
2018-10-01T08:00:00.000+02:00,14914,0.391836735,0.817136886,9.67E-05,84.97,6034,3260
2018-10-01T09:00:00.000+02:00,15016,0.31755102,0.823406479,0.039473684,79.56,6034,3263
2018-10-01T10:00:00.000+02:00,14715,0.393469388,0.789968652,0.145510836,73.7,6034,3177
2018-10-01T11:00:00.000+02:00,14461,0.22122449,0.666666667,0.263931889,63,6034,3087
2018-10-01T12:00:00.000+02:00,13842,0.284081633,0.532915361,0.394446594,56.19,6034,2933
2018-10-01T13:00:00.000+02:00,13860,0.142857143,0.375130617,0.48993808,53.6,6035,2929
2018-10-01T14:00:00.000+02:00,13846,0.129795918,0.420062696,0.530766254,52.3,6035,2922
2018-10-01T15:00:00.000+02:00,14074,0.142857143,0.490073145,0.529605263,53,6036,2972
2018-10-01T16:00:00.000+02:00,14384,0.168163265,0.590386625,0.465557276,53.37,6036,3039
2018-10-01T17:00:00.000+02:00,14986,0.247346939,0.689655172,0.369678793,60.42,6037,3190
2018-10-01T18:00:00.000+02:00,14948,0.443265306,0.81922675,0.258320433,69.93,6037,3214
2018-10-01T19:00:00.000+02:00,15254,0.525714286,0.873563218,0.126934985,75,6038,3298
2018-10-01T20:00:00.000+02:00,14970,0.555102041,0.877742947,0.02999226,69.6,6038,3218
2018-10-01T21:00:00.000+02:00,14031,0.590204082,0.871473354,0,60,6038,2985
2018-10-01T22:00:00.000+02:00,12872,0.530612245,0.877742947,0,53.7,6038,2720
2018-10-01T23:00:00.000+02:00,11870,0.537142857,0.892371996,0,52.3,6039,2505
2018-10-02T00:00:00.000+02:00,10971,0.524081633,0.865203762,0,58.72,6039,2331
2018-10-02T01:00:00.000+02:00,10364,0.499591837,0.862068966,0,56.57,6040,2197
2018-10-02T02:00:00.000+02:00,10161,0.490612245,0.870428422,0,49,6040,2137
2018-10-02T03:00:00.000+02:00,10130,0.520816327,0.865203762,0,46,6041,2124
2018-10-02T04:00:00.000+02:00,10202,0.529795918,0.827586207,0,45.76,6041,2138
2018-10-02T05:00:00.000+02:00,10752,0.516734694,0.817136886,0,47.99,6042,2259
2018-10-02T06:00:00.000+02:00,12189,0.554285714,0.854754441,0,57.7,6042,2587
2018-10-02T07:00:00.000+02:00,14417,0.462857143,0.815047022,0,69.58,6042,3099
2018-10-02T08:00:00.000+02:00,15512,0.502857143,0.759665622,0,70.36,6042,3337
2018-10-02T09:00:00.000+02:00,15924,0.457142857,0.771159875,0.004643963,74.96,6042,3443
2018-10-02T10:00:00.000+02:00,15993,0.417959184,0.778474399,0.015092879,64.1,6043,3418
2018-10-02T11:00:00.000+02:00,15888,0.436734694,0.735632184,0.022832817,51.7,6043,3351
2018-10-02T12:00:00.000+02:00,15507,0.334693878,0.718913271,0.028541022,51.6,6044,3270
2018-10-02T13:00:00.000+02:00,15208,0.315918367,0.754440961,0.034636223,51.5,6044,3207
2018-10-02T14:00:00.000+02:00,14889,0.427755102,0.785788924,0.049922601,52,6045,3141
2018-10-02T15:00:00.000+02:00,14547,0.456326531,0.876698015,0.08997678,51.7,6045,3068
2018-10-02T16:00:00.000+02:00,14602,0.431836735,0.871473354,0.144543344,51.5,6046,3079
2018-10-02T17:00:00.000+02:00,15065,0.444897959,0.865203762,0.164280186,55,6046,3188
2018-10-02T18:00:00.000+02:00,14876,0.460408163,0.848484848,0.134287926,51.7,6046,3137
2018-10-02T19:00:00.000+02:00,15206,0.506122449,0.832810867,0.08252709,51.4,6046,3206
2018-10-02T20:00:00.000+02:00,14939,0.34122449,0.831765935,0.025735294,98.15,6047,3313
2018-10-02T21:00:00.000+02:00,14081,0.326530612,0.729362591,0,69.9,6047,3028
2018-10-02T22:00:00.000+02:00,12946,0.361632653,0.73876698,0,60.1,6048,2755
2018-10-02T23:00:00.000+02:00,12060,0.275918367,0.699059561,0,51,6048,2542
2018-10-03T00:00:00.000+02:00,11095,0.219591837,0.644723093,0,42.8,6049,2318
2018-10-03T01:00:00.000+02:00,10524,0.136326531,0.510971787,0,40,6049,2192
2018-10-03T02:00:00.000+02:00,10273,0.121632653,0.430512017,0,42,6050,2145
2018-10-03T03:00:00.000+02:00,10190,0.143673469,0.460815047,0,44.9,6050,2134
2018-10-03T04:00:00.000+02:00,10280,0.176326531,0.556948798,0,42,6050,2146
2018-10-03T05:00:00.000+02:00,10769,0.124081633,0.585161964,0,42.71,6050,2250
2018-10-03T06:00:00.000+02:00,12238,0.156734694,0.512016719,0,52.2,6050,2582
2018-10-03T07:00:00.000+02:00,14179,0.207346939,0.514106583,0,80.1,6051,3083
2018-10-03T08:00:00.000+02:00,15208,0.146938776,0.368861024,0,66.1,6051,3257
2018-10-03T09:00:00.000+02:00,15249,0.083265306,0.327063741,0.042666409,90,6052,3351
2018-10-03T10:00:00.000+02:00,14798,0.118367347,0.355276907,0.175116099,72,6052,3189
2018-10-03T11:00:00.000+02:00,14330,0.133061224,0.225705329,0.330979102,67,6053,3072
2018-10-03T12:00:00.000+02:00,13907,0.168979592,0.328108673,0.462654799,75.14,6053,3007
2018-10-03T13:00:00.000+02:00,13833,0.177959184,0.306165099,0.555534056,75.32,6054,2992
2018-10-03T14:00:00.000+02:00,13807,0.254693878,0.352142111,0.578366873,71.01,6054,2972
2018-10-03T15:00:00.000+02:00,13903,0.220408163,0.483803553,0.516060372,67.76,6054,2983
2018-10-03T16:00:00.000+02:00,14252,0.2,0.351097179,0.390673375,64.13,6054,3046
2018-10-03T17:00:00.000+02:00,14886,0.15755102,0.374085684,0.254643963,73.62,6055,3214
2018-10-03T18:00:00.000+02:00,14823,0.144489796,0.318704284,0.137964396,78.66,6055,3218
2018-10-03T19:00:00.000+02:00,15092,0.16,0.219435737,0.057952786,98.05,6056,3347
2018-10-03T20:00:00.000+02:00,14923,0.185306122,0.271682341,0.016447368,82,6056,3251
2018-10-03T21:00:00.000+02:00,14054,0.164897959,0.218390805,0,60,6057,2990
2018-10-03T22:00:00.000+02:00,12953,0.182857143,0.204806688,0,62.96,6057,2765
2018-10-03T23:00:00.000+02:00,12000,0.126530612,0.403343783,0,60.06,6058,2553
2018-10-04T00:00:00.000+02:00,11156,0.146122449,0.412748171,0,56.86,6058,2366
2018-10-04T01:00:00.000+02:00,10547,0.252244898,0.45245559,0,51.07,6058,2223
2018-10-04T02:00:00.000+02:00,10365,0.355918367,0.454545455,0,50.38,6058,2183
2018-10-04T03:00:00.000+02:00,10277,0.363265306,0.410658307,0,48.57,6059,2160
2018-10-04T04:00:00.000+02:00,10326,0.300408163,0.297805643,0,47.53,6059,2168
2018-10-04T05:00:00.000+02:00,10743,0.278367347,0.396029258,0,52.45,6059,2268
2018-10-04T06:00:00.000+02:00,12133,0.213061224,0.565308255,0,74.15,6060,2621
2018-10-04T07:00:00.000+02:00,14213,0.281632653,0.473354232,0,79.8,6060,3089
2018-10-04T08:00:00.000+02:00,15321,0.195918367,0.579937304,0,80.65,6061,3333
2018-10-04T09:00:00.000+02:00,15683,0.167346939,0.451410658,0.01122291,81.73,6061,3416
2018-10-04T10:00:00.000+02:00,15588,0.208979592,0.394984326,0.044698142,78.62,6062,3384
2018-10-04T11:00:00.000+02:00,15338,0.245714286,0.518286311,0.087364551,72.86,6062,3309
2018-10-04T12:00:00.000+02:00,14943,0.293877551,0.613375131,0.133900929,53.4,6062,3157
2018-10-04T13:00:00.000+02:00,14843,0.293061224,0.671891327,0.164473684,52.3,6062,3132
2018-10-04T14:00:00.000+02:00,14763,0.26122449,0.66353187,0.162732198,51,6063,3111
2018-10-04T15:00:00.000+02:00,14825,0.253877551,0.625914316,0.140479876,51.5,6063,3126
2018-10-04T16:00:00.000+02:00,15033,0.225306122,0.5830721,0.116002322,64.98,6064,3216
2018-10-04T17:00:00.000+02:00,15360,0.185306122,0.526645768,0.092589009,77.23,6064,3329
2018-10-04T18:00:00.000+02:00,15101,0.173877551,0.417972832,0.063660991,79.89,6065,3282
2018-10-04T19:00:00.000+02:00,15286,0.158367347,0.396029258,0.030185759,83,6065,3334
2018-10-04T20:00:00.000+02:00,15079,0.142040816,0.329153605,0.008030186,74.9,6066,3260
2018-10-04T21:00:00.000+02:00,14126,0.151020408,0.374085684,0,60,6066,3006
2018-10-04T22:00:00.000+02:00,12997,0.124897959,0.308254963,0,60.63,6066,2767
2018-10-04T23:00:00.000+02:00,12054,0.084897959,0.377220481,0,70.1,6066,2593
2018-10-05T00:00:00.000+02:00,11244,0.057959184,0.23615465,0,55.8,6067,2382
2018-10-05T01:00:00.000+02:00,10667,0.057959184,0.254963427,0,53.13,6067,2253
2018-10-05T02:00:00.000+02:00,10376,0.048979592,0.280041797,0,50,6068,2184
2018-10-05T03:00:00.000+02:00,10292,0.040816327,0.210031348,0,51.5,6068,2170
2018-10-05T04:00:00.000+02:00,10360,0.047346939,0.200626959,0,48.28,6069,2177
2018-10-05T05:00:00.000+02:00,10819,0.053877551,0.191222571,0,54.21,6069,2288
2018-10-05T06:00:00.000+02:00,12204,0.062040816,0.118077325,0,62.54,6070,2604
2018-10-05T07:00:00.000+02:00,14115,0.041632653,0.1107628,0,78.52,6070,3064
2018-10-05T08:00:00.000+02:00,15034,0.030204082,0.099268548,0,79.44,6070,3266
2018-10-05T09:00:00.000+02:00,15037,0.04,0.0553814,0.04247291,70.9,6070,3237
2018-10-05T10:00:00.000+02:00,14422,0.030204082,0.031347962,0.237712848,53.1,6070,3046
2018-10-05T11:00:00.000+02:00,13850,0.033469388,0.014629049,0.516350619,53.1,6071,2925
2018-10-05T12:00:00.000+02:00,13394,0.032653061,0.015673981,0.689628483,57.32,6071,2842
2018-10-05T13:00:00.000+02:00,13333,0.031836735,0.015673981,0.798955108,55.34,6072,2823
2018-10-05T14:00:00.000+02:00,13287,0.029387755,0.016718913,0.821013932,54.62,6072,2811
2018-10-05T15:00:00.000+02:00,13359,0.031020408,0.014629049,0.783571981,54.43,6073,2826
2018-10-05T16:00:00.000+02:00,13722,0.035102041,0.024033438,0.702399381,58.49,6073,2915
2018-10-05T17:00:00.000+02:00,14403,0.041632653,0.024033438,0.567337461,74.99,6074,3114
2018-10-05T18:00:00.000+02:00,14556,0.035918367,0.026123302,0.388544892,78.66,6074,3160
2018-10-05T19:00:00.000+02:00,14826,0.044897959,0.010449321,0.188564241,82.96,6074,3233
2018-10-05T20:00:00.000+02:00,14532,0.06122449,0.042842215,0.035990712,79.9,6074,3159
2018-10-05T21:00:00.000+02:00,13605,0.087346939,0.026123302,0,61.53,6075,2899
2018-10-05T22:00:00.000+02:00,12706,0.087346939,0.024033438,0,67.8,6075,2726
2018-10-05T23:00:00.000+02:00,11960,0.071020408,0.018808777,0,54.7,6076,2530
2018-10-06T00:00:00.000+02:00,11159,0.040816327,0.040752351,0,51.81,6076,2354
2018-10-06T01:00:00.000+02:00,10480,0.04,0.048066876,0,54.9,6077,2218
2018-10-06T02:00:00.000+02:00,10134,0.044897959,0.039707419,0,51.52,6077,2137
2018-10-06T03:00:00.000+02:00,9995,0.091428571,0.041797283,0,51,6078,2106
2018-10-06T04:00:00.000+02:00,9974,0.043265306,0.035527691,0,50,6078,2100
2018-10-06T05:00:00.000+02:00,10117,0.029387755,0.026123302,0,46.91,6078,2123
2018-10-06T06:00:00.000+02:00,10611,0.032653061,0.022988506,0,53.03,6078,2241
2018-10-06T07:00:00.000+02:00,11439,0.064489796,0.419017764,0,62.37,6079,2440
2018-10-06T08:00:00.000+02:00,12067,0.099591837,0.664576803,0,63.98,6079,2578
2018-10-06T09:00:00.000+02:00,12424,0.12,0.815047022,0.037054954,70.72,6080,2674
2018-10-06T10:00:00.000+02:00,12099,0.169795918,0.887147335,0.227360681,64.79,6080,2587
2018-10-06T11:00:00.000+02:00,11650,0.337959184,0.881922675,0.508126935,59.06,6081,2476
2018-10-06T12:00:00.000+02:00,11303,0.491428571,0.880877743,0.653541022,58,6081,2400
2018-10-06T13:00:00.000+02:00,11046,0.61877551,0.877742947,0.716718266,51.55,6082,2329
2018-10-06T14:00:00.000+02:00,10923,0.652244898,0.86938349,0.703560372,50.2,6082,2300
2018-10-06T15:00:00.000+02:00,11086,0.624489796,0.865203762,0.62625774,49.25,6082,2332
2018-10-06T16:00:00.000+02:00,11608,0.456326531,0.851619645,0.496517028,54.81,6082,2456
2018-10-06T17:00:00.000+02:00,12572,0.383673469,0.766980146,0.333978328,59.93,6083,2675
2018-10-06T18:00:00.000+02:00,13074,0.364897959,0.680250784,0.186145511,72.06,6083,2818
2018-10-06T19:00:00.000+02:00,13410,0.335510204,0.625914316,0.084365325,82.27,6084,2922
2018-10-06T20:00:00.000+02:00,13026,0.288979592,0.55276907,0.02128483,83.1,6084,2841
2018-10-06T21:00:00.000+02:00,12354,0.226938776,0.428422153,0,61.39,6085,2632
2018-10-06T22:00:00.000+02:00,11795,0.158367347,0.353187043,0,59.9,6085,2509
2018-10-06T23:00:00.000+02:00,11145,0.113469388,0.243469175,0,64.39,6085,2382
2018-10-07T00:00:00.000+02:00,10501,0.130612245,0.106583072,0,49.09,6086,2209
2018-10-07T01:00:00.000+02:00,9973,0.126530612,0.036572623,0,47.01,6086,2093
2018-10-07T02:00:00.000+02:00,9673,0.112653061,0.009404389,0,45.75,6086,2027
2018-10-07T03:00:00.000+02:00,9452,0.088979592,0.003134796,0,43.02,6086,1975
2018-10-07T04:00:00.000+02:00,9402,0.08244898,0.011494253,0,42.5,6087,1964
