times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2022-11-02T08:00:00.000+01:00,12716,0.722807692,0.902845528,0.000525,123.44,6351,2901
2022-11-02T09:00:00.000+01:00,11717,0.675807692,0.863821138,0.051575,95.51,6352,2591
2022-11-02T10:00:00.000+01:00,10622,0.623461538,0.778455285,0.2008,66.42,6352,2276
2022-11-02T11:00:00.000+01:00,10026,0.578538462,0.737804878,0.350825,50,6353,2111
2022-11-02T12:00:00.000+01:00,9742,0.550153846,0.648373984,0.4386,46.73,6353,2044
2022-11-02T13:00:00.000+01:00,10207,0.522384615,0.83902439,0.48025,57.16,6354,2165
2022-11-02T14:00:00.000+01:00,10933,0.489076923,0.917886179,0.47935,75.92,6354,2366
2022-11-02T15:00:00.000+01:00,12021,0.439038462,0.87804878,0.435925,93.79,6354,2653
2022-11-02T16:00:00.000+01:00,13613,0.388384615,0.892682927,0.35775,99.9,6355,3025
2022-11-02T17:00:00.000+01:00,14880,0.369538462,0.802845528,0.193475,145.53,6355,3483
2022-11-02T18:00:00.000+01:00,14466,0.424576923,0.780081301,0.014,138.2,6356,3357
2022-11-02T19:00:00.000+01:00,13902,0.480576923,0.777642276,0,104.75,6356,3106
2022-11-02T20:00:00.000+01:00,13289,0.530384615,0.774390244,0,92.65,6357,2929
2022-11-02T21:00:00.000+01:00,12558,0.575384615,0.914227642,0,86.46,6357,2749
2022-11-02T22:00:00.000+01:00,11808,0.615615385,0.928455285,0,88.5,6358,2591
2022-11-02T23:00:00.000+01:00,11025,0.643692308,0.931300813,0,79,6358,2394
2022-11-03T00:00:00.000+01:00,10370,0.651346154,0.930487805,0,66.88,6358,2223
2022-11-03T01:00:00.000+01:00,9897,0.711961538,0.928861789,0,52.3,6359,2089
2022-11-03T02:00:00.000+01:00,9678,0.707923077,0.927642276,0,30.26,6359,1996
2022-11-03T03:00:00.000+01:00,9585,0.690615385,0.927642276,0,38.92,6360,1995
2022-11-03T04:00:00.000+01:00,9625,0.671923077,0.922764228,0,33.49,6360,1992
2022-11-03T05:00:00.000+01:00,9989,0.653576923,0.911788618,0,63.58,6361,2133
2022-11-03T06:00:00.000+01:00,11091,0.638615385,0.926422764,0,84.38,6361,2423
2022-11-03T07:00:00.000+01:00,12694,0.619692308,0.931707317,0,99.7,6362,2820
2022-11-03T08:00:00.000+01:00,13387,0.603,0.936585366,0,107.9,6362,3001
2022-11-03T09:00:00.000+01:00,13300,0.594115385,0.93495935,0.011675,105.51,6362,2974
2022-11-03T10:00:00.000+01:00,12777,0.585730769,0.920325203,0.04825,94.15,6363,2821
2022-11-03T11:00:00.000+01:00,12511,0.575730769,0.919105691,0.09825,105.95,6363,2799
2022-11-03T12:00:00.000+01:00,12031,0.558769231,0.906097561,0.142025,103.96,6364,2685
2022-11-03T13:00:00.000+01:00,12012,0.544461538,0.842276423,0.15985,128.87,6364,2758
2022-11-03T14:00:00.000+01:00,12640,0.534538462,0.811382114,0.162625,110.5,6365,2842
2022-11-03T15:00:00.000+01:00,13499,0.530692308,0.833333333,0.148925,135.4,6366,3123
2022-11-03T16:00:00.000+01:00,14231,0.526576923,0.694715447,0.115225,131.01,6366,3275
2022-11-03T17:00:00.000+01:00,15148,0.497884615,0.67804878,0.061125,134.32,6366,3500
2022-11-03T18:00:00.000+01:00,14810,0.417153846,0.484552846,0.00895,144.42,6366,3462
2022-11-03T19:00:00.000+01:00,14256,0.339307692,0.385365854,0,128.44,6367,3271
2022-11-03T20:00:00.000+01:00,13575,0.2605,0.603252033,0,126.1,6367,3107
2022-11-03T21:00:00.000+01:00,12786,0.168461538,0.398780488,0,115.66,6368,2892
2022-11-03T22:00:00.000+01:00,11953,0.099961538,0.348373984,0,125.32,6368,2733
2022-11-03T23:00:00.000+01:00,11207,0.057615385,0.245934959,0,113.54,6369,2528
2022-11-04T00:00:00.000+01:00,10471,0.047153846,0.198373984,0,155,6370,2478
2022-11-04T01:00:00.000+01:00,10058,0.251153846,0.189837398,0,114.87,6370,2273
2022-11-04T02:00:00.000+01:00,9949,0.222269231,0.234552846,0,141.9,6370,2319
2022-11-04T03:00:00.000+01:00,9909,0.192807692,0.295528455,0,135.94,6370,2294
2022-11-04T04:00:00.000+01:00,10013,0.166692308,0.232926829,0,116.1,6371,2266
2022-11-04T05:00:00.000+01:00,10328,0.140230769,0.250406504,0,130.74,6371,2376
2022-11-04T06:00:00.000+01:00,11353,0.106730769,0.250406504,0,174.79,6372,2752
2022-11-04T07:00:00.000+01:00,12988,0.076576923,0.237804878,0,206.05,6373,3272
2022-11-04T08:00:00.000+01:00,13520,0.053269231,0.195934959,0.000075,215.15,6373,3445
2022-11-04T09:00:00.000+01:00,12842,0.035653846,0.245934959,0.0318,209.9,6374,3251
2022-11-04T10:00:00.000+01:00,12228,0.024884615,0.246747967,0.136125,204.96,6374,3076
2022-11-04T11:00:00.000+01:00,12017,0.018,0.355284553,0.251,180,6374,2931
2022-11-04T12:00:00.000+01:00,11737,0.018461538,0.46097561,0.31525,171.6,6374,2834
2022-11-04T13:00:00.000+01:00,11962,0.020692308,0.54796748,0.3489,189.01,6375,2950
2022-11-04T14:00:00.000+01:00,12521,0.026153846,0.655284553,0.311,153.3,6375,2958
2022-11-04T15:00:00.000+01:00,13231,0.033615385,0.573170732,0.2191,183,6376,3239
2022-11-04T16:00:00.000+01:00,13889,0.046769231,0.504878049,0.171775,175.5,6377,3369
2022-11-04T17:00:00.000+01:00,15048,0.053653846,0.435365854,0.091625,239.99,6377,3960
2022-11-04T18:00:00.000+01:00,14787,0.049346154,0.422357724,0.011825,240.55,6378,3894
2022-11-04T19:00:00.000+01:00,14119,0.050692308,0.417479675,0,217.74,6378,3610
2022-11-04T20:00:00.000+01:00,13412,0.051115385,0.399593496,0,195.58,6378,3335
2022-11-04T21:00:00.000+01:00,12644,0.044961538,0.480081301,0,187,6378,3110
2022-11-04T22:00:00.000+01:00,11937,0.040538462,0.472357724,0,179.8,6379,2911
2022-11-04T23:00:00.000+01:00,11318,0.041230769,0.379268293,0,172.44,6380,2735
2022-11-05T00:00:00.000+01:00,10797,0.050769231,0.259349593,0,150.59,6380,2542
2022-11-05T01:00:00.000+01:00,10344,0.1055,0.277642276,0,147.18,6381,2426
2022-11-05T02:00:00.000+01:00,10091,0.108615385,0.312195122,0,136.36,6381,2337
2022-11-05T03:00:00.000+01:00,9872,0.135692308,0.281300813,0,130.65,6382,2271
2022-11-05T04:00:00.000+01:00,9761,0.168230769,0.254878049,0,130.65,6382,2246
2022-11-05T05:00:00.000+01:00,9779,0.197576923,0.280487805,0,135,6382,2261
2022-11-05T06:00:00.000+01:00,10254,0.220269231,0.391869919,0,141.4,6383,2389
2022-11-05T07:00:00.000+01:00,10798,0.244653846,0.326829268,0,142.2,6383,2518
2022-11-05T08:00:00.000+01:00,10867,0.263769231,0.326422764,0.000125,142.82,6384,2536
2022-11-05T09:00:00.000+01:00,10338,0.270384615,0.291869919,0.038225,144.35,6384,2416
2022-11-05T10:00:00.000+01:00,9836,0.279884615,0.480894309,0.17025,137.12,6385,2280
2022-11-05T11:00:00.000+01:00,9888,0.284961538,0.471138211,0.30615,128.4,6385,2269
2022-11-05T12:00:00.000+01:00,10162,0.274423077,0.467479675,0.359825,125.56,6386,2324
2022-11-05T13:00:00.000+01:00,10584,0.268576923,0.420325203,0.396425,115,6386,2392
2022-11-05T14:00:00.000+01:00,11128,0.268576923,0.52601626,0.367325,126.56,6386,2548
2022-11-05T15:00:00.000+01:00,11754,0.279307692,0.766666667,0.28555,138.03,6387,2727
2022-11-05T16:00:00.000+01:00,12543,0.291538462,0.833739837,0.228125,151,6387,2955
2022-11-05T17:00:00.000+01:00,13648,0.314076923,0.904471545,0.119875,166.95,6388,3277
2022-11-05T18:00:00.000+01:00,13487,0.358269231,0.918292683,0.009075,170,6388,3250
2022-11-05T19:00:00.000+01:00,12866,0.405769231,0.927642276,0,163.29,6389,3075
2022-11-05T20:00:00.000+01:00,12325,0.455923077,0.932520325,0,126.62,6389,2822
2022-11-05T21:00:00.000+01:00,11713,0.505538462,0.928861789,0,115.11,6390,2647
2022-11-05T22:00:00.000+01:00,11207,0.549307692,0.929674797,0,105.56,6390,2506
2022-11-05T23:00:00.000+01:00,10746,0.579461538,0.930081301,0,88.96,6390,2359
2022-11-06T00:00:00.000+01:00,10313,0.5875,0.932926829,0,61,6391,2197
2022-11-06T01:00:00.000+01:00,9907,0.689153846,0.934552846,0,39.63,6391,2063
2022-11-06T02:00:00.000+01:00,9623,0.698192308,0.937398374,0,49.07,6392,2024
2022-11-06T03:00:00.000+01:00,9501,0.685,0.92195122,0,37.28,6392,1974
2022-11-06T04:00:00.000+01:00,9419,0.669961538,0.916666667,0,68.76,6393,2023
2022-11-06T05:00:00.000+01:00,9412,0.653923077,0.904471545,0,40.76,6394,1962
2022-11-06T06:00:00.000+01:00,9562,0.636076923,0.831300813,0,63.6,6394,2042
2022-11-06T07:00:00.000+01:00,9958,0.611884615,0.830081301,0,45,6394,2085
2022-11-06T08:00:00.000+01:00,10415,0.593076923,0.919105691,0,49.38,6394,2191
2022-11-06T09:00:00.000+01:00,10647,0.586769231,0.875609756,0.0094,64.9,6395,2277
2022-11-06T10:00:00.000+01:00,10693,0.581307692,0.919512195,0.046625,71.7,6395,2304
2022-11-06T11:00:00.000+01:00,10925,0.577346154,0.853252033,0.0819,77.78,6396,2369
2022-11-06T12:00:00.000+01:00,11218,0.573807692,0.776829268,0.086825,122.7,6396,2557
2022-11-06T13:00:00.000+01:00,11563,0.574961538,0.82398374,0.09855,74.84,6397,2500
2022-11-06T14:00:00.000+01:00,12026,0.584269231,0.872357724,0.07985,90.46,6398,2644
2022-11-06T15:00:00.000+01:00,12322,0.609038462,0.931300813,0.0405,90.59,6398,2710
2022-11-06T16:00:00.000+01:00,12778,0.632269231,0.931300813,0.029725,96.33,6398,2828
2022-11-06T17:00:00.000+01:00,13706,0.652884615,0.908943089,0.017025,160,6398,3263
2022-11-06T18:00:00.000+01:00,13532,0.686307692,0.927642276,0.00615,149.9,6399,3184
2022-11-06T19:00:00.000+01:00,13076,0.712423077,0.933739837,0,150,6399,3077
2022-11-06T20:00:00.000+01:00,12538,0.728769231,0.92195122,0,122.7,6400,2858
2022-11-06T21:00:00.000+01:00,11934,0.740653846,0.917479675,0,113.52,6401,2692
2022-11-06T22:00:00.000+01:00,11322,0.749730769,0.909756098,0,97.73,6401,2510
2022-11-06T23:00:00.000+01:00,10680,0.751653846,0.908130081,0,68.93,6402,2294
2022-11-07T00:00:00.000+01:00,10184,0.737846154,0.829268293,0,0.09,6402,2037
2022-11-07T01:00:00.000+01:00,9773,0.792884615,0.854878049,0,0.09,6402,1955
2022-11-07T02:00:00.000+01:00,9549,0.785769231,0.846341463,0,0.09,6402,1910
2022-11-07T03:00:00.000+01:00,9515,0.767230769,0.838211382,0,0.3,6403,1904
2022-11-07T04:00:00.000+01:00,9647,0.745807692,0.845934959,0,5,6404,1939
2022-11-07T05:00:00.000+01:00,10110,0.724346154,0.85203252,0,9.07,6404,2041
2022-11-07T06:00:00.000+01:00,11267,0.704192308,0.854065041,0,54.32,6405,2383
2022-11-07T07:00:00.000+01:00,12820,0.676615385,0.849593496,0,99.52,6405,2847
2022-11-07T08:00:00.000+01:00,13610,0.653038462,0.866260163,0,132.7,6406,3138
2022-11-07T09:00:00.000+01:00,13528,0.635192308,0.802845528,0.00935,149.9,6406,3183
2022-11-07T10:00:00.000+01:00,13322,0.618076923,0.86504065,0.05455,145.5,6406,3118
2022-11-07T11:00:00.000+01:00,13109,0.607346154,0.880894309,0.118225,139.9,6407,3048
2022-11-07T12:00:00.000+01:00,13108,0.607038462,0.879268293,0.152,131.7,6407,3019
2022-11-07T13:00:00.000+01:00,13221,0.611346154,0.882926829,0.171675,145.5,6408,3094
2022-11-07T14:00:00.000+01:00,13576,0.611730769,0.865447154,0.15575,142,6408,3165
2022-11-07T15:00:00.000+01:00,13846,0.596923077,0.880487805,0.112375,151.61,6409,3264
2022-11-07T16:00:00.000+01:00,14435,0.578115385,0.880894309,0.085575,150,6409,3396
2022-11-07T17:00:00.000+01:00,15387,0.568538462,0.877642276,0.045075,160.56,6410,3666
2022-11-07T18:00:00.000+01:00,14841,0.587307692,0.869512195,0.007525,157.39,6410,3523
2022-11-07T19:00:00.000+01:00,14193,0.601461538,0.878455285,0,135.69,6410,3284
2022-11-07T20:00:00.000+01:00,13492,0.607769231,0.872357724,0,125.3,6411,3085
2022-11-07T21:00:00.000+01:00,12828,0.609038462,0.868699187,0,84.33,6411,2802
2022-11-07T22:00:00.000+01:00,12036,0.608115385,0.876829268,0,77.06,6412,2608
2022-11-07T23:00:00.000+01:00,11305,0.597153846,0.836178862,0,54.36,6412,2391
2022-11-08T00:00:00.000+01:00,10660,0.568576923,0.720325203,0,42.64,6413,2227
2022-11-08T01:00:00.000+01:00,10184,0.573384615,0.745934959,0,29.96,6414,2100
2022-11-08T02:00:00.000+01:00,9921,0.557961538,0.731300813,0,27.7,6414,2041
2022-11-08T03:00:00.000+01:00,9878,0.5645,0.698373984,0,26.21,6414,2029
2022-11-08T04:00:00.000+01:00,9882,0.572269231,0.709349593,0,30.96,6414,2040
2022-11-08T05:00:00.000+01:00,10222,0.582346154,0.728861789,0,34.25,6415,2117
2022-11-08T06:00:00.000+01:00,11270,0.601346154,0.716260163,0,68,6415,2418
2022-11-08T07:00:00.000+01:00,12813,0.613692308,0.905284553,0,128.27,6416,2940
2022-11-08T08:00:00.000+01:00,13301,0.621307692,0.921544715,0,135.52,6417,3077
2022-11-08T09:00:00.000+01:00,13156,0.621576923,0.924796748,0.020575,100.1,6417,2924
2022-11-08T10:00:00.000+01:00,12789,0.621076923,0.919105691,0.127675,81.4,6418,2784
2022-11-08T11:00:00.000+01:00,12694,0.613807692,0.92195122,0.252775,79.27,6418,2757
2022-11-08T12:00:00.000+01:00,12096,0.583,0.914634146,0.2746,75.35,6418,2616
2022-11-08T13:00:00.000+01:00,12144,0.551769231,0.891869919,0.30635,91.23,6418,2673
2022-11-08T14:00:00.000+01:00,12658,0.535423077,0.906504065,0.326925,93.46,6419,2793
2022-11-08T15:00:00.000+01:00,13112,0.555,0.906504065,0.327725,121.03,6420,2983
2022-11-08T16:00:00.000+01:00,13988,0.574153846,0.888211382,0.262825,120.67,6420,3182
2022-11-08T17:00:00.000+01:00,15241,0.590653846,0.89796748,0.1365,139.51,6421,3542
2022-11-08T18:00:00.000+01:00,14768,0.609423077,0.901626016,0.0074,157.73,6421,3507
2022-11-08T19:00:00.000+01:00,14165,0.621230769,0.87195122,0,126,6422,3241
2022-11-08T20:00:00.000+01:00,13502,0.620615385,0.858130081,0,118,6422,3062
2022-11-08T21:00:00.000+01:00,12724,0.604230769,0.867886179,0,121.7,6422,2897
2022-11-08T22:00:00.000+01:00,11881,0.583576923,0.865853659,0,112,6423,2676
2022-11-08T23:00:00.000+01:00,11192,0.563038462,0.836585366,0,98,6423,2482
2022-11-09T00:00:00.000+01:00,10495,0.552230769,0.826422764,0,78.89,6424,2279
2022-11-09T01:00:00.000+01:00,10217,0.6335,0.88495935,0,35,6424,2118
2022-11-09T02:00:00.000+01:00,9968,0.635692308,0.85203252,0,18.82,6425,2032
2022-11-09T03:00:00.000+01:00,9904,0.636884615,0.834146341,0,18.05,6425,2017
2022-11-09T04:00:00.000+01:00,9882,0.638115385,0.824390244,0,28,6426,2033
2022-11-09T05:00:00.000+01:00,10245,0.632230769,0.857723577,0,72.16,6426,2208
2022-11-09T06:00:00.000+01:00,11261,0.608538462,0.854878049,0,115.55,6426,2546
2022-11-09T07:00:00.000+01:00,12801,0.578884615,0.82398374,0,147.2,6427,3002
2022-11-09T08:00:00.000+01:00,13262,0.556846154,0.868292683,0,159.9,6427,3157
2022-11-09T09:00:00.000+01:00,12560,0.552038462,0.747154472,0.0164,147.2,6428,2946
2022-11-09T10:00:00.000+01:00,12226,0.548115385,0.853658537,0.1166,129.13,6428,2808
2022-11-09T11:00:00.000+01:00,12257,0.551807692,0.86300813,0.2508,112.8,6429,2763
2022-11-09T12:00:00.000+01:00,12355,0.567769231,0.864227642,0.28875,107.2,6430,2768
2022-11-09T13:00:00.000+01:00,12178,0.587038462,0.84796748,0.321125,118.19,6430,2762
2022-11-09T14:00:00.000+01:00,12563,0.592423077,0.840650407,0.311525,143.4,6430,2933
2022-11-09T15:00:00.000+01:00,13314,0.560692308,0.742276423,0.2641,149.07,6430,3129
2022-11-09T16:00:00.000+01:00,14271,0.524307692,0.813414634,0.20875,159.06,6431,3394
2022-11-09T17:00:00.000+01:00,15389,0.494884615,0.82398374,0.107575,192.94,6432,3814
2022-11-09T18:00:00.000+01:00,14866,0.484038462,0.810162602,0.007075,200.4,6432,3718
2022-11-09T19:00:00.000+01:00,14295,0.466653846,0.81504065,0,170.96,6433,3449
2022-11-09T20:00:00.000+01:00,13645,0.442269231,0.798373984,0,149.1,6433,3207
2022-11-09T21:00:00.000+01:00,12884,0.410307692,0.802845528,0,140.69,6434,2999
2022-11-09T22:00:00.000+01:00,12100,0.376346154,0.725609756,0,128.51,6434,2777
2022-11-09T23:00:00.000+01:00,11417,0.349461538,0.715853659,0,127.2,6434,2616
2022-11-10T00:00:00.000+01:00,10827,0.345,0.608943089,0,112.5,6435,2440
2022-11-10T01:00:00.000+01:00,10351,0.362576923,0.711788618,0,108.39,6435,2322
2022-11-10T02:00:00.000+01:00,10131,0.360115385,0.653658537,0,94,6436,2236
2022-11-10T03:00:00.000+01:00,10060,0.364115385,0.752439024,0,93.6,6436,2220
2022-11-10T04:00:00.000+01:00,10040,0.366307692,0.825203252,0,98.45,6437,2227
2022-11-10T05:00:00.000+01:00,10388,0.371807692,0.870731707,0,105,6437,2321
2022-11-10T06:00:00.000+01:00,11470,0.389076923,0.829268293,0,151.27,6438,2703
2022-11-10T07:00:00.000+01:00,12993,0.406115385,0.847560976,0,181.85,6438,3176
2022-11-10T08:00:00.000+01:00,13352,0.421461538,0.782520325,0,199.12,6438,3334
2022-11-10T09:00:00.000+01:00,12545,0.438230769,0.715853659,0.021475,155.16,6439,2970
2022-11-10T10:00:00.000+01:00,11634,0.455615385,0.735365854,0.16805,105.77,6439,2602
2022-11-10T11:00:00.000+01:00,11405,0.471730769,0.692682927,0.35755,87.49,6440,2500
2022-11-10T12:00:00.000+01:00,11627,0.482076923,0.780894309,0.385575,80.72,6440,2530
2022-11-10T13:00:00.000+01:00,12214,0.495346154,0.85203252,0.425175,88.31,6441,2679
2022-11-10T14:00:00.000+01:00,12825,0.499384615,0.841463415,0.395075,112.92,6442,2892
2022-11-10T15:00:00.000+01:00,13577,0.477538462,0.873170732,0.30875,152.92,6442,3206
2022-11-10T16:00:00.000+01:00,14327,0.453961538,0.869918699,0.2466,183.3,6442,3509
2022-11-10T17:00:00.000+01:00,15414,0.446807692,0.869918699,0.127925,195.64,6442,3833
2022-11-10T18:00:00.000+01:00,14985,0.477038462,0.871138211,0.007175,197.55,6443,3735
2022-11-10T19:00:00.000+01:00,14398,0.508115385,0.856097561,0,175.16,6443,3491
2022-11-10T20:00:00.000+01:00,13750,0.533692308,0.866260163,0,135.23,6444,3180
2022-11-10T21:00:00.000+01:00,13014,0.551038462,0.864227642,0,104.01,6445,2905
2022-11-10T22:00:00.000+01:00,12195,0.565461538,0.869105691,0,124.63,6445,2786
2022-11-10T23:00:00.000+01:00,11528,0.569269231,0.87398374,0,80.12,6446,2506
2022-11-11T00:00:00.000+01:00,10940,0.558076923,0.863414634,0,27.61,6446,2250
2022-11-11T01:00:00.000+01:00,10383,0.621576923,0.872764228,0,27.91,6446,2136
2022-11-11T02:00:00.000+01:00,10084,0.611961538,0.873577236,0,22.09,6447,2062
2022-11-11T03:00:00.000+01:00,9973,0.591269231,0.861382114,0,43.2,6447,2085
2022-11-11T04:00:00.000+01:00,9973,0.570230769,0.793495935,0,0.04,6448,1995
2022-11-11T05:00:00.000+01:00,10386,0.5485,0.750406504,0,11.14,6448,2101
2022-11-11T06:00:00.000+01:00,11495,0.525307692,0.82601626,0,105.04,6449,2569
2022-11-11T07:00:00.000+01:00,12994,0.497461538,0.758130081,0,134.81,6449,3004
2022-11-11T08:00:00.000+01:00,13847,0.477423077,0.72601626,0,150.23,6450,3259
2022-11-11T09:00:00.000+01:00,13695,0.478115385,0.752439024,0.01975,125.52,6450,3132
2022-11-11T10:00:00.000+01:00,13034,0.479846154,0.757723577,0.168025,111.32,6450,2933
2022-11-11T11:00:00.000+01:00,12310,0.463538462,0.691056911,0.3744,103.46,6451,2746
2022-11-11T12:00:00.000+01:00,11868,0.401615385,0.579268293,0.41855,94.9,6451,2622
2022-11-11T13:00:00.000+01:00,11722,0.343076923,0.490243902,0.4607,105.6,6452,2621
2022-11-11T14:00:00.000+01:00,12123,0.3045,0.431300813,0.451475,132.97,6452,2796
2022-11-11T15:00:00.000+01:00,13065,0.304653846,0.370325203,0.395225,177.8,6453,3178
2022-11-11T16:00:00.000+01:00,14063,0.307153846,0.330894309,0.321375,187.88,6454,3463
2022-11-11T17:00:00.000+01:00,15133,0.3085,0.319105691,0.167975,211.88,6454,3840
2022-11-11T18:00:00.000+01:00,14690,0.303230769,0.361788618,0.006075,207.37,6454,3707
2022-11-11T19:00:00.000+01:00,13999,0.296384615,0.360162602,0,178.12,6454,3407
2022-11-11T20:00:00.000+01:00,13371,0.292192308,0.367073171,0,157.28,6455,3173
2022-11-11T21:00:00.000+01:00,12568,0.2905,0.320731707,0,134.34,6456,2904
2022-11-11T22:00:00.000+01:00,11880,0.287346154,0.27601626,0,127.45,6456,2723
2022-11-11T23:00:00.000+01:00,11416,0.271923077,0.254471545,0,121.41,6457,2599
2022-11-12T00:00:00.000+01:00,10919,0.232115385,0.222357724,0,137.8,6457,2533
2022-11-12T01:00:00.000+01:00,10384,0.206423077,0.189430894,0,134.21,6458,2399
2022-11-12T02:00:00.000+01:00,10020,0.167884615,0.169512195,0,130.01,6458,2303
2022-11-12T03:00:00.000+01:00,9906,0.150730769,0.105284553,0,126.8,6458,2269
2022-11-12T04:00:00.000+01:00,9865,0.133538462,0.078861789,0,129.44,6459,2266
2022-11-12T05:00:00.000+01:00,9917,0.119115385,0.080894309,0,129.68,6459,2279
2022-11-12T06:00:00.000+01:00,10245,0.111692308,0.065447154,0,158,6460,2433
2022-11-12T07:00:00.000+01:00,11008,0.104461538,0.030487805,0,172.5,6460,2661
2022-11-12T08:00:00.000+01:00,11343,0.098923077,0.041056911,0,174.1,6461,2747
2022-11-12T09:00:00.000+01:00,10947,0.096076923,0.046747967,0.022875,166.93,6461,2628
2022-11-12T10:00:00.000+01:00,10116,0.096461538,0.044715447,0.20115,141.85,6462,2358
2022-11-12T11:00:00.000+01:00,9481,0.089269231,0.030894309,0.4271,130.3,6462,2180
2022-11-12T12:00:00.000+01:00,9180,0.057230769,0.046747967,0.43655,133.78,6462,2120
2022-11-12T13:00:00.000+01:00,9113,0.030653846,0.034146341,0.480075,137.82,6463,2114
2022-11-12T14:00:00.000+01:00,9647,0.016115385,0.031300813,0.47155,149.88,6463,2270
2022-11-12T15:00:00.000+01:00,10692,0.021807692,0.026422764,0.4149,200.01,6464,2673
2022-11-12T16:00:00.000+01:00,12158,0.0325,0.035772358,0.33895,189.9,6465,3002
2022-11-12T17:00:00.000+01:00,13640,0.044692308,0.042276423,0.177475,240.7,6465,3593
2022-11-12T18:00:00.000+01:00,13545,0.0615,0.064227642,0.0057,238,6466,3555
2022-11-12T19:00:00.000+01:00,12985,0.088038462,0.072357724,0,199.71,6466,3245
2022-11-12T20:00:00.000+01:00,12416,0.107192308,0.062195122,0,178.07,6466,3021
2022-11-12T21:00:00.000+01:00,11829,0.098538462,0.063414634,0,167.6,6466,2842
2022-11-12T22:00:00.000+01:00,11363,0.089230769,0.057317073,0,161.27,6467,2710
2022-11-12T23:00:00.000+01:00,10881,0.078846154,0.098373984,0,158.7,6468,2587
2022-11-13T00:00:00.000+01:00,10403,0.066,0.054878049,0,168.8,6468,2503
2022-11-13T01:00:00.000+01:00,9963,0.061538462,0.048780488,0,152.21,6469,2350
2022-11-13T02:00:00.000+01:00,9679,0.055846154,0.030081301,0,143,6469,2259
2022-11-13T03:00:00.000+01:00,9567,0.061807692,0.011382114,0,127,6470,2192
2022-11-13T04:00:00.000+01:00,9424,0.071615385,0.012195122,0,134.07,6470,2177
2022-11-13T05:00:00.000+01:00,9436,0.080038462,0.015853659,0,135.29,6470,2182
2022-11-13T06:00:00.000+01:00,9640,0.081961538,0.036178862,0,135.29,6471,2230
2022-11-13T07:00:00.000+01:00,10067,0.084346154,0.041463415,0,150.75,6471,2371
2022-11-13T08:00:00.000+01:00,10157,0.083769231,0.067479675,0,155.96,6472,2407
2022-11-13T09:00:00.000+01:00,9503,0.075346154,0.06097561,0.0159,131.57,6472,2189
2022-11-13T10:00:00.000+01:00,8797,0.069576923,0.067479675,0.149025,120.31,6473,2000
2022-11-13T11:00:00.000+01:00,8268,0.065653846,0.072357724,0.3439,133,6474,1907
2022-11-13T12:00:00.000+01:00,8190,0.060269231,0.051219512,0.394125,130.13,6474,1883
2022-11-13T13:00:00.000+01:00,8358,0.055269231,0.06300813,0.435025,125,6474,1910
2022-11-13T14:00:00.000+01:00,8952,0.058461538,0.067073171,0.449675,137.46,6474,2076
2022-11-13T15:00:00.000+01:00,10158,0.080769231,0.084552846,0.4325,141.45,6475,2366
2022-11-13T16:00:00.000+01:00,11791,0.108192308,0.069105691,0.354475,149.13,6476,2772
2022-11-13T17:00:00.000+01:00,13441,0.1365,0.08495935,0.186025,198.9,6476,3356
2022-11-13T18:00:00.000+01:00,13405,0.159230769,0.139837398,0.00535,197.97,6477,3343
2022-11-13T19:00:00.000+01:00,12839,0.189615385,0.13902439,0,173.1,6477,3105
2022-11-13T20:00:00.000+01:00,12289,0.215884615,0.219512195,0,158.72,6478,2922
2022-11-13T21:00:00.000+01:00,11811,0.215115385,0.197154472,0,150,6478,2779
2022-11-13T22:00:00.000+01:00,11266,0.212730769,0.23902439,0,142,6478,2626
2022-11-13T23:00:00.000+01:00,10666,0.208846154,0.246341463,0,133,6479,2460
2022-11-14T00:00:00.000+01:00,10332,0.205692308,0.271544715,0,104.54,6479,2308
2022-11-14T01:00:00.000+01:00,9932,0.197769231,0.254878049,0,104.11,6480,2217
2022-11-14T02:00:00.000+01:00,9699,0.184423077,0.27804878,0,119.1,6480,2202
2022-11-14T03:00:00.000+01:00,9668,0.178269231,0.278861789,0,108,6481,2168
2022-11-14T04:00:00.000+01:00,9763,0.1715,0.256910569,0,119.55,6482,2218
2022-11-14T05:00:00.000+01:00,10215,0.164576923,0.247154472,0,119.99,6482,2322
2022-11-14T06:00:00.000+01:00,11441,0.158192308,0.249186992,0,167.2,6482,2748
2022-11-14T07:00:00.000+01:00,13196,0.151346154,0.208536585,0,216.61,6482,3369
2022-11-14T08:00:00.000+01:00,13966,0.143153846,0.221544715,0,224.7,6483,3603
2022-11-14T09:00:00.000+01:00,13135,0.132384615,0.212601626,0.02205,192.57,6483,3254
2022-11-14T10:00:00.000+01:00,11939,0.126115385,0.210162602,0.21195,174.7,6484,2893
2022-11-14T11:00:00.000+01:00,11173,0.115038462,0.145934959,0.452775,168.12,6485,2686
2022-11-14T12:00:00.000+01:00,11067,0.086961538,0.172357724,0.45145,158.66,6485,2631
2022-11-14T13:00:00.000+01:00,11667,0.064,0.17398374,0.49635,175.1,6486,2829
2022-11-14T14:00:00.000+01:00,12367,0.055038462,0.162601626,0.4831,207.32,6486,3120
2022-11-14T15:00:00.000+01:00,13540,0.074769231,0.272357724,0.417875,212.85,6486,3440
