times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2022-05-22T09:00:00.000+02:00,7305,0.034730769,0.035365854,0.146175,149.96,8248,1719
2022-05-22T10:00:00.000+02:00,6802,0.023461538,0.033739837,0.2683,138.29,8248,1579
2022-05-22T11:00:00.000+02:00,6439,0.0135,0.031300813,0.387175,138.25,8248,1494
2022-05-22T12:00:00.000+02:00,6185,0.009576923,0.042276423,0.469875,133.67,8248,1428
2022-05-22T13:00:00.000+02:00,5938,0.008769231,0.028455285,0.509325,109.92,8248,1334
2022-05-22T14:00:00.000+02:00,5939,0.008153846,0.007317073,0.548775,101.4,8246,1322
2022-05-22T15:00:00.000+02:00,6246,0.0075,0.010569106,0.552975,103.7,8246,1394
2022-05-22T16:00:00.000+02:00,7046,0.006576923,0.016666667,0.522775,133.19,8246,1626
2022-05-22T17:00:00.000+02:00,8515,0.006230769,0.014634146,0.4672,156.62,8246,2019
2022-05-22T18:00:00.000+02:00,9644,0.005730769,0.032113821,0.39435,195.29,8246,2397
2022-05-22T19:00:00.000+02:00,10574,0.006307692,0.04796748,0.305875,213.37,8246,2688
2022-05-22T20:00:00.000+02:00,11259,0.009076923,0.062601626,0.1939,225.55,8246,2908
2022-05-22T21:00:00.000+02:00,11465,0.020192308,0.072357724,0.09925,227.9,8246,2970
2022-05-22T22:00:00.000+02:00,11361,0.053653846,0.128861789,0.032225,219.91,8246,2913
2022-05-22T23:00:00.000+02:00,10768,0.110076923,0.206504065,0.00215,191.24,8245,2663
2022-05-23T00:00:00.000+02:00,10524,0.167192308,0.237398374,0,175.89,8245,2554
2022-05-23T01:00:00.000+02:00,10189,0.217192308,0.26504065,0,164.57,8245,2439
2022-05-23T02:00:00.000+02:00,9952,0.233538462,0.268699187,0,158.75,8245,2366
2022-05-23T03:00:00.000+02:00,9923,0.238038462,0.251626016,0,155.07,8245,2349
2022-05-23T04:00:00.000+02:00,9936,0.216230769,0.243902439,0,158.2,8245,2361
2022-05-23T05:00:00.000+02:00,10081,0.194076923,0.214634146,0,172.54,8245,2437
2022-05-23T06:00:00.000+02:00,10476,0.172384615,0.200813008,0.00045,202.7,8245,2628
2022-05-23T07:00:00.000+02:00,11272,0.150884615,0.16300813,0.0126,224.96,8245,2909
2022-05-23T08:00:00.000+02:00,11736,0.134,0.151626016,0.046825,230.02,8245,3048
2022-05-23T09:00:00.000+02:00,11725,0.109269231,0.110162602,0.097875,220.97,8244,3010
2022-05-23T10:00:00.000+02:00,11244,0.065884615,0.103658537,0.1657,217.19,8244,2873
2022-05-23T11:00:00.000+02:00,11065,0.038192308,0.124390244,0.233725,202.68,8244,2776
2022-05-23T12:00:00.000+02:00,10611,0.028807692,0.11504065,0.32105,188.88,8244,2616
2022-05-23T13:00:00.000+02:00,11018,0.036153846,0.090650407,0.414,193.16,8244,2731
2022-05-23T14:00:00.000+02:00,12095,0.044576923,0.098780488,0.44645,190.86,8244,2990
2022-05-23T15:00:00.000+02:00,13021,0.051884615,0.131707317,0.394275,201,8244,3259
2022-05-23T16:00:00.000+02:00,13388,0.056884615,0.136178862,0.2811,223.5,8244,3448
2022-05-23T17:00:00.000+02:00,14095,0.069730769,0.179674797,0.2504,233,8244,3675
2022-05-23T18:00:00.000+02:00,13987,0.082,0.11097561,0.17595,214.03,8243,3559
2022-05-23T19:00:00.000+02:00,13730,0.0875,0.081707317,0.083125,214.94,8243,3498
2022-05-23T20:00:00.000+02:00,13364,0.109153846,0.139430894,0.056225,210.07,8243,3384
2022-05-23T21:00:00.000+02:00,13041,0.138807692,0.246341463,0.030475,190,8243,3220
2022-05-23T22:00:00.000+02:00,12534,0.163769231,0.300406504,0.00945,184.29,8243,3073
2022-05-23T23:00:00.000+02:00,11819,0.198230769,0.212601626,0.0005,184.7,8243,2899
2022-05-24T00:00:00.000+02:00,11016,0.249692308,0.261382114,0,230,8243,2861
2022-05-24T01:00:00.000+02:00,10640,0.379115385,0.588211382,0,176.6,8243,2584
2022-05-24T02:00:00.000+02:00,10425,0.414115385,0.719918699,0,157.7,8243,2475
2022-05-24T03:00:00.000+02:00,10282,0.442807692,0.63495935,0,138,8243,2386
2022-05-24T04:00:00.000+02:00,10259,0.4565,0.698373984,0,132.83,8242,2366
2022-05-24T05:00:00.000+02:00,10354,0.468769231,0.444715447,0,155.95,8242,2453
2022-05-24T06:00:00.000+02:00,10854,0.479692308,0.392276423,0.000575,188.91,8242,2676
2022-05-24T07:00:00.000+02:00,11851,0.490769231,0.288211382,0.0155,210.29,8242,3001
2022-05-24T08:00:00.000+02:00,12231,0.499076923,0.398373984,0.05705,207.26,8242,3086
2022-05-24T09:00:00.000+02:00,11980,0.504961538,0.511382114,0.120925,193,8242,2969
2022-05-24T10:00:00.000+02:00,11571,0.514384615,0.619105691,0.209425,176.35,8242,2810
2022-05-24T11:00:00.000+02:00,11205,0.523038462,0.522764228,0.29665,163.36,8242,2679
2022-05-24T12:00:00.000+02:00,10482,0.529038462,0.431707317,0.36715,150.5,8242,2468
2022-05-24T13:00:00.000+02:00,9975,0.525846154,0.413414634,0.413675,137.56,8242,2313
2022-05-24T14:00:00.000+02:00,9746,0.524884615,0.421544715,0.446075,124.5,8240,2226
2022-05-24T15:00:00.000+02:00,9828,0.51,0.404065041,0.447975,149.99,8240,2312
2022-05-24T16:00:00.000+02:00,10318,0.455269231,0.383333333,0.42055,158.19,8240,2451
2022-05-24T17:00:00.000+02:00,11303,0.397692308,0.443495935,0.375875,165.24,8240,2708
2022-05-24T18:00:00.000+02:00,11670,0.346307692,0.396341463,0.3261,198.38,8240,2912
2022-05-24T19:00:00.000+02:00,11887,0.301423077,0.354065041,0.2673,212.98,8240,3021
2022-05-24T20:00:00.000+02:00,12335,0.253346154,0.295934959,0.172775,219.99,8240,3163
2022-05-24T21:00:00.000+02:00,12669,0.218461538,0.277235772,0.09265,220.3,8240,3250
2022-05-24T22:00:00.000+02:00,12449,0.209269231,0.285772358,0.03305,211.91,8240,3159
2022-05-24T23:00:00.000+02:00,11734,0.200538462,0.257317073,0.002475,189.64,8240,2896
2022-05-25T00:00:00.000+02:00,11014,0.195230769,0.210162602,0,190.73,8239,2722
2022-05-25T01:00:00.000+02:00,10560,0.139307692,0.212601626,0,180.06,8239,2576
2022-05-25T02:00:00.000+02:00,10303,0.158384615,0.196341463,0,170.51,8239,2484
2022-05-25T03:00:00.000+02:00,10156,0.171115385,0.202845528,0,167.92,8239,2441
2022-05-25T04:00:00.000+02:00,10107,0.171653846,0.208943089,0,169.9,8239,2435
2022-05-25T05:00:00.000+02:00,10187,0.170423077,0.175203252,0,178.14,8239,2479
2022-05-25T06:00:00.000+02:00,10582,0.168192308,0.170731707,0.0009,211.11,8239,2683
2022-05-25T07:00:00.000+02:00,10996,0.163692308,0.216666667,0.019825,230,8239,2856
2022-05-25T08:00:00.000+02:00,11067,0.159,0.373170732,0.07195,221.14,8239,2842
2022-05-25T09:00:00.000+02:00,10617,0.164807692,0.553658537,0.151375,181.7,8239,2595
2022-05-25T10:00:00.000+02:00,9822,0.196,0.669105691,0.2646,148.6,8239,2307
2022-05-25T11:00:00.000+02:00,9419,0.238076923,0.762195122,0.3796,121,8238,2143
2022-05-25T12:00:00.000+02:00,9381,0.291615385,0.860569106,0.4556,148.03,8238,2202
2022-05-25T13:00:00.000+02:00,9442,0.354846154,0.86300813,0.486375,116.08,8238,2136
2022-05-25T14:00:00.000+02:00,10003,0.417576923,0.925203252,0.524075,42.23,8238,2089
2022-05-25T15:00:00.000+02:00,10453,0.471769231,0.946341463,0.49775,100,8238,2323
2022-05-25T16:00:00.000+02:00,11368,0.513461538,0.904878049,0.420875,120,8238,2584
2022-05-25T17:00:00.000+02:00,12757,0.5515,0.945934959,0.3763,138.31,8238,2961
2022-05-25T18:00:00.000+02:00,12970,0.577153846,0.947560976,0.290075,166.32,8238,3112
2022-05-25T19:00:00.000+02:00,12874,0.590153846,0.941869919,0.1832,171.85,8238,3109
2022-05-25T20:00:00.000+02:00,12657,0.594192308,0.946747967,0.12125,205.64,8238,3187
2022-05-25T21:00:00.000+02:00,12363,0.586692308,0.945934959,0.05865,210.11,8238,3130
2022-05-25T22:00:00.000+02:00,12031,0.568538462,0.947560976,0.0094,181.8,8237,2941
2022-05-25T23:00:00.000+02:00,11572,0.545807692,0.941463415,0.000575,150.86,8237,2726
2022-05-26T00:00:00.000+02:00,10944,0.514730769,0.87601626,0,142,8237,2551
2022-05-26T01:00:00.000+02:00,10322,0.473615385,0.712601626,0,143.92,8237,2411
2022-05-26T02:00:00.000+02:00,9963,0.439076923,0.57195122,0,148.35,8237,2340
2022-05-26T03:00:00.000+02:00,9885,0.402461538,0.600813008,0,156.3,8237,2343
2022-05-26T04:00:00.000+02:00,9791,0.359807692,0.558536585,0,162.86,8237,2339
2022-05-26T05:00:00.000+02:00,9652,0.316076923,0.478861789,0,164,8237,2309
2022-05-26T06:00:00.000+02:00,9427,0.272461538,0.413414634,0.0008,150,8237,2218
2022-05-26T07:00:00.000+02:00,9125,0.230346154,0.380894309,0.01685,164.47,8237,2184
2022-05-26T08:00:00.000+02:00,8978,0.191653846,0.319105691,0.061125,114.9,8237,2029
2022-05-26T09:00:00.000+02:00,8722,0.172615385,0.312195122,0.132575,59.9,8236,1856
2022-05-26T10:00:00.000+02:00,8306,0.194653846,0.357723577,0.235675,1.96,8236,1664
2022-05-26T11:00:00.000+02:00,8015,0.225923077,0.349593496,0.33485,0.07,8236,1603
2022-05-26T12:00:00.000+02:00,7871,0.262038462,0.242682927,0.4027,-3.7,8236,1574
2022-05-26T13:00:00.000+02:00,7781,0.302076923,0.22804878,0.43355,-20.09,8236,1556
2022-05-26T14:00:00.000+02:00,7580,0.345923077,0.28902439,0.467525,-4.4,8236,1516
2022-05-26T15:00:00.000+02:00,8105,0.385192308,0.271544715,0.4602,-3.4,8236,1621
2022-05-26T16:00:00.000+02:00,8919,0.411807692,0.62601626,0.416625,0.01,8236,1784
2022-05-26T17:00:00.000+02:00,10151,0.438230769,0.693089431,0.37265,9.29,8236,2049
2022-05-26T18:00:00.000+02:00,11081,0.4585,0.841869919,0.280425,110,8236,2490
2022-05-26T19:00:00.000+02:00,11587,0.463846154,0.922357724,0.1655,130,8236,2664
2022-05-26T20:00:00.000+02:00,11651,0.462692308,0.935365854,0.110325,149.64,8236,2740
2022-05-26T21:00:00.000+02:00,11596,0.469461538,0.937804878,0.06185,151.94,8234,2735
2022-05-26T22:00:00.000+02:00,11482,0.503961538,0.936585366,0.022875,135.47,8234,2656
2022-05-26T23:00:00.000+02:00,11032,0.536192308,0.933333333,0.00175,110.82,8234,2481
2022-05-27T00:00:00.000+02:00,10482,0.546153846,0.918699187,0,159.8,8234,2495
2022-05-27T01:00:00.000+02:00,10076,0.529615385,0.794308943,0,97.8,8234,2234
2022-05-27T02:00:00.000+02:00,9862,0.490923077,0.827235772,0,110,8234,2216
2022-05-27T03:00:00.000+02:00,9693,0.450269231,0.694308943,0,148.24,8234,2276
2022-05-27T04:00:00.000+02:00,9606,0.398846154,0.669918699,0,158.49,8234,2283
2022-05-27T05:00:00.000+02:00,9712,0.344615385,0.672764228,0,159.9,8234,2312
2022-05-27T06:00:00.000+02:00,9938,0.311076923,0.543089431,0.0008,133.33,8234,2293
2022-05-27T07:00:00.000+02:00,10072,0.3315,0.528455285,0.016075,138.59,8234,2338
2022-05-27T08:00:00.000+02:00,10160,0.353230769,0.465447154,0.057925,76.44,8233,2200
2022-05-27T09:00:00.000+02:00,9842,0.372961538,0.485772358,0.133225,44.31,8233,2060
2022-05-27T10:00:00.000+02:00,9026,0.394423077,0.604065041,0.2484,3.01,8233,1811
2022-05-27T11:00:00.000+02:00,8396,0.416653846,0.522764228,0.354125,0,8233,1679
2022-05-27T12:00:00.000+02:00,7921,0.439038462,0.32398374,0.445175,-82.57,8233,1584
2022-05-27T13:00:00.000+02:00,7844,0.457346154,0.319105691,0.5111,-100.09,8233,1569
2022-05-27T14:00:00.000+02:00,7954,0.478884615,0.302845528,0.550575,-62.32,8233,1591
2022-05-27T15:00:00.000+02:00,8063,0.494423077,0.289837398,0.5456,-7.49,8233,1613
2022-05-27T16:00:00.000+02:00,8697,0.492923077,0.31504065,0.500875,0.1,8233,1740
2022-05-27T17:00:00.000+02:00,9936,0.489461538,0.308130081,0.44815,117.6,8233,2252
2022-05-27T18:00:00.000+02:00,10595,0.473076923,0.307317073,0.3792,140,8233,2464
2022-05-27T19:00:00.000+02:00,11142,0.439346154,0.286178862,0.29565,179.8,8233,2717
2022-05-27T20:00:00.000+02:00,11606,0.401730769,0.27398374,0.19065,230.5,8233,3017
2022-05-27T21:00:00.000+02:00,11769,0.372269231,0.285772358,0.101925,236.98,8232,3085
2022-05-27T22:00:00.000+02:00,11705,0.366115385,0.287398374,0.036875,270.85,8232,3211
2022-05-27T23:00:00.000+02:00,11222,0.360230769,0.284146341,0.0031,179.8,8232,2736
2022-05-28T00:00:00.000+02:00,10553,0.354730769,0.300406504,0,248.61,8232,2809
2022-05-28T01:00:00.000+02:00,10088,0.390038462,0.361382114,0,163.7,8232,2413
2022-05-28T02:00:00.000+02:00,9961,0.405923077,0.56504065,0,127,8232,2282
2022-05-28T03:00:00.000+02:00,9877,0.416461538,0.568699187,0,96.9,8232,2187
2022-05-28T04:00:00.000+02:00,9770,0.407538462,0.626829268,0,100.1,8232,2171
2022-05-28T05:00:00.000+02:00,9430,0.398346154,0.582926829,0,156.6,8232,2236
2022-05-28T06:00:00.000+02:00,9303,0.39,0.458943089,0.00095,92.9,8232,2051
2022-05-28T07:00:00.000+02:00,9061,0.383307692,0.525609756,0.020025,72,8232,1953
2022-05-28T08:00:00.000+02:00,8883,0.375538462,0.563414634,0.07105,89.98,8232,1952
2022-05-28T09:00:00.000+02:00,8784,0.367346154,0.398373984,0.150425,-18.94,8232,1757
2022-05-28T10:00:00.000+02:00,8290,0.360576923,0.332520325,0.264925,-20.01,8231,1658
2022-05-28T11:00:00.000+02:00,7768,0.355769231,0.333333333,0.3789,-54.38,8231,1554
2022-05-28T12:00:00.000+02:00,7508,0.355384615,0.327642276,0.4683,-78,8231,1502
2022-05-28T13:00:00.000+02:00,7312,0.361115385,0.315853659,0.52325,-84.4,8231,1462
2022-05-28T14:00:00.000+02:00,7157,0.369384615,0.330894309,0.5636,-68.36,8231,1431
2022-05-28T15:00:00.000+02:00,7394,0.380769231,0.308536585,0.568525,-67.83,8231,1479
2022-05-28T16:00:00.000+02:00,8031,0.397230769,0.312195122,0.538175,-42.1,8231,1606
2022-05-28T17:00:00.000+02:00,9152,0.414692308,0.313821138,0.481925,-8.5,8231,1830
2022-05-28T18:00:00.000+02:00,9960,0.423653846,0.475609756,0.4017,98.9,8231,2211
2022-05-28T19:00:00.000+02:00,10546,0.406884615,0.42601626,0.303925,132.21,8231,2431
2022-05-28T20:00:00.000+02:00,11050,0.384538462,0.474390244,0.196225,156.6,8231,2620
2022-05-28T21:00:00.000+02:00,11226,0.358153846,0.489430894,0.10405,164.37,8231,2687
2022-05-28T22:00:00.000+02:00,11232,0.325230769,0.449186992,0.03655,176.49,8231,2728
2022-05-28T23:00:00.000+02:00,10794,0.290653846,0.430894309,0.00315,169.4,8230,2599
2022-05-29T00:00:00.000+02:00,10279,0.257461538,0.483333333,0,219.9,8230,2635
2022-05-29T01:00:00.000+02:00,9782,0.247961538,0.455284553,0,206.7,8230,2466
2022-05-29T02:00:00.000+02:00,9476,0.239269231,0.445528455,0,195,8230,2354
2022-05-29T03:00:00.000+02:00,9353,0.232961538,0.57195122,0,172.58,8230,2261
2022-05-29T04:00:00.000+02:00,9341,0.241153846,0.47804878,0,140.04,8230,2172
2022-05-29T05:00:00.000+02:00,9232,0.248961538,0.464634146,0,141.32,8230,2150
2022-05-29T06:00:00.000+02:00,8960,0.255807692,0.502439024,0.0009,140,8230,2084
2022-05-29T07:00:00.000+02:00,8774,0.262576923,0.41504065,0.0172,138.37,8230,2037
2022-05-29T08:00:00.000+02:00,8769,0.269307692,0.432113821,0.06095,140.15,8230,2040
2022-05-29T09:00:00.000+02:00,8866,0.270923077,0.494308943,0.1235,140.08,8230,2062
2022-05-29T10:00:00.000+02:00,8831,0.261961538,0.42195122,0.207175,140,8230,2054
2022-05-29T11:00:00.000+02:00,8821,0.254192308,0.467479675,0.2919,145.06,8230,2064
2022-05-29T12:00:00.000+02:00,8882,0.252807692,0.507723577,0.3432,141,8230,2068
2022-05-29T13:00:00.000+02:00,8871,0.260692308,0.388211382,0.35815,133.49,8228,2048
2022-05-29T14:00:00.000+02:00,8627,0.272423077,0.332926829,0.386425,123.78,8228,1969
2022-05-29T15:00:00.000+02:00,8721,0.283384615,0.276829268,0.41705,121.59,8228,1986
2022-05-29T16:00:00.000+02:00,9155,0.290769231,0.292276423,0.43905,120,8228,2081
2022-05-29T17:00:00.000+02:00,10222,0.299038462,0.304471545,0.393075,150,8228,2405
2022-05-29T18:00:00.000+02:00,10763,0.295461538,0.348780488,0.324125,179.56,8228,2624
2022-05-29T19:00:00.000+02:00,11044,0.255038462,0.291869919,0.24015,201.38,8228,2766
2022-05-29T20:00:00.000+02:00,11245,0.213038462,0.310162602,0.158125,214.94,8228,2865
2022-05-29T21:00:00.000+02:00,11317,0.174730769,0.264634146,0.086275,224.97,8228,2920
2022-05-29T22:00:00.000+02:00,11320,0.132153846,0.212601626,0.030975,225,8228,2921
2022-05-29T23:00:00.000+02:00,10767,0.093115385,0.233333333,0.002775,214.96,8228,2743
2022-05-30T00:00:00.000+02:00,10347,0.060846154,0.118292683,0,203.9,8228,2599
2022-05-30T01:00:00.000+02:00,10039,0.068192308,0.063414634,0,194.72,8228,2493
2022-05-30T02:00:00.000+02:00,9872,0.043307692,0.034146341,0,192.65,8228,2446
2022-05-30T03:00:00.000+02:00,9796,0.027653846,0.035365854,0,184.5,8227,2402
2022-05-30T04:00:00.000+02:00,9867,0.023269231,0.041869919,0,182.92,8227,2415
2022-05-30T05:00:00.000+02:00,10000,0.020923077,0.034552846,0,195.74,8227,2487
2022-05-30T06:00:00.000+02:00,10485,0.017384615,0.026829268,0.000825,230.68,8227,2726
2022-05-30T07:00:00.000+02:00,11045,0.012692308,0.021138211,0.016425,257.95,8227,2977
2022-05-30T08:00:00.000+02:00,11078,0.012,0.011788618,0.0582,260.27,8227,2995
2022-05-30T09:00:00.000+02:00,11090,0.012346154,0.012601626,0.1183,232.92,8227,2891
2022-05-30T10:00:00.000+02:00,11004,0.012346154,0.008130081,0.1991,230,8227,2858
2022-05-30T11:00:00.000+02:00,10776,0.013153846,0.008130081,0.279825,229.77,8227,2798
2022-05-30T12:00:00.000+02:00,10540,0.013076923,0.01097561,0.3145,215,8227,2685
2022-05-30T13:00:00.000+02:00,10209,0.011730769,0.01097561,0.302725,207.5,8227,2576
2022-05-30T14:00:00.000+02:00,10085,0.010346154,0.012195122,0.326825,201.28,8227,2525
2022-05-30T15:00:00.000+02:00,10164,0.008884615,0.01300813,0.34075,202.29,8227,2548
2022-05-30T16:00:00.000+02:00,10589,0.0075,0.01097561,0.34,210.9,8227,2684
2022-05-30T17:00:00.000+02:00,11650,0.006769231,0.01097561,0.3042,225.7,8227,3009
2022-05-30T18:00:00.000+02:00,11987,0.005807692,0.010569106,0.255125,241.36,8227,3160
2022-05-30T19:00:00.000+02:00,12158,0.004269231,0.010569106,0.196725,291.14,8226,3430
2022-05-30T20:00:00.000+02:00,12358,0.003346154,0.012195122,0.131475,295,8226,3506
2022-05-30T21:00:00.000+02:00,12488,0.002807692,0.012195122,0.075275,266.46,8226,3405
2022-05-30T22:00:00.000+02:00,12354,0.003653846,0.01300813,0.03005,243.68,8226,3267
2022-05-30T23:00:00.000+02:00,11705,0.006192308,0.01300813,0.00275,227.5,8226,3030
2022-05-31T00:00:00.000+02:00,10990,0.011807692,0.01300813,0,200.91,8226,2751
2022-05-31T01:00:00.000+02:00,10541,0.038461538,0.027235772,0,183,8226,2580
2022-05-31T02:00:00.000+02:00,10268,0.054846154,0.040243902,0,179.62,8226,2503
2022-05-31T03:00:00.000+02:00,10108,0.071692308,0.051219512,0,177.02,8226,2456
2022-05-31T04:00:00.000+02:00,10120,0.078115385,0.057723577,0,180.01,8226,2468
2022-05-31T05:00:00.000+02:00,10194,0.085307692,0.051626016,0,195.99,8226,2536
2022-05-31T06:00:00.000+02:00,10709,0.088769231,0.044308943,0.00085,228.68,8226,2777
2022-05-31T07:00:00.000+02:00,11403,0.083769231,0.041463415,0.016025,247.77,8226,3032
2022-05-31T08:00:00.000+02:00,11360,0.079038462,0.027642276,0.056,243.14,8226,3002
2022-05-31T09:00:00.000+02:00,10645,0.067076923,0.026829268,0.1202,225.9,8226,2750
2022-05-31T10:00:00.000+02:00,9603,0.038192308,0.03495935,0.212525,196,8226,2389
2022-05-31T11:00:00.000+02:00,9284,0.022576923,0.034552846,0.2998,185.7,8225,2280
2022-05-31T12:00:00.000+02:00,9689,0.015153846,0.02601626,0.384725,191.8,8225,2398
2022-05-31T13:00:00.000+02:00,10115,0.008807692,0.020731707,0.456275,184.07,8225,2479
2022-05-31T14:00:00.000+02:00,10320,0.006076923,0.029268293,0.491975,172.07,8225,2493
2022-05-31T15:00:00.000+02:00,10547,0.006,0.016260163,0.48535,182.08,8225,2579
2022-05-31T16:00:00.000+02:00,10781,0.007884615,0.016260163,0.44125,182.38,8225,2637
2022-05-31T17:00:00.000+02:00,11781,0.0135,0.02601626,0.39535,200,8225,2945
2022-05-31T18:00:00.000+02:00,12383,0.016769231,0.092682927,0.322125,234.97,8225,3237
2022-05-31T19:00:00.000+02:00,12706,0.010730769,0.103658537,0.232575,232,8225,3309
2022-05-31T20:00:00.000+02:00,12763,0.010846154,0.116260163,0.153975,241.7,8225,3366
2022-05-31T21:00:00.000+02:00,12674,0.013807692,0.151626016,0.082975,247.51,8225,3369
2022-05-31T22:00:00.000+02:00,12300,0.013807692,0.089837398,0.0273,240.01,8225,3237
2022-05-31T23:00:00.000+02:00,11641,0.016346154,0.10203252,0.002575,227.98,8225,3016
2022-06-01T00:00:00.000+02:00,10950,0.020307692,0.117073171,0,220,8225,2808
2022-06-01T01:00:00.000+02:00,10528,0.023269231,0.184146341,0,207.45,8225,2657
2022-06-01T02:00:00.000+02:00,10294,0.032038462,0.095528455,0,199.09,8225,2571
2022-06-01T03:00:00.000+02:00,10177,0.039307692,0.092276423,0,182.53,8225,2490
2022-06-01T04:00:00.000+02:00,10157,0.037807692,0.131707317,0,182.28,8225,2484
2022-06-01T05:00:00.000+02:00,10210,0.038423077,0.092276423,0,198.95,8224,2549
2022-06-01T06:00:00.000+02:00,10603,0.037615385,0.081707317,0.00115,230,8224,2754
2022-06-01T07:00:00.000+02:00,11101,0.032346154,0.091056911,0.0209,249.68,8224,2959
2022-06-01T08:00:00.000+02:00,11115,0.027807692,0.093089431,0.072625,246.36,8224,2950
2022-06-01T09:00:00.000+02:00,10648,0.026423077,0.069512195,0.145775,228.82,8224,2761
2022-06-01T10:00:00.000+02:00,10144,0.030538462,0.059756098,0.24515,211.8,8224,2574
2022-06-01T11:00:00.000+02:00,9939,0.034769231,0.087804878,0.347175,206.6,8224,2505
2022-06-01T12:00:00.000+02:00,9908,0.041692308,0.10203252,0.4136,189.38,8224,2445
2022-06-01T13:00:00.000+02:00,9905,0.0555,0.132520325,0.4387,184.48,8224,2429
2022-06-01T14:00:00.000+02:00,9723,0.074769231,0.110162602,0.47335,184.86,8224,2386
2022-06-01T15:00:00.000+02:00,9997,0.090961538,0.101219512,0.4928,180.04,8224,2438
2022-06-01T16:00:00.000+02:00,10408,0.093769231,0.085365854,0.4913,181.6,8224,2543
2022-06-01T17:00:00.000+02:00,11240,0.096423077,0.081300813,0.44055,199.71,8224,2809
2022-06-01T18:00:00.000+02:00,11351,0.092653846,0.064227642,0.37195,229.92,8224,2948
2022-06-01T19:00:00.000+02:00,11766,0.076384615,0.054065041,0.28905,251.98,8224,3146
2022-06-01T20:00:00.000+02:00,12209,0.064038462,0.048780488,0.188925,257.71,8224,3290
2022-06-01T21:00:00.000+02:00,12450,0.051615385,0.067073171,0.1035,262.6,8224,3377
2022-06-01T22:00:00.000+02:00,12386,0.036461538,0.066260163,0.039075,250,8224,3303
2022-06-01T23:00:00.000+02:00,11837,0.0245,0.068292683,0.003875,230.33,8222,3076
2022-06-02T00:00:00.000+02:00,11146,0.016769231,0.073577236,0,191,8222,2756
2022-06-02T01:00:00.000+02:00,10683,0.040038462,0.088617886,0,175.04,8222,2590
2022-06-02T02:00:00.000+02:00,10442,0.038038462,0.085772358,0,169.33,8222,2514
2022-06-02T03:00:00.000+02:00,10373,0.036961538,0.100813008,0,161.96,8222,2476
2022-06-02T04:00:00.000+02:00,10369,0.036923077,0.130894309,0,165.05,8222,2484
2022-06-02T05:00:00.000+02:00,10393,0.038,0.117073171,0,171.7,8222,2509
2022-06-02T06:00:00.000+02:00,10677,0.038153846,0.138211382,0.001375,209.65,8222,2702
2022-06-02T07:00:00.000+02:00,11028,0.033615385,0.140650407,0.022725,223.1,8222,2839
2022-06-02T08:00:00.000+02:00,10889,0.029769231,0.11504065,0.07825,218.13,8222,2785
2022-06-02T09:00:00.000+02:00,10517,0.026269231,0.086178862,0.161975,188.76,8222,2593
2022-06-02T10:00:00.000+02:00,9642,0.023038462,0.07601626,0.28265,170.14,8222,2324
2022-06-02T11:00:00.000+02:00,8910,0.021230769,0.071544715,0.406,160.32,8222,2122
2022-06-02T12:00:00.000+02:00,8412,0.020961538,0.045934959,0.49785,156.9,8222,1995
2022-06-02T13:00:00.000+02:00,8283,0.019269231,0.036585366,0.547275,145.42,8222,1938
2022-06-02T14:00:00.000+02:00,8246,0.015923077,0.050813008,0.58975,144,8222,1927
2022-06-02T15:00:00.000+02:00,8443,0.014346154,0.074390244,0.587975,147.88,8222,1982
2022-06-02T16:00:00.000+02:00,9057,0.018961538,0.090650407,0.545575,158.13,8222,2152
2022-06-02T17:00:00.000+02:00,10275,0.027153846,0.136585366,0.4892,170.5,8222,2477
2022-06-02T18:00:00.000+02:00,11019,0.036423077,0.132520325,0.4111,215.25,8222,2808
2022-06-02T19:00:00.000+02:00,11713,0.044730769,0.158943089,0.315875,230.65,8222,3045
2022-06-02T20:00:00.000+02:00,12324,0.062538462,0.17601626,0.205,238.97,8221,3239
2022-06-02T21:00:00.000+02:00,12484,0.088461538,0.200406504,0.10995,228.94,8221,3238
2022-06-02T22:00:00.000+02:00,12359,0.125961538,0.252439024,0.03985,200,8221,3090
2022-06-02T23:00:00.000+02:00,11818,0.175423077,0.339837398,0.0041,170.6,8221,2850
2022-06-03T00:00:00.000+02:00,11145,0.216076923,0.386178862,0,177.61,8221,2710
2022-06-03T01:00:00.000+02:00,10599,0.228653846,0.380487805,0,163.13,8221,2533
2022-06-03T02:00:00.000+02:00,10374,0.232538462,0.382520325,0,157.41,8221,2462
2022-06-03T03:00:00.000+02:00,10217,0.229846154,0.334146341,0,159.62,8221,2432
2022-06-03T04:00:00.000+02:00,10185,0.220923077,0.267886179,0,161.7,8221,2430
2022-06-03T05:00:00.000+02:00,10161,0.210576923,0.186585366,0,169.94,8221,2448
2022-06-03T06:00:00.000+02:00,10453,0.198730769,0.172764228,0.0014,209.83,8221,2646
2022-06-03T07:00:00.000+02:00,10780,0.184576923,0.196747967,0.02285,225.11,8221,2782
2022-06-03T08:00:00.000+02:00,10706,0.170884615,0.146747967,0.07845,190,8221,2643
2022-06-03T09:00:00.000+02:00,10045,0.155269231,0.128455285,0.162075,169.4,8221,2419
2022-06-03T10:00:00.000+02:00,9195,0.136346154,0.150406504,0.282825,148.07,8221,2159
