times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2017-05-24T04:00:00.000+02:00,10034,0.039090909,0.121212121,0,25,8242,2058
2017-05-24T05:00:00.000+02:00,10206,0.03,0.114942529,0,26.03,8242,2096
2017-05-24T06:00:00.000+02:00,11202,0.018181818,0.07523511,0.000468384,30.1,8242,2310
2017-05-24T07:00:00.000+02:00,12829,0.008181818,0.106583072,0.012763466,36.93,8242,2664
2017-05-24T08:00:00.000+02:00,14086,0.006363636,0.061650993,0.043676815,37.55,8242,2927
2017-05-24T09:00:00.000+02:00,14603,0.004545455,0.024033438,0.076580796,34.97,8242,3026
2017-05-24T10:00:00.000+02:00,14645,0.002727273,0.026123302,0.120374707,31.98,8242,3026
2017-05-24T11:00:00.000+02:00,14559,0.002727273,0.02507837,0.185948478,32.35,8242,3009
2017-05-24T12:00:00.000+02:00,14373,0.008181818,0.038662487,0.263934426,34,8242,2976
2017-05-24T13:00:00.000+02:00,14459,0.020909091,0.068965517,0.332084309,38.08,8242,3006
2017-05-24T14:00:00.000+02:00,14307,0.049090909,0.119122257,0.371545667,33.71,8240,2961
2017-05-24T15:00:00.000+02:00,14173,0.122727273,0.187042842,0.379625293,33.71,8240,2933
2017-05-24T16:00:00.000+02:00,14142,0.185454545,0.195402299,0.369906323,32.13,8240,2922
2017-05-24T17:00:00.000+02:00,14217,0.143636364,0.18599791,0.344730679,36.91,8240,2952
2017-05-24T18:00:00.000+02:00,13756,0.220909091,0.148380355,0.295316159,39.92,8240,2866
2017-05-24T19:00:00.000+02:00,13401,0.173636364,0.156739812,0.218149883,40.57,8240,2794
2017-05-24T20:00:00.000+02:00,13036,0.114545455,0.13584117,0.131381733,40.84,8240,2718
2017-05-24T21:00:00.000+02:00,12631,0.076363636,0.126436782,0.061124122,40.06,8240,2632
2017-05-24T22:00:00.000+02:00,12500,0.047272727,0.090909091,0.018501171,40.98,8240,2607
2017-05-24T23:00:00.000+02:00,11939,0.037272727,0.045977011,0.001990632,36.91,8240,2479
2017-05-25T00:00:00.000+02:00,10962,0.021818182,0.035527691,0,33.41,8239,2268
2017-05-25T01:00:00.000+02:00,10302,0.027272727,0.015673981,0,31.98,8239,2128
2017-05-25T02:00:00.000+02:00,9931,0.019090909,0.014629049,0,28.07,8239,2044
2017-05-25T03:00:00.000+02:00,9742,0.013636364,0.038662487,0,28,8239,2005
2017-05-25T04:00:00.000+02:00,9649,0.008181818,0.05015674,0,27.97,8239,1985
2017-05-25T05:00:00.000+02:00,9443,0.009090909,0.087774295,0,26.97,8239,1941
2017-05-25T06:00:00.000+02:00,9528,0.011818182,0.041797283,0.000468384,24.92,8239,1954
2017-05-25T07:00:00.000+02:00,9944,0.01,0.108672936,0.013583138,25.76,8239,2041
2017-05-25T08:00:00.000+02:00,10484,0.003636364,0.127481714,0.051288056,27.69,8239,2157
2017-05-25T09:00:00.000+02:00,10921,0.01,0.104493208,0.114285714,26.64,8239,2244
2017-05-25T10:00:00.000+02:00,10988,0.01,0.103448276,0.215690867,26.43,8239,2257
2017-05-25T11:00:00.000+02:00,10917,0.010909091,0.074190178,0.33618267,28,8238,2246
2017-05-25T12:00:00.000+02:00,10810,0.010909091,0.057471264,0.445433255,28.51,8238,2225
2017-05-25T13:00:00.000+02:00,10638,0.015454545,0.01985371,0.518384075,29.9,8238,2193
2017-05-25T14:00:00.000+02:00,10533,0.011818182,0.015673981,0.546838407,27,8238,2165
2017-05-25T15:00:00.000+02:00,10557,0.024545455,0.012539185,0.533021077,26,8238,2168
2017-05-25T16:00:00.000+02:00,10838,0.024545455,0.03030303,0.483138173,25,8238,2223
2017-05-25T17:00:00.000+02:00,11523,0.029090909,0.042842215,0.408548009,27.08,8238,2369
2017-05-25T18:00:00.000+02:00,11794,0.036363636,0.052246604,0.323653396,29.9,8238,2432
2017-05-25T19:00:00.000+02:00,11795,0.029090909,0.061650993,0.23676815,33.92,8238,2442
2017-05-25T20:00:00.000+02:00,11810,0.037272727,0.097178683,0.149648712,36.7,8238,2452
2017-05-25T21:00:00.000+02:00,11715,0.044545455,0.117032393,0.074473068,36.69,8238,2432
2017-05-25T22:00:00.000+02:00,11928,0.072727273,0.102403344,0.02412178,36.98,8237,2477
2017-05-25T23:00:00.000+02:00,11329,0.070909091,0.086729363,0.00234192,36.05,8237,2351
2017-05-26T00:00:00.000+02:00,10558,0.086363636,0.1107628,0,29,8237,2175
2017-05-26T01:00:00.000+02:00,10026,0.07,0.112852665,0,26.5,8237,2060
2017-05-26T02:00:00.000+02:00,9703,0.058181818,0.088819227,0,26.1,8237,1993
2017-05-26T03:00:00.000+02:00,9594,0.06,0.092998955,0,25.07,8237,1968
2017-05-26T04:00:00.000+02:00,9507,0.071818182,0.056426332,0,24.47,8237,1949
2017-05-26T05:00:00.000+02:00,9605,0.056363636,0.043887147,0,26.39,8237,1973
2017-05-26T06:00:00.000+02:00,10222,0.059090909,0.059561129,0.000468384,33.94,8237,2116
2017-05-26T07:00:00.000+02:00,11250,0.040909091,0.063740857,0.017564403,37.93,8237,2339
2017-05-26T08:00:00.000+02:00,12264,0.01,0.043887147,0.064519906,38.3,8237,2550
2017-05-26T09:00:00.000+02:00,12838,0.004545455,0.029258098,0.138407494,36.48,8236,2665
2017-05-26T10:00:00.000+02:00,12865,0.006363636,0.020898642,0.253747073,34.01,8236,2664
2017-05-26T11:00:00.000+02:00,12849,0.005454545,0.024033438,0.376346604,33.08,8236,2658
2017-05-26T12:00:00.000+02:00,12734,0.005454545,0.024033438,0.484777518,30.86,8236,2628
2017-05-26T13:00:00.000+02:00,12640,0.015454545,0.026123302,0.565925059,29,8236,2604
2017-05-26T14:00:00.000+02:00,12584,0.028181818,0.020898642,0.608196721,28,8236,2589
2017-05-26T15:00:00.000+02:00,12638,0.040909091,0.028213166,0.606440281,27.53,8236,2599
2017-05-26T16:00:00.000+02:00,12912,0.048181818,0.077324974,0.573302108,29,8236,2660
2017-05-26T17:00:00.000+02:00,13388,0.063636364,0.154649948,0.508430913,34.64,8236,2774
2017-05-26T18:00:00.000+02:00,13370,0.11,0.168234065,0.413466042,38.85,8236,2782
2017-05-26T19:00:00.000+02:00,13203,0.140909091,0.191222571,0.296252927,41.97,8236,2756
2017-05-26T20:00:00.000+02:00,12933,0.179090909,0.187042842,0.179039813,41.24,8236,2698
2017-05-26T21:00:00.000+02:00,12527,0.252727273,0.173458725,0.086299766,39.66,8234,2609
2017-05-26T22:00:00.000+02:00,12511,0.296363636,0.20585162,0.027751756,39.96,8234,2606
2017-05-26T23:00:00.000+02:00,11994,0.322727273,0.23092999,0.002810304,35.2,8234,2486
2017-05-27T00:00:00.000+02:00,11107,0.304545455,0.335423197,0,35.91,8234,2304
2017-05-27T01:00:00.000+02:00,10409,0.240909091,0.322884013,0,31.03,8234,2148
2017-05-27T02:00:00.000+02:00,10017,0.231818182,0.345872518,0,27.6,8234,2060
2017-05-27T03:00:00.000+02:00,9794,0.210909091,0.378265413,0,26,8234,2011
2017-05-27T04:00:00.000+02:00,9678,0.194545455,0.499477534,0,24.58,8234,1984
2017-05-27T05:00:00.000+02:00,9473,0.278181818,0.474399164,0,24.4,8234,1942
2017-05-27T06:00:00.000+02:00,9678,0.263636364,0.50261233,0.00058548,26.1,8234,1987
2017-05-27T07:00:00.000+02:00,10294,0.22,0.538140021,0.018032787,29.14,8234,2121
2017-05-27T08:00:00.000+02:00,11117,0.158181818,0.532915361,0.065690867,30.13,8233,2292
2017-05-27T09:00:00.000+02:00,11801,0.117272727,0.538140021,0.141100703,34.79,8233,2445
2017-05-27T10:00:00.000+02:00,11954,0.138181818,0.517241379,0.259250585,35.34,8233,2478
2017-05-27T11:00:00.000+02:00,11843,0.183636364,0.434691745,0.38501171,30,8233,2442
2017-05-27T12:00:00.000+02:00,11720,0.210909091,0.485893417,0.495784543,25.19,8233,2405
2017-05-27T13:00:00.000+02:00,11557,0.24,0.568443051,0.57587822,25.13,8233,2371
2017-05-27T14:00:00.000+02:00,11460,0.235454545,0.510971787,0.616159251,26.4,8233,2354
2017-05-27T15:00:00.000+02:00,11467,0.174545455,0.523510972,0.61264637,24.68,8233,2351
2017-05-27T16:00:00.000+02:00,11713,0.135454545,0.470219436,0.57587822,25.1,8233,2403
2017-05-27T17:00:00.000+02:00,12099,0.109090909,0.57262278,0.509133489,27.31,8233,2488
2017-05-27T18:00:00.000+02:00,12296,0.104545455,0.620689655,0.411943794,34.3,8233,2547
2017-05-27T19:00:00.000+02:00,12265,0.067272727,0.67816092,0.292271663,37.13,8233,2548
2017-05-27T20:00:00.000+02:00,12184,0.202727273,0.520376176,0.172833724,35.97,8233,2528
2017-05-27T21:00:00.000+02:00,11978,0.183636364,0.463949843,0.080210773,34.34,8232,2481
2017-05-27T22:00:00.000+02:00,11980,0.056363636,0.273772205,0.024355972,45.64,8232,2511
2017-05-27T23:00:00.000+02:00,11447,0.071818182,0.277951933,0.002459016,40.1,8232,2385
2017-05-28T00:00:00.000+02:00,10756,0.050909091,0.285266458,0,44,8232,2250
2017-05-28T01:00:00.000+02:00,10173,0.06,0.28631139,0,33.37,8232,2105
2017-05-28T02:00:00.000+02:00,9825,0.050909091,0.28631139,0,25.71,8232,2017
2017-05-28T03:00:00.000+02:00,9615,0.05,0.212121212,0,25.6,8232,1974
2017-05-28T04:00:00.000+02:00,9546,0.033636364,0.229885057,0,25.6,8232,1959
2017-05-28T05:00:00.000+02:00,9318,0.040909091,0.197492163,0,25.6,8232,1913
2017-05-28T06:00:00.000+02:00,9174,0.026363636,0.136886102,0.00058548,14.83,8232,1862
2017-05-28T07:00:00.000+02:00,9391,0.045454545,0.153605016,0.015807963,18.87,8232,1914
2017-05-28T08:00:00.000+02:00,9871,0.052727273,0.246603971,0.055854801,20.14,8232,2015
2017-05-28T09:00:00.000+02:00,10406,0.052727273,0.350052247,0.103512881,29,8232,2143
2017-05-28T10:00:00.000+02:00,10699,0.050909091,0.330198537,0.157728337,25,8231,2195
2017-05-28T11:00:00.000+02:00,10690,0.083636364,0.412748171,0.215339578,29.69,8231,2203
2017-05-28T12:00:00.000+02:00,10717,0.110909091,0.430512017,0.293676815,30,8231,2210
2017-05-28T13:00:00.000+02:00,10702,0.060909091,0.39707419,0.386416862,34.6,8231,2217
2017-05-28T14:00:00.000+02:00,10672,0.031818182,0.448275862,0.459953162,28.14,8231,2196
2017-05-28T15:00:00.000+02:00,10786,0.056363636,0.271682341,0.48969555,30.13,8231,2224
2017-05-28T16:00:00.000+02:00,11039,0.054545455,0.257053292,0.472482436,26.4,8231,2268
2017-05-28T17:00:00.000+02:00,11602,0.055454545,0.207941484,0.41381733,27.4,8231,2386
2017-05-28T18:00:00.000+02:00,11948,0.086363636,0.13061651,0.3264637,37.71,8231,2483
2017-05-28T19:00:00.000+02:00,12030,0.081818182,0.102403344,0.228571429,36.95,8231,2498
2017-05-28T20:00:00.000+02:00,12097,0.053636364,0.054336468,0.140515222,38.66,8231,2517
2017-05-28T21:00:00.000+02:00,12072,0.029090909,0.059561129,0.072482436,38.65,8231,2511
2017-05-28T22:00:00.000+02:00,12166,0.021818182,0.05015674,0.024590164,40.66,8231,2536
2017-05-28T23:00:00.000+02:00,11422,0.020909091,0.058516196,0.002576112,36.92,8230,2372
2017-05-29T00:00:00.000+02:00,10659,0.013636364,0.054336468,0,29.02,8230,2196
2017-05-29T01:00:00.000+02:00,10187,0.012727273,0.07523511,0,28.3,8230,2097
2017-05-29T02:00:00.000+02:00,9991,0.015454545,0.047021944,0,26.27,8230,2052
2017-05-29T03:00:00.000+02:00,9904,0.011818182,0.034482759,0,25.6,8230,2033
2017-05-29T04:00:00.000+02:00,9928,0.017272727,0.039707419,0,25.6,8230,2038
2017-05-29T05:00:00.000+02:00,10125,0.034545455,0.043887147,0,26.4,8230,2080
2017-05-29T06:00:00.000+02:00,11203,0.056363636,0.040752351,0.000702576,35.97,8230,2324
2017-05-29T07:00:00.000+02:00,13044,0.03,0.137931034,0.016978923,42.7,8230,2725
2017-05-29T08:00:00.000+02:00,14282,0.19,0.169278997,0.063348946,43.06,8230,2985
2017-05-29T09:00:00.000+02:00,14729,0.12,0.175548589,0.135831382,42.71,8230,3077
2017-05-29T10:00:00.000+02:00,14831,0.105454545,0.058516196,0.245433255,42,8230,3096
2017-05-29T11:00:00.000+02:00,14954,0.048181818,0.041797283,0.367213115,44.67,8230,3131
2017-05-29T12:00:00.000+02:00,14879,0.041818182,0.01985371,0.469320843,44.04,8230,3113
2017-05-29T13:00:00.000+02:00,15048,0.016363636,0.044932079,0.533138173,42.65,8228,3144
2017-05-29T14:00:00.000+02:00,15048,0.02,0.0553814,0.562529274,42.4,8228,3143
2017-05-29T15:00:00.000+02:00,15124,0.04,0.052246604,0.558196721,40.57,8228,3153
2017-05-29T16:00:00.000+02:00,15172,0.05,0.129571578,0.518969555,38.38,8228,3156
2017-05-29T17:00:00.000+02:00,15124,0.068181818,0.092998955,0.452224824,42.18,8228,3158
2017-05-29T18:00:00.000+02:00,14632,0.055454545,0.059561129,0.359250585,44.08,8228,3061
2017-05-29T19:00:00.000+02:00,14390,0.039090909,0.082549634,0.254215457,46.15,8228,3017
2017-05-29T20:00:00.000+02:00,14077,0.022727273,0.085684431,0.156557377,43.76,8228,2944
2017-05-29T21:00:00.000+02:00,13809,0.009090909,0.081504702,0.077283372,42.02,8228,2883
2017-05-29T22:00:00.000+02:00,13554,0.007272727,0.087774295,0.024824356,40.91,8228,2826
2017-05-29T23:00:00.000+02:00,12756,0.005454545,0.064785789,0.002693208,32.69,8228,2637
2017-05-30T00:00:00.000+02:00,11767,0.019090909,0.043887147,0,35.81,8228,2441
2017-05-30T01:00:00.000+02:00,11051,0.212727273,0.077324974,0,32.55,8228,2285
2017-05-30T02:00:00.000+02:00,10733,0.004545455,0.017763845,0,30.93,8228,2215
2017-05-30T03:00:00.000+02:00,10588,0.060909091,0.082549634,0,28.77,8227,2180
2017-05-30T04:00:00.000+02:00,10543,0.063636364,0.168234065,0,28.41,8227,2170
2017-05-30T05:00:00.000+02:00,10649,0.089090909,0.181818182,0,31.3,8227,2199
2017-05-30T06:00:00.000+02:00,11579,0.161818182,0.122257053,0.000702576,38.05,8227,2407
2017-05-30T07:00:00.000+02:00,13354,0.195454545,0.149425287,0.01147541,49.6,8227,2810
2017-05-30T08:00:00.000+02:00,14712,0.186363636,0.15569488,0.039578454,52.23,8227,3105
2017-05-30T09:00:00.000+02:00,15334,0.244545455,0.122257053,0.073067916,55.1,8227,3246
2017-05-30T10:00:00.000+02:00,15450,0.228181818,0.168234065,0.104332553,58.8,8227,3283
2017-05-30T11:00:00.000+02:00,15504,0.287272727,0.208986416,0.123653396,47,8227,3254
2017-05-30T12:00:00.000+02:00,15246,0.248181818,0.199582027,0.140749415,35,8227,3160
2017-05-30T13:00:00.000+02:00,15186,0.273636364,0.284221526,0.1735363,31.09,8227,3135
2017-05-30T14:00:00.000+02:00,15010,0.253636364,0.254963427,0.225761124,30.3,8227,3096
2017-05-30T15:00:00.000+02:00,14830,0.281818182,0.271682341,0.281850117,30.95,8227,3061
2017-05-30T16:00:00.000+02:00,14827,0.310909091,0.246603971,0.31498829,31.57,8227,3062
2017-05-30T17:00:00.000+02:00,14899,0.34,0.277951933,0.301053864,35.1,8227,3088
2017-05-30T18:00:00.000+02:00,14304,0.328181818,0.358411703,0.248946136,39.91,8227,2980
2017-05-30T19:00:00.000+02:00,13938,0.319090909,0.375130617,0.174824356,41.96,8226,2910
2017-05-30T20:00:00.000+02:00,13622,0.420909091,0.444096134,0.098126464,40.06,8226,2838
2017-05-30T21:00:00.000+02:00,13368,0.283636364,0.517241379,0.044028103,39.21,8226,2783
2017-05-30T22:00:00.000+02:00,13166,0.309090909,0.478578892,0.013348946,34.44,8226,2727
2017-05-30T23:00:00.000+02:00,12423,0.273636364,0.444096134,0.001639344,28.44,8226,2557
2017-05-31T00:00:00.000+02:00,11489,0.249090909,0.467084639,0,27,8226,2362
2017-05-31T01:00:00.000+02:00,10791,0.206363636,0.543364681,0,28.38,8226,2221
2017-05-31T02:00:00.000+02:00,10468,0.200909091,0.438871473,0,27.28,8226,2152
2017-05-31T03:00:00.000+02:00,10355,0.180909091,0.404388715,0,27.09,8226,2129
2017-05-31T04:00:00.000+02:00,10283,0.127272727,0.33646813,0,27.37,8226,2114
2017-05-31T05:00:00.000+02:00,10381,0.123636364,0.479623824,0,28.33,8226,2137
2017-05-31T06:00:00.000+02:00,11322,0.083636364,0.411703239,0.000702576,32.09,8226,2339
2017-05-31T07:00:00.000+02:00,12954,0.075454545,0.268547544,0.012412178,39.07,8226,2696
2017-05-31T08:00:00.000+02:00,14111,0.021818182,0.221525601,0.044262295,39.94,8226,2940
2017-05-31T09:00:00.000+02:00,14607,0.017272727,0.147335423,0.115456674,35.13,8226,3028
2017-05-31T10:00:00.000+02:00,14658,0.012727273,0.149425287,0.22470726,30.08,8226,3023
2017-05-31T11:00:00.000+02:00,14720,0.020909091,0.114942529,0.307728337,29.61,8225,3034
2017-05-31T12:00:00.000+02:00,14486,0.028181818,0.08045977,0.375175644,29.9,8225,2986
2017-05-31T13:00:00.000+02:00,14532,0.027272727,0.058516196,0.402810304,30.1,8225,2997
2017-05-31T14:00:00.000+02:00,14551,0.022727273,0.071055381,0.418032787,28.37,8225,2995
2017-05-31T15:00:00.000+02:00,14463,0.039090909,0.064785789,0.435128806,29.98,8225,2982
2017-05-31T16:00:00.000+02:00,14379,0.051818182,0.072100313,0.430796253,29.9,8225,2964
2017-05-31T17:00:00.000+02:00,14528,0.080909091,0.083594566,0.390163934,43,8225,3036
2017-05-31T18:00:00.000+02:00,14041,0.085454545,0.1107628,0.323302108,38.95,8225,2922
2017-05-31T19:00:00.000+02:00,13752,0.060909091,0.106583072,0.243091335,42.11,8225,2871
2017-05-31T20:00:00.000+02:00,13472,0.049090909,0.10553814,0.158313817,41.45,8225,2811
2017-05-31T21:00:00.000+02:00,13127,0.049090909,0.071055381,0.082903981,41.75,8225,2740
2017-05-31T22:00:00.000+02:00,12973,0.054545455,0.065830721,0.029039813,44.96,8225,2717
2017-05-31T23:00:00.000+02:00,12344,0.055454545,0.034482759,0.003747073,38.36,8225,2567
2017-06-01T00:00:00.000+02:00,11402,0.044545455,0.017763845,0,30.51,8225,2352
2017-06-01T01:00:00.000+02:00,10777,0.027272727,0.004179728,0,28.85,8225,2219
2017-06-01T02:00:00.000+02:00,10432,0.016363636,0.012539185,0,28.94,8225,2149
2017-06-01T03:00:00.000+02:00,10250,0.011818182,0.010449321,0,29.1,8225,2111
2017-06-01T04:00:00.000+02:00,10179,0.009090909,0.009404389,0,28.8,8225,2096
2017-06-01T05:00:00.000+02:00,10300,0.007272727,0.008359457,0,28.81,8224,2121
2017-06-01T06:00:00.000+02:00,11317,0.006363636,0.00522466,0.000702576,34.43,8224,2344
2017-06-01T07:00:00.000+02:00,12903,0.008181818,0.020898642,0.018735363,39.35,8224,2686
2017-06-01T08:00:00.000+02:00,14031,0.001818182,0.022988506,0.067213115,41.28,8224,2927
2017-06-01T09:00:00.000+02:00,14419,0.001818182,0.01985371,0.142505855,49.67,8224,3035
2017-06-01T10:00:00.000+02:00,14352,0.002727273,0.013584117,0.259367681,33.24,8224,2969
2017-06-01T11:00:00.000+02:00,14311,0.003636364,0.015673981,0.384074941,33,8224,2960
2017-06-01T12:00:00.000+02:00,14108,0.002727273,0.015673981,0.494379391,31.01,8224,2912
2017-06-01T13:00:00.000+02:00,14197,0.002727273,0.015673981,0.573653396,31.86,8224,2933
2017-06-01T14:00:00.000+02:00,14214,0.002727273,0.015673981,0.616276347,31.34,8224,2935
2017-06-01T15:00:00.000+02:00,14287,0.003636364,0.015673981,0.617798595,34.08,8224,2958
2017-06-01T16:00:00.000+02:00,14449,0.004545455,0.015673981,0.581264637,35.08,8224,2995
2017-06-01T17:00:00.000+02:00,14647,0.007272727,0.014629049,0.513466042,42.5,8224,3059
2017-06-01T18:00:00.000+02:00,14300,0.016363636,0.014629049,0.413348946,50,8224,3011
2017-06-01T19:00:00.000+02:00,14088,0.01,0.015673981,0.293208431,50,8224,2966
2017-06-01T20:00:00.000+02:00,13875,0.012727273,0.015673981,0.179156909,49.9,8224,2921
2017-06-01T21:00:00.000+02:00,13476,0.020909091,0.014629049,0.089929742,44.91,8224,2822
2017-06-01T22:00:00.000+02:00,13260,0.043636364,0.011494253,0.030796253,44.95,8224,2777
2017-06-01T23:00:00.000+02:00,12565,0.06,0.037617555,0.003864169,39.94,8222,2618
2017-06-02T00:00:00.000+02:00,11609,0.084545455,0.03030303,0,30.41,8222,2395
2017-06-02T01:00:00.000+02:00,10918,0.081818182,0.028213166,0,29.32,8222,2250
2017-06-02T02:00:00.000+02:00,10578,0.079090909,0.040752351,0,28.38,8222,2177
2017-06-02T03:00:00.000+02:00,10399,0.044545455,0.038662487,0,28.04,8222,2140
2017-06-02T04:00:00.000+02:00,10375,0.020909091,0.02507837,0,28.32,8222,2135
2017-06-02T05:00:00.000+02:00,10449,0.004545455,0.048066876,0,28.36,8222,2151
2017-06-02T06:00:00.000+02:00,11315,0.007272727,0.03030303,0.000702576,35.33,8222,2346
2017-06-02T07:00:00.000+02:00,12964,0.009090909,0.017763845,0.018384075,40.24,8222,2702
2017-06-02T08:00:00.000+02:00,14271,0.01,0.007314525,0.065925059,41.5,8222,2978
2017-06-02T09:00:00.000+02:00,14810,0.005454545,0.015673981,0.141569087,39.96,8222,3085
2017-06-02T10:00:00.000+02:00,14892,0.002727273,0.017763845,0.257494145,38.67,8222,3098
2017-06-02T11:00:00.000+02:00,14900,0.001818182,0.016718913,0.378454333,37.89,8222,3097
2017-06-02T12:00:00.000+02:00,14601,0.002727273,0.016718913,0.481967213,37.34,8222,3033
2017-06-02T13:00:00.000+02:00,14708,0.004545455,0.032392894,0.544496487,35.08,8222,3049
2017-06-02T14:00:00.000+02:00,14640,0.003636364,0.014629049,0.566744731,33.62,8222,3030
2017-06-02T15:00:00.000+02:00,14564,0.023636364,0.015673981,0.554800937,34.82,8222,3018
2017-06-02T16:00:00.000+02:00,14606,0.037272727,0.012539185,0.514051522,35.96,8222,3030
2017-06-02T17:00:00.000+02:00,14731,0.055454545,0.007314525,0.449648712,39.7,8222,3068
2017-06-02T18:00:00.000+02:00,14356,0.060909091,0.011494253,0.367915691,42.78,8222,3000
2017-06-02T19:00:00.000+02:00,13970,0.055454545,0.016718913,0.269906323,44.9,8222,2925
2017-06-02T20:00:00.000+02:00,13564,0.044545455,0.015673981,0.168735363,43.52,8221,2836
2017-06-02T21:00:00.000+02:00,13128,0.048181818,0.03030303,0.085362998,41.98,8221,2741
2017-06-02T22:00:00.000+02:00,12979,0.047272727,0.044932079,0.029508197,41.96,8221,2709
2017-06-02T23:00:00.000+02:00,12457,0.052727273,0.060606061,0.003864169,36.64,8221,2586
2017-06-03T00:00:00.000+02:00,11523,0.065454545,0.053291536,0,30.08,8221,2376
2017-06-03T01:00:00.000+02:00,10826,0.061818182,0.013584117,0,30.76,8221,2234
2017-06-03T02:00:00.000+02:00,10447,0.064545455,0.016718913,0,28.74,8221,2151
2017-06-03T03:00:00.000+02:00,10243,0.047272727,0.057471264,0,27.06,8221,2106
2017-06-03T04:00:00.000+02:00,10116,0.034545455,0.048066876,0,26.49,8221,2078
2017-06-03T05:00:00.000+02:00,9963,0.010909091,0.077324974,0,25,8221,2044
2017-06-03T06:00:00.000+02:00,10138,0.014545455,0.104493208,0.000936768,26.51,8221,2083
2017-06-03T07:00:00.000+02:00,10813,0.004545455,0.124346917,0.008430913,26.89,8221,2222
2017-06-03T08:00:00.000+02:00,11732,0.004545455,0.048066876,0.029274005,30.79,8221,2421
2017-06-03T09:00:00.000+02:00,12498,0.002727273,0.074190178,0.068384075,31.25,8221,2580
2017-06-03T10:00:00.000+02:00,12771,0.003636364,0.047021944,0.134543326,28.31,8221,2629
2017-06-03T11:00:00.000+02:00,12723,0.022727273,0.01985371,0.218852459,37.63,8221,2644
2017-06-03T12:00:00.000+02:00,12499,0.010909091,0.029258098,0.304800937,42.31,8221,2610
2017-06-03T13:00:00.000+02:00,12246,0.009090909,0.056426332,0.374941452,36.22,8221,2541
2017-06-03T14:00:00.000+02:00,11955,0.021818182,0.052246604,0.412412178,32.4,8221,2471
2017-06-03T15:00:00.000+02:00,11723,0.044545455,0.036572623,0.40971897,33.38,8221,2426
2017-06-03T16:00:00.000+02:00,11820,0.077272727,0.035527691,0.383606557,29.73,8221,2436
2017-06-03T17:00:00.000+02:00,12145,0.140909091,0.039707419,0.348360656,33.94,8221,2514
2017-06-03T18:00:00.000+02:00,12243,0.111818182,0.029258098,0.293676815,37.3,8221,2543
2017-06-03T19:00:00.000+02:00,12091,0.122727273,0.018808777,0.211709602,38.16,8220,2514
2017-06-03T20:00:00.000+02:00,12005,0.062727273,0.016718913,0.127517564,36.96,8220,2493
2017-06-03T21:00:00.000+02:00,11833,0.047272727,0.015673981,0.065105386,36.97,8220,2457
2017-06-03T22:00:00.000+02:00,11823,0.080909091,0.038662487,0.023185012,39.9,8220,2463
2017-06-03T23:00:00.000+02:00,11263,0.077272727,0.059561129,0.003512881,35.91,8220,2337
2017-06-04T00:00:00.000+02:00,10597,0.067272727,0.058516196,0,29.93,8220,2185
2017-06-04T01:00:00.000+02:00,10042,0.098181818,0.127481714,0,26.93,8220,2064
2017-06-04T02:00:00.000+02:00,9655,0.094545455,0.159874608,0,24.56,8220,1980
2017-06-04T03:00:00.000+02:00,9449,0.087272727,0.138975967,0,26.36,8220,1941
2017-06-04T04:00:00.000+02:00,9306,0.096363636,0.111807732,0,25.5,8220,1910
2017-06-04T05:00:00.000+02:00,9018,0.097272727,0.092998955,0,24.26,8220,1848
2017-06-04T06:00:00.000+02:00,8942,0.122727273,0.094043887,0.000819672,23.1,8220,1831
2017-06-04T07:00:00.000+02:00,9133,0.153636364,0.119122257,0.016042155,23.69,8220,1871
2017-06-04T08:00:00.000+02:00,9614,0.182727273,0.078369906,0.05971897,25,8220,1972
2017-06-04T09:00:00.000+02:00,9978,0.137272727,0.059561129,0.133723653,27.4,8220,2052
2017-06-04T10:00:00.000+02:00,10260,0.083636364,0.059561129,0.236533958,26.89,8220,2109
2017-06-04T11:00:00.000+02:00,10379,0.056363636,0.084639498,0.333372365,25.63,8220,2130
2017-06-04T12:00:00.000+02:00,10546,0.124545455,0.085684431,0.420257611,25.1,8220,2164
2017-06-04T13:00:00.000+02:00,10376,0.203636364,0.129571578,0.475644028,24.06,8220,2126
2017-06-04T14:00:00.000+02:00,10107,0.304545455,0.191222571,0.502224824,23.35,8220,2070
2017-06-04T15:00:00.000+02:00,9917,0.291818182,0.206896552,0.521311475,23.19,8220,2030
2017-06-04T16:00:00.000+02:00,9962,0.257272727,0.26645768,0.518384075,25.25,8220,2044
2017-06-04T17:00:00.000+02:00,10631,0.265454545,0.303030303,0.475526932,25.76,8220,2182
2017-06-04T18:00:00.000+02:00,11063,0.200909091,0.350052247,0.396487119,26.61,8220,2273
2017-06-04T19:00:00.000+02:00,11152,0.155454545,0.29153605,0.291803279,31.06,8220,2302
2017-06-04T20:00:00.000+02:00,11189,0.105454545,0.269592476,0.182786885,34.91,8220,2319
2017-06-04T21:00:00.000+02:00,11115,0.065454545,0.23092999,0.092037471,34.99,8220,2304
2017-06-04T22:00:00.000+02:00,11328,0.041818182,0.231974922,0.031967213,39.91,8219,2360
2017-06-04T23:00:00.000+02:00,10916,0.076363636,0.244514107,0.004332553,34.9,8219,2262
2017-06-05T00:00:00.000+02:00,10255,0.080909091,0.193312435,0,28.92,8219,2112
2017-06-05T01:00:00.000+02:00,9635,0.103636364,0.233019854,0,24.72,8219,1976
