times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2021-07-26T11:00:00.000+02:00,11431,0.068529131,0.032520325,0.450928571,89.98,8366,2512
2021-07-26T12:00:00.000+02:00,11296,0.084407832,0.025203252,0.499821429,86.83,8366,2474
2021-07-26T13:00:00.000+02:00,11346,0.107211079,0.009349593,0.537071429,82.4,8366,2473
2021-07-26T14:00:00.000+02:00,11435,0.106793219,0.011788618,0.524214286,81.99,8366,2491
2021-07-26T15:00:00.000+02:00,11589,0.095690067,0.015853659,0.478535714,83.43,8366,2529
2021-07-26T16:00:00.000+02:00,12014,0.077244508,0.013414634,0.407535714,83.41,8368,2621
2021-07-26T17:00:00.000+02:00,12776,0.052232569,0.043495935,0.28775,91.73,8368,2813
2021-07-26T18:00:00.000+02:00,12642,0.034861509,0.012195122,0.158892857,103.41,8368,2820
2021-07-26T19:00:00.000+02:00,12823,0.03104107,0.015853659,0.073071429,108.83,8368,2878
2021-07-26T20:00:00.000+02:00,12953,0.033607927,0.011788618,0.021607143,108.96,8369,2907
2021-07-26T21:00:00.000+02:00,12920,0.042562082,0.011382114,0.000892857,104.82,8369,2887
2021-07-26T22:00:00.000+02:00,12724,0.0455468,0.032520325,0,95,8369,2812
2021-07-26T23:00:00.000+02:00,12117,0.054918816,0.029268293,0,83.94,8369,2645
2021-07-27T00:00:00.000+02:00,11435,0.0709766,0.118699187,0,80.08,8369,2486
2021-07-27T01:00:00.000+02:00,10946,0.10476361,0.116666667,0,75.3,8370,2367
2021-07-27T02:00:00.000+02:00,10761,0.117717287,0.098780488,0,72.55,8370,2321
2021-07-27T03:00:00.000+02:00,10627,0.12308978,0.134552846,0,72.58,8370,2292
2021-07-27T04:00:00.000+02:00,10646,0.110792741,0.175609756,0,71.02,8370,2292
2021-07-27T05:00:00.000+02:00,10790,0.105002388,0.18699187,0.005535714,75.56,8371,2334
2021-07-27T06:00:00.000+02:00,11259,0.102256447,0.177235772,0.034642857,91.15,8371,2478
2021-07-27T07:00:00.000+02:00,11829,0.098913563,0.195934959,0.093178571,99.89,8371,2628
2021-07-27T08:00:00.000+02:00,12265,0.105241165,0.338211382,0.160642857,100.98,8371,2729
2021-07-27T09:00:00.000+02:00,12422,0.1122851,0.199593496,0.23075,89.27,8372,2728
2021-07-27T10:00:00.000+02:00,12342,0.118015759,0.529674797,0.295642857,84.08,8372,2695
2021-07-27T11:00:00.000+02:00,12272,0.119508118,0.260162602,0.348714286,83.67,8372,2679
2021-07-27T12:00:00.000+02:00,12144,0.122552531,0.203658537,0.3855,83,8372,2649
2021-07-27T13:00:00.000+02:00,11439,0.123149475,0.12601626,0.375357143,79.43,8372,2485
2021-07-27T14:00:00.000+02:00,10993,0.128521968,0.125203252,0.3345,78,8374,2385
2021-07-27T15:00:00.000+02:00,11230,0.123209169,0.140650407,0.311392857,79.8,8374,2441
2021-07-27T16:00:00.000+02:00,11755,0.114075931,0.169512195,0.28575,82.86,8374,2563
2021-07-27T17:00:00.000+02:00,12869,0.119567813,0.118699187,0.225,92.32,8374,2836
2021-07-27T18:00:00.000+02:00,13031,0.122254059,0.135365854,0.139642857,100.98,8375,2899
2021-07-27T19:00:00.000+02:00,13043,0.125417861,0.254878049,0.065678571,110.95,8375,2934
2021-07-27T20:00:00.000+02:00,13030,0.143923114,0.23699187,0.019785714,107.14,8375,2919
2021-07-27T21:00:00.000+02:00,12827,0.147922636,0.180487805,0.000857143,104.11,8375,2864
2021-07-27T22:00:00.000+02:00,12610,0.167024833,0.205691057,0,93.99,8375,2784
2021-07-27T23:00:00.000+02:00,12003,0.180694842,0.23902439,0,81.42,8376,2613
2021-07-28T00:00:00.000+02:00,11301,0.188693887,0.314227642,0,82.59,8376,2464
2021-07-28T01:00:00.000+02:00,10724,0.207557307,0.322764228,0,75.41,8376,2320
2021-07-28T02:00:00.000+02:00,10596,0.204990449,0.345528455,0,70.96,8376,2281
2021-07-28T03:00:00.000+02:00,10478,0.208870583,0.422357724,0,72.68,8377,2260
2021-07-28T04:00:00.000+02:00,10478,0.21334766,0.48902439,0,70.51,8377,2255
2021-07-28T05:00:00.000+02:00,10669,0.237762655,0.506097561,0.00525,74.89,8377,2307
2021-07-28T06:00:00.000+02:00,11068,0.261341929,0.569918699,0.033321429,95.12,8377,2446
2021-07-28T07:00:00.000+02:00,11653,0.285936008,0.746341463,0.090035714,110.52,8378,2620
2021-07-28T08:00:00.000+02:00,12105,0.320260267,0.824796748,0.174464286,111.81,8378,2726
2021-07-28T09:00:00.000+02:00,12045,0.348794174,0.847154472,0.298285714,94.95,8378,2662
2021-07-28T10:00:00.000+02:00,11728,0.373567335,0.866260163,0.419178571,85.08,8378,2564
2021-07-28T11:00:00.000+02:00,11450,0.388431232,0.811382114,0.477964286,79.76,8378,2488
2021-07-28T12:00:00.000+02:00,11242,0.407593123,0.820325203,0.476035714,67.69,8380,2412
2021-07-28T13:00:00.000+02:00,11212,0.431053009,0.7,0.464785714,60.79,8380,2388
2021-07-28T14:00:00.000+02:00,11180,0.450035817,0.855284553,0.489285714,59.1,8380,2376
2021-07-28T15:00:00.000+02:00,11268,0.464660936,0.830081301,0.512821429,58.22,8380,2393
2021-07-28T16:00:00.000+02:00,11532,0.473794174,0.837398374,0.446678571,60.5,8381,2455
2021-07-28T17:00:00.000+02:00,12027,0.457020057,0.822357724,0.313892857,72.96,8381,2595
2021-07-28T18:00:00.000+02:00,12197,0.436485196,0.873170732,0.191642857,81.29,8381,2655
2021-07-28T19:00:00.000+02:00,12255,0.404369628,0.793902439,0.095178571,90.9,8381,2696
2021-07-28T20:00:00.000+02:00,12425,0.393087393,0.832520325,0.028642857,95.11,8382,2746
2021-07-28T21:00:00.000+02:00,12497,0.405265043,0.872764228,0.000785714,88.26,8382,2741
2021-07-28T22:00:00.000+02:00,12326,0.437141834,0.875609756,0,83.02,8382,2688
2021-07-28T23:00:00.000+02:00,11783,0.458631805,0.870325203,0,71.49,8382,2538
2021-07-29T00:00:00.000+02:00,11061,0.465317574,0.791463415,0,55.58,8382,2342
2021-07-29T01:00:00.000+02:00,10566,0.496478032,0.866666667,0,50.07,8383,2225
2021-07-29T02:00:00.000+02:00,10365,0.473555396,0.854471545,0,44.79,8383,2170
2021-07-29T03:00:00.000+02:00,10228,0.455468004,0.865447154,0,39.86,8383,2131
2021-07-29T04:00:00.000+02:00,10224,0.43845511,0.869918699,0,40.32,8383,2131
2021-07-29T05:00:00.000+02:00,10397,0.435410697,0.865853659,0.005107143,49.25,8384,2187
2021-07-29T06:00:00.000+02:00,10908,0.441678606,0.830894309,0.043607143,56.53,8384,2312
2021-07-29T07:00:00.000+02:00,11374,0.466511461,0.850406504,0.143285714,68.7,8384,2443
2021-07-29T08:00:00.000+02:00,11473,0.504775549,0.846747967,0.288357143,65.64,8384,2456
2021-07-29T09:00:00.000+02:00,11278,0.52447469,0.820731707,0.447821429,48.59,8386,2371
2021-07-29T10:00:00.000+02:00,10935,0.530265043,0.62398374,0.591,9.83,8386,2209
2021-07-29T11:00:00.000+02:00,10656,0.525728271,0.651626016,0.698,0.07,8386,2131
2021-07-29T12:00:00.000+02:00,10448,0.533010984,0.65,0.749678571,0,8386,2090
2021-07-29T13:00:00.000+02:00,10033,0.536891117,0.651219512,0.745785714,-4.95,8387,2007
2021-07-29T14:00:00.000+02:00,9707,0.525728271,0.535772358,0.697321429,-8.86,8387,1941
2021-07-29T15:00:00.000+02:00,9853,0.5169532,0.508943089,0.624285714,-1.09,8387,1971
2021-07-29T16:00:00.000+02:00,10307,0.497910697,0.644715447,0.52825,0.09,8387,2062
2021-07-29T17:00:00.000+02:00,11132,0.465019102,0.808536585,0.389964286,44.69,8387,2331
2021-07-29T18:00:00.000+02:00,11563,0.421919771,0.845528455,0.233107143,74.98,8388,2500
2021-07-29T19:00:00.000+02:00,12070,0.370463228,0.856910569,0.107321429,91.35,8388,2657
2021-07-29T20:00:00.000+02:00,12401,0.342884432,0.863821138,0.0305,94.26,8388,2738
2021-07-29T21:00:00.000+02:00,12444,0.333512416,0.796747967,0.000642857,95.98,8388,2753
2021-07-29T22:00:00.000+02:00,12224,0.338467049,0.674796748,0,92.95,8389,2695
2021-07-29T23:00:00.000+02:00,11598,0.335303247,0.572357724,0,82.95,8389,2529
2021-07-30T00:00:00.000+02:00,11052,0.320558739,0.597154472,0,62.13,8389,2357
2021-07-30T01:00:00.000+02:00,10595,0.286115091,0.519105691,0,60.6,8389,2256
2021-07-30T02:00:00.000+02:00,10275,0.260565903,0.39796748,0,86.1,8390,2249
2021-07-30T03:00:00.000+02:00,10126,0.233882521,0.31504065,0,90,8390,2225
2021-07-30T04:00:00.000+02:00,10068,0.210004776,0.222357724,0,100.46,8390,2238
2021-07-30T05:00:00.000+02:00,10312,0.185649475,0.205691057,0.004821429,85.5,8390,2255
2021-07-30T06:00:00.000+02:00,10733,0.15836915,0.169512195,0.036892857,116.2,8392,2429
2021-07-30T07:00:00.000+02:00,11192,0.129715855,0.203658537,0.100678571,137,8392,2594
2021-07-30T08:00:00.000+02:00,11552,0.114553486,0.327642276,0.155607143,128,8392,2650
2021-07-30T09:00:00.000+02:00,11460,0.10148042,0.271138211,0.190428571,140,8392,2665
2021-07-30T10:00:00.000+02:00,11130,0.097958453,0.386178862,0.209142857,123,8393,2538
2021-07-30T11:00:00.000+02:00,10865,0.110494269,0.354878049,0.243428571,70,8393,2337
2021-07-30T12:00:00.000+02:00,10940,0.125,0.274390244,0.288607143,63,8393,2335
2021-07-30T13:00:00.000+02:00,11408,0.145594556,0.398780488,0.286285714,68,8393,2448
2021-07-30T14:00:00.000+02:00,11842,0.17245702,0.395528455,0.237142857,75,8393,2560
2021-07-30T15:00:00.000+02:00,11779,0.197648042,0.493495935,0.196678571,91.97,8394,2594
2021-07-30T16:00:00.000+02:00,11687,0.209049666,0.61300813,0.19625,92.61,8394,2576
2021-07-30T17:00:00.000+02:00,12080,0.219376791,0.584552846,0.200142857,110.9,8394,2717
2021-07-30T18:00:00.000+02:00,12149,0.230479943,0.505691057,0.1505,89,8394,2667
2021-07-30T19:00:00.000+02:00,12214,0.257640879,0.634552846,0.0735,100.5,8395,2716
2021-07-30T20:00:00.000+02:00,12306,0.312022445,0.641463415,0.020785714,140.1,8395,2862
2021-07-30T21:00:00.000+02:00,12191,0.375716332,0.652439024,0.000464286,107.51,8395,2732
2021-07-30T22:00:00.000+02:00,11942,0.432246896,0.645121951,0,84.57,8395,2609
2021-07-30T23:00:00.000+02:00,11393,0.474510506,0.633333333,0,69.62,8396,2449
2021-07-31T00:00:00.000+02:00,10772,0.511162846,0.673577236,0,65.61,8396,2306
2021-07-31T01:00:00.000+02:00,10293,0.580766476,0.656910569,0,45.75,8396,2157
2021-07-31T02:00:00.000+02:00,10050,0.577423591,0.806097561,0,36.01,8396,2085
2021-07-31T03:00:00.000+02:00,9943,0.578080229,0.846747967,0,34.22,8398,2059
2021-07-31T04:00:00.000+02:00,9865,0.563932665,0.83902439,0,30.99,8398,2036
2021-07-31T05:00:00.000+02:00,9871,0.55688873,0.776829268,0.003285714,29.81,8398,2035
2021-07-31T06:00:00.000+02:00,9961,0.538741643,0.715447154,0.022285714,36.99,8398,2069
2021-07-31T07:00:00.000+02:00,10166,0.498865807,0.706504065,0.065821429,36.82,8399,2111
2021-07-31T08:00:00.000+02:00,10439,0.481972302,0.592682927,0.128571429,36.21,8399,2166
2021-07-31T09:00:00.000+02:00,10751,0.455945559,0.695121951,0.200928571,36.03,8399,2231
2021-07-31T10:00:00.000+02:00,10553,0.435768863,0.609756098,0.285464286,40.12,8399,2199
2021-07-31T11:00:00.000+02:00,10302,0.430694842,0.517479675,0.380892857,39.9,8400,2146
2021-07-31T12:00:00.000+02:00,9860,0.406936485,0.432113821,0.454857143,40,8400,2054
2021-07-31T13:00:00.000+02:00,9454,0.387953677,0.391056911,0.490035714,19.9,8400,1929
2021-07-31T14:00:00.000+02:00,9225,0.370164756,0.370731707,0.504785714,14.61,8400,1872
2021-07-31T15:00:00.000+02:00,9201,0.356375358,0.364227642,0.491392857,36.13,8401,1909
2021-07-31T16:00:00.000+02:00,9349,0.316380134,0.374390244,0.428428571,33.31,8401,1934
2021-07-31T17:00:00.000+02:00,9978,0.273818052,0.245934959,0.324428571,48.46,8401,2097
2021-07-31T18:00:00.000+02:00,10581,0.233166189,0.213821138,0.2025,51.89,8401,2232
2021-07-31T19:00:00.000+02:00,11027,0.18941022,0.252439024,0.094464286,75,8402,2384
2021-07-31T20:00:00.000+02:00,11352,0.156697708,0.232926829,0.025785714,88,8402,2489
2021-07-31T21:00:00.000+02:00,11539,0.127626552,0.189837398,0.000321429,70.91,8402,2484
2021-07-31T22:00:00.000+02:00,11486,0.104942693,0.241463415,0,115,8402,2596
2021-07-31T23:00:00.000+02:00,11052,0.09777937,0.184552846,0,99.9,8404,2456
2021-08-01T00:00:00.000+02:00,10538,0.084885387,0.209349593,0,73.99,8404,2276
2021-08-01T01:00:00.000+02:00,10071,0.091033906,0.17398374,0,82.38,8404,2195
2021-08-01T02:00:00.000+02:00,9791,0.091690544,0.161788618,0,81.46,8404,2132
2021-08-01T03:00:00.000+02:00,9699,0.085004776,0.150406504,0,59.9,8405,2063
2021-08-01T04:00:00.000+02:00,9603,0.077065425,0.118292683,0,56,8405,2035
2021-08-01T05:00:00.000+02:00,9609,0.068946991,0.097560976,0.004,48.99,8405,2021
2021-08-01T06:00:00.000+02:00,9481,0.059037727,0.090243902,0.032714286,53.33,8405,2003
2021-08-01T07:00:00.000+02:00,9341,0.049128462,0.083739837,0.096035714,56.96,8406,1981
2021-08-01T08:00:00.000+02:00,9508,0.045009551,0.091869919,0.170285714,57.97,8406,2019
2021-08-01T09:00:00.000+02:00,9887,0.043278415,0.065447154,0.245571429,84,8406,2159
2021-08-01T10:00:00.000+02:00,10063,0.047994269,0.097560976,0.317642857,84,8406,2197
2021-08-01T11:00:00.000+02:00,9789,0.062738777,0.097154472,0.408928571,97,8406,2168
2021-08-01T12:00:00.000+02:00,9581,0.080348615,0.068699187,0.492285714,70,8407,2060
2021-08-01T13:00:00.000+02:00,9566,0.099271729,0.09796748,0.485785714,81.47,8407,2083
2021-08-01T14:00:00.000+02:00,9324,0.109837631,0.065853659,0.411714286,80.6,8407,2028
2021-08-01T15:00:00.000+02:00,9194,0.122552531,0.102439024,0.35175,94,8407,2030
2021-08-01T16:00:00.000+02:00,9300,0.121000478,0.109756098,0.287714286,81.44,8408,2025
2021-08-01T17:00:00.000+02:00,10193,0.104524833,0.063414634,0.2005,72.77,8408,2199
2021-08-01T18:00:00.000+02:00,10762,0.091272684,0.093902439,0.12175,69.9,8408,2314
2021-08-01T19:00:00.000+02:00,10920,0.077483286,0.13495935,0.059857143,84.9,8408,2387
2021-08-01T20:00:00.000+02:00,11154,0.066857689,0.104065041,0.016821429,85.9,8410,2440
2021-08-01T21:00:00.000+02:00,11367,0.05635148,0.116666667,0.000107143,121.95,8410,2589
2021-08-01T22:00:00.000+02:00,11329,0.048292741,0.124796748,0,156.3,8410,2686
2021-08-01T23:00:00.000+02:00,10809,0.042621777,0.142276423,0,127.27,8410,2477
2021-08-02T00:00:00.000+02:00,10451,0.039816141,0.144308943,0,63,8411,2231
2021-08-02T01:00:00.000+02:00,10076,0.075095511,0.139837398,0,71.04,8411,2169
2021-08-02T02:00:00.000+02:00,9886,0.078319007,0.223577236,0,77.23,8411,2143
2021-08-02T03:00:00.000+02:00,9808,0.081542502,0.169918699,0,71,8412,2112
2021-08-02T04:00:00.000+02:00,9873,0.082796084,0.178455285,0,59.9,8412,2100
2021-08-02T05:00:00.000+02:00,10162,0.074856734,0.104878049,0.004,74.8,8412,2197
2021-08-02T06:00:00.000+02:00,10685,0.060888252,0.16504065,0.039714286,82.18,8412,2328
2021-08-02T07:00:00.000+02:00,11138,0.050799904,0.166666667,0.138785714,89.92,8413,2448
2021-08-02T08:00:00.000+02:00,11344,0.057664756,0.165853659,0.2815,97.47,8413,2514
2021-08-02T09:00:00.000+02:00,11150,0.057425979,0.154065041,0.426357143,109.4,8413,2504
2021-08-02T10:00:00.000+02:00,10917,0.06058978,0.149186992,0.535535714,87.3,8413,2392
2021-08-02T11:00:00.000+02:00,10759,0.067514327,0.080487805,0.615785714,79.95,8414,2339
2021-08-02T12:00:00.000+02:00,10531,0.073603152,0.080081301,0.671857143,84.7,8414,2301
2021-08-02T13:00:00.000+02:00,10458,0.080706781,0.072357724,0.688285714,70.08,8414,2249
2021-08-02T14:00:00.000+02:00,10564,0.087213467,0.06097561,0.659892857,70.97,8414,2274
2021-08-02T15:00:00.000+02:00,10536,0.077363897,0.016666667,0.584607143,68.67,8416,2263
2021-08-02T16:00:00.000+02:00,10496,0.070200573,0.055691057,0.471857143,69.97,8416,2257
2021-08-02T17:00:00.000+02:00,11093,0.060291309,0.028455285,0.343357143,84.7,8416,2424
2021-08-02T18:00:00.000+02:00,11412,0.046203438,0.018699187,0.212642857,95.6,8416,2524
2021-08-02T19:00:00.000+02:00,11747,0.028474212,0.045528455,0.098857143,108.41,8417,2635
2021-08-02T20:00:00.000+02:00,12143,0.017072588,0.033739837,0.026964286,142.76,8417,2833
2021-08-02T21:00:00.000+02:00,12297,0.010983763,0.032113821,0.00025,141.11,8417,2863
2021-08-02T22:00:00.000+02:00,12157,0.009252627,0.009349593,0,104.97,8417,2717
2021-08-02T23:00:00.000+02:00,11639,0.007819962,0.01097561,0,92.91,8418,2566
2021-08-03T00:00:00.000+02:00,11064,0.006805158,0.006504065,0,85.42,8418,2419
2021-08-03T01:00:00.000+02:00,10634,0.007103629,0.014634146,0,78.59,8418,2308
2021-08-03T02:00:00.000+02:00,10411,0.008297517,0.022764228,0,77.79,8418,2258
2021-08-03T03:00:00.000+02:00,10306,0.010446514,0.020731707,0,75.03,8419,2228
2021-08-03T04:00:00.000+02:00,10207,0.011222541,0.017886179,0,77.71,8419,2213
2021-08-03T05:00:00.000+02:00,10372,0.011879179,0.018699187,0.003464286,78.94,8419,2252
2021-08-03T06:00:00.000+02:00,10832,0.011282235,0.014227642,0.031071429,100.82,8419,2409
2021-08-03T07:00:00.000+02:00,11321,0.009013849,0.008130081,0.09975,131.17,8420,2606
2021-08-03T08:00:00.000+02:00,11496,0.007819962,0.013414634,0.190928571,118.52,8420,2608
2021-08-03T09:00:00.000+02:00,11249,0.00752149,0.006910569,0.280857143,104.06,8420,2511
2021-08-03T10:00:00.000+02:00,11154,0.007282713,0.011788618,0.34775,96.23,8420,2468
2021-08-03T11:00:00.000+02:00,11151,0.008595989,0.011788618,0.393714286,95.21,8422,2465
2021-08-03T12:00:00.000+02:00,11195,0.00984957,0.012195122,0.426892857,94.79,8422,2473
2021-08-03T13:00:00.000+02:00,11095,0.011461318,0.010162602,0.450285714,88.96,8422,2436
2021-08-03T14:00:00.000+02:00,11019,0.015639924,0.009756098,0.468714286,85.48,8422,2410
2021-08-03T15:00:00.000+02:00,11058,0.020773639,0.01097561,0.462678571,85.42,8423,2418
2021-08-03T16:00:00.000+02:00,11255,0.027578797,0.013821138,0.388857143,87.93,8423,2468
2021-08-03T17:00:00.000+02:00,11863,0.035339064,0.018699187,0.266571429,97.54,8423,2629
2021-08-03T18:00:00.000+02:00,11969,0.047337631,0.01504065,0.1515,112.3,8423,2697
2021-08-03T19:00:00.000+02:00,12086,0.061783668,0.019512195,0.065964286,116.97,8424,2737
2021-08-03T20:00:00.000+02:00,12282,0.080468004,0.016260163,0.016357143,117.76,8424,2784
2021-08-03T21:00:00.000+02:00,12381,0.100883477,0.022357724,0,110,8424,2782
2021-08-03T22:00:00.000+02:00,12126,0.104584527,0.028455285,0,104.9,8424,2709
2021-08-03T23:00:00.000+02:00,11579,0.093899236,0.019918699,0,90.82,8425,2547
2021-08-04T00:00:00.000+02:00,11004,0.078975645,0.021138211,0,86.1,8425,2408
2021-08-04T01:00:00.000+02:00,10561,0.046442216,0.020731707,0,80.23,8425,2296
2021-08-04T02:00:00.000+02:00,10326,0.040651862,0.016260163,0,77.02,8426,2238
2021-08-04T03:00:00.000+02:00,10194,0.036353868,0.014227642,0,78.31,8426,2212
2021-08-04T04:00:00.000+02:00,10181,0.033428844,0.013414634,0,83.29,8426,2221
2021-08-04T05:00:00.000+02:00,10450,0.030563515,0.014634146,0.003464286,86.32,8426,2287
2021-08-04T06:00:00.000+02:00,10847,0.022146609,0.016666667,0.038714286,96.25,8428,2400
2021-08-04T07:00:00.000+02:00,11140,0.015401146,0.017073171,0.139285714,108.23,8428,2498
2021-08-04T08:00:00.000+02:00,11080,0.01546084,0.017886179,0.29025,121.74,8428,2523
2021-08-04T09:00:00.000+02:00,10758,0.015759312,0.013414634,0.454642857,114.68,8428,2430
2021-08-04T10:00:00.000+02:00,10029,0.014386342,0.015853659,0.586785714,110.77,8429,2256
2021-08-04T11:00:00.000+02:00,9650,0.013789398,0.013414634,0.66025,101.98,8429,2149
2021-08-04T12:00:00.000+02:00,9719,0.015401146,0.012601626,0.668892857,98.44,8429,2156
2021-08-04T13:00:00.000+02:00,9930,0.017191977,0.013414634,0.643928571,95.91,8429,2197
2021-08-04T14:00:00.000+02:00,10255,0.023638968,0.010569106,0.600178571,90.83,8430,2256
2021-08-04T15:00:00.000+02:00,10662,0.03432426,0.010162602,0.5055,90.02,8430,2343
2021-08-04T16:00:00.000+02:00,11248,0.045904967,0.017479675,0.368607143,88.91,8430,2469
2021-08-04T17:00:00.000+02:00,12182,0.049665712,0.028455285,0.232321429,95.97,8430,2695
2021-08-04T18:00:00.000+02:00,12336,0.046800382,0.053658537,0.123464286,106.77,8431,2762
2021-08-04T19:00:00.000+02:00,12380,0.047158548,0.048780488,0.054035714,128.94,8431,2843
2021-08-04T20:00:00.000+02:00,12502,0.052590735,0.046341463,0.014714286,126.83,8431,2864
2021-08-04T21:00:00.000+02:00,12539,0.051098376,0.050406504,0,111.35,8431,2822
2021-08-04T22:00:00.000+02:00,12203,0.045606495,0.044715447,0,99.22,8432,2709
2021-08-04T23:00:00.000+02:00,11658,0.037428367,0.051626016,0,90.03,8432,2562
2021-08-05T00:00:00.000+02:00,11138,0.030563515,0.046341463,0,85.53,8432,2436
2021-08-05T01:00:00.000+02:00,10706,0.05032235,0.042682927,0,80.99,8434,2330
2021-08-05T02:00:00.000+02:00,10441,0.043099331,0.033739837,0,78.15,8434,2265
2021-08-05T03:00:00.000+02:00,10359,0.033428844,0.029674797,0,77.8,8434,2247
2021-08-05T04:00:00.000+02:00,10329,0.025011939,0.028861789,0,78.65,8434,2242
2021-08-05T05:00:00.000+02:00,10585,0.019758835,0.02398374,0.003,82.92,8435,2308
2021-08-05T06:00:00.000+02:00,11003,0.015222063,0.023170732,0.028892857,99.34,8435,2443
2021-08-05T07:00:00.000+02:00,11542,0.010565903,0.015853659,0.0945,127.28,8435,2645
2021-08-05T08:00:00.000+02:00,11753,0.006864852,0.024390244,0.186928571,126.2,8435,2690
2021-08-05T09:00:00.000+02:00,11332,0.005253104,0.01504065,0.289785714,114.63,8436,2560
2021-08-05T10:00:00.000+02:00,10486,0.004596466,0.014227642,0.368178571,108.14,8436,2351
2021-08-05T11:00:00.000+02:00,9930,0.005850048,0.009756098,0.415392857,101,8436,2209
2021-08-05T12:00:00.000+02:00,9976,0.010148042,0.011788618,0.447571429,99,8436,2214
2021-08-05T13:00:00.000+02:00,10091,0.015938395,0.013414634,0.469071429,88.79,8437,2215
2021-08-05T14:00:00.000+02:00,10238,0.019878223,0.020325203,0.480607143,82.99,8437,2233
2021-08-05T15:00:00.000+02:00,10486,0.021788443,0.015853659,0.474678571,80.59,8437,2281
2021-08-05T16:00:00.000+02:00,10866,0.017072588,0.014227642,0.432,79.08,8438,2360
2021-08-05T17:00:00.000+02:00,11619,0.015281757,0.017886179,0.33525,88.33,8438,2549
2021-08-05T18:00:00.000+02:00,11996,0.016236867,0.050813008,0.200464286,107.48,8438,2688
2021-08-05T19:00:00.000+02:00,12322,0.026086437,0.113414634,0.085,112.62,8438,2777
2021-08-05T20:00:00.000+02:00,12633,0.050799904,0.154878049,0.020464286,116,8440,2858
2021-08-05T21:00:00.000+02:00,12743,0.081721585,0.223170732,0,96.99,8440,2822
2021-08-05T22:00:00.000+02:00,12434,0.121239255,0.557317073,0,83,8440,2712
2021-08-05T23:00:00.000+02:00,11823,0.15508596,0.43902439,0,70.6,8440,2544
2021-08-06T00:00:00.000+02:00,11284,0.17669532,0.518292683,0,56.43,8441,2392
2021-08-06T01:00:00.000+02:00,10773,0.205945559,0.582113821,0,55.41,8441,2281
2021-08-06T02:00:00.000+02:00,10511,0.206124642,0.64796748,0,54.25,8441,2223
2021-08-06T03:00:00.000+02:00,10334,0.197827125,0.500813008,0,56.59,8441,2191
2021-08-06T04:00:00.000+02:00,10381,0.196155683,0.55203252,0,57.48,8442,2203
2021-08-06T05:00:00.000+02:00,10646,0.187201528,0.646747967,0.002035714,57.09,8442,2258
2021-08-06T06:00:00.000+02:00,11018,0.177351958,0.65,0.014821429,75.48,8442,2384
2021-08-06T07:00:00.000+02:00,11738,0.162249284,0.705284553,0.052535714,78.4,8443,2547
2021-08-06T08:00:00.000+02:00,12053,0.163920726,0.704471545,0.117928571,84.94,8443,2634
2021-08-06T09:00:00.000+02:00,11993,0.181829035,0.678455285,0.184,86,8443,2624
2021-08-06T10:00:00.000+02:00,11579,0.218720153,0.702439024,0.2425,68,8443,2485
2021-08-06T11:00:00.000+02:00,11470,0.25519341,0.741463415,0.317428571,68,8444,2461
2021-08-06T12:00:00.000+02:00,11210,0.290413085,0.712195122,0.365642857,64.9,8444,2398
2021-08-06T13:00:00.000+02:00,11005,0.315066858,0.685365854,0.333428571,61.11,8444,2344
2021-08-06T14:00:00.000+02:00,10768,0.350704394,0.696341463,0.301178571,74,8444,2326
2021-08-06T15:00:00.000+02:00,10999,0.378104107,0.77601626,0.331035714,58.38,8446,2336
2021-08-06T16:00:00.000+02:00,11027,0.392430755,0.662601626,0.33525,59.66,8446,2345
2021-08-06T17:00:00.000+02:00,11372,0.3792383,0.653658537,0.269142857,65.1,8446,2433
2021-08-06T18:00:00.000+02:00,11731,0.367776982,0.721544715,0.173892857,76.58,8447,2541
2021-08-06T19:00:00.000+02:00,11983,0.345033429,0.803252033,0.079928571,83.28,8447,2614
2021-08-06T20:00:00.000+02:00,12259,0.342406877,0.831707317,0.018821429,83.91,8447,2676
2021-08-06T21:00:00.000+02:00,12275,0.331064947,0.850813008,0,80.98,8447,2671
2021-08-06T22:00:00.000+02:00,12024,0.3167383,0.861788618,0,79.24,8448,2612
2021-08-06T23:00:00.000+02:00,11548,0.311007641,0.863821138,0,72.29,8448,2490
2021-08-07T00:00:00.000+02:00,10969,0.303784623,0.834146341,0,64.53,8448,2345
2021-08-07T01:00:00.000+02:00,10482,0.244030564,0.853658537,0,59.03,8448,2228
2021-08-07T02:00:00.000+02:00,10144,0.231793219,0.820731707,0,57.78,8449,2153
2021-08-07T03:00:00.000+02:00,9973,0.218063515,0.72804878,0,55.38,8449,2112
2021-08-07T04:00:00.000+02:00,9895,0.192454632,0.650813008,0,55.29,8449,2095
2021-08-07T05:00:00.000+02:00,9928,0.163861032,0.581707317,0.002535714,57.86,8450,2108
2021-08-07T06:00:00.000+02:00,9888,0.139386342,0.480081301,0.028928571,57.45,8450,2098
2021-08-07T07:00:00.000+02:00,9783,0.118911175,0.430081301,0.103821429,62.89,8450,2088
2021-08-07T08:00:00.000+02:00,9716,0.139744508,0.426422764,0.214714286,62.5,8450,2073
2021-08-07T09:00:00.000+02:00,9780,0.160637536,0.514227642,0.336678571,59.9,8452,2081
2021-08-07T10:00:00.000+02:00,9389,0.181172397,0.553252033,0.436178571,56.14,8452,1989
