times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2019-10-26T07:00:00.000+02:00,11872,0.702051804,0.817136886,0.002224392,26.8,6277,2440
2019-10-26T08:00:00.000+02:00,12648,0.671493015,0.842215256,0.06624349,31.5,6277,2612
2019-10-26T09:00:00.000+02:00,13108,0.64806461,0.841170324,0.20437283,36.13,6278,2720
2019-10-26T10:00:00.000+02:00,12883,0.63540454,0.83908046,0.311197917,29.32,6278,2654
2019-10-26T11:00:00.000+02:00,12606,0.643116997,0.836990596,0.404893663,29,6278,2596
2019-10-26T12:00:00.000+02:00,12213,0.651484284,0.833855799,0.443739149,26.8,6278,2510
2019-10-26T13:00:00.000+02:00,11729,0.655049476,0.83908046,0.424316406,31.8,6279,2423
2019-10-26T14:00:00.000+02:00,11534,0.641589057,0.838035528,0.355360243,31.8,6280,2383
2019-10-26T15:00:00.000+02:00,12035,0.63096624,0.842215256,0.288953993,27,6280,2474
2019-10-26T16:00:00.000+02:00,12765,0.628419674,0.843260188,0.185112847,30.54,6281,2633
2019-10-26T17:00:00.000+02:00,13577,0.643335274,0.836990596,0.062174479,36.22,6281,2817
2019-10-26T18:00:00.000+02:00,13823,0.659269499,0.835945664,0.000542535,37.97,6282,2874
2019-10-26T19:00:00.000+02:00,13682,0.663198487,0.836990596,0,37.37,6282,2843
2019-10-26T20:00:00.000+02:00,13151,0.63023865,0.836990596,0,35.77,6282,2728
2019-10-26T21:00:00.000+02:00,12535,0.583381839,0.840125392,0,35.05,6282,2598
2019-10-26T22:00:00.000+02:00,12003,0.515861467,0.841170324,0,31.82,6283,2479
2019-10-26T23:00:00.000+02:00,11512,0.415526775,0.747126437,0,26.81,6283,2366
2019-10-27T00:00:00.000+02:00,10952,0.308934808,0.823406479,0,32.21,6284,2263
2019-10-27T01:00:00.000+02:00,10023,0.359138533,0.818181818,0,27.11,6284,2060
2019-10-27T02:00:00.000+02:00,8552,0.330835274,0.825496343,0,25,6285,1754
2019-10-27T02:00:00.000+01:00,10179,0.311699651,0.807732497,0,25.7,6286,2090
2019-10-27T03:00:00.000+01:00,10187,0.307406868,0.802507837,0,22.86,6286,2085
2019-10-27T04:00:00.000+01:00,10236,0.286306752,0.81922675,0,16.47,6286,2081
2019-10-27T05:00:00.000+01:00,10328,0.262005239,0.815047022,0,19.39,6286,2106
2019-10-27T06:00:00.000+01:00,10690,0.23290163,0.786833856,0.000922309,21.04,6287,2184
2019-10-27T07:00:00.000+01:00,11094,0.217040163,0.754440961,0.040201823,26.7,6287,2280
2019-10-27T08:00:00.000+01:00,11553,0.206490105,0.748171369,0.118109809,28.98,6288,2380
2019-10-27T09:00:00.000+01:00,11916,0.224243306,0.78892372,0.168294271,33.7,6288,2466
2019-10-27T10:00:00.000+01:00,11824,0.28798021,0.753396029,0.237738715,36.07,6289,2453
2019-10-27T11:00:00.000+01:00,11801,0.338256694,0.718913271,0.299479167,30,6289,2433
2019-10-27T12:00:00.000+01:00,11868,0.362776484,0.717868339,0.337727865,28.44,6290,2443
2019-10-27T13:00:00.000+01:00,11755,0.363576834,0.693834901,0.350585938,28,6290,2419
2019-10-27T14:00:00.000+01:00,11536,0.336437718,0.724137931,0.302354601,28,6290,2374
2019-10-27T15:00:00.000+01:00,11857,0.290308498,0.70846395,0.172634549,31.1,6291,2448
2019-10-27T16:00:00.000+01:00,12678,0.275101863,0.691745037,0.044325087,36.3,6291,2631
2019-10-27T17:00:00.000+01:00,13864,0.283396391,0.70846395,0.000108507,44.44,6292,2902
2019-10-27T18:00:00.000+01:00,14107,0.283760186,0.722048067,0,42.53,6292,2947
2019-10-27T19:00:00.000+01:00,13814,0.274155995,0.727272727,0,41.32,6293,2882
2019-10-27T20:00:00.000+01:00,13258,0.260695576,0.73354232,0,36.06,6293,2751
2019-10-27T21:00:00.000+01:00,12633,0.250072759,0.748171369,0,34.06,6294,2616
2019-10-27T22:00:00.000+01:00,12063,0.236248545,0.750261233,0,29.85,6294,2487
2019-10-27T23:00:00.000+01:00,11366,0.219586729,0.724137931,0,25.82,6294,2333
2019-10-28T00:00:00.000+01:00,10766,0.204234575,0.701149425,0,26.4,6295,2212
2019-10-28T01:00:00.000+01:00,10480,0.177168219,0.667711599,0,26.6,6295,2153
2019-10-28T02:00:00.000+01:00,10467,0.166181607,0.666666667,0,26.9,6296,2151
2019-10-28T03:00:00.000+01:00,10538,0.153739814,0.670846395,0,27.64,6296,2168
2019-10-28T04:00:00.000+01:00,10680,0.136714203,0.578892372,0,27.93,6297,2197
2019-10-28T05:00:00.000+01:00,11302,0.118669965,0.600835946,0,30.97,6297,2333
2019-10-28T06:00:00.000+01:00,12815,0.10048021,0.564263323,0,39.27,6298,2668
2019-10-28T07:00:00.000+01:00,14495,0.082290454,0.469174504,0.000759549,48.47,6298,3047
2019-10-28T08:00:00.000+01:00,15159,0.075960419,0.599791014,0.099392361,45.93,6298,3178
2019-10-28T09:00:00.000+01:00,14933,0.069775902,0.640543365,0.279351128,44.01,6298,3124
2019-10-28T10:00:00.000+01:00,14379,0.069994179,0.411703239,0.326497396,43.06,6299,3005
2019-10-28T11:00:00.000+01:00,14219,0.087529104,0.410658307,0.362087674,42.33,6300,2969
2019-10-28T12:00:00.000+01:00,14061,0.094004657,0.365726228,0.366210938,40.58,6300,2931
2019-10-28T13:00:00.000+01:00,14310,0.097060536,0.188087774,0.341200087,42.27,6301,2988
2019-10-28T14:00:00.000+01:00,14537,0.092694994,0.131661442,0.289822049,48.83,6301,3057
2019-10-28T15:00:00.000+01:00,14880,0.092476717,0.071055381,0.219021267,50.55,6302,3134
2019-10-28T16:00:00.000+01:00,15539,0.080762515,0.161964472,0.124620226,54.99,6302,3289
2019-10-28T17:00:00.000+01:00,16408,0.069266589,0.15569488,0.034450955,61.23,6302,3496
2019-10-28T18:00:00.000+01:00,16221,0.071740396,0.242424242,0,63.62,6302,3465
2019-10-28T19:00:00.000+01:00,15662,0.069775902,0.182863114,0,57.39,6303,3323
2019-10-28T20:00:00.000+01:00,14897,0.067011059,0.148380355,0,48.69,6303,3132
2019-10-28T21:00:00.000+01:00,14005,0.067374854,0.212121212,0,41.52,6304,2922
2019-10-28T22:00:00.000+01:00,12995,0.079016298,0.057471264,0,39.66,6305,2706
2019-10-28T23:00:00.000+01:00,12116,0.072249709,0.138975967,0,35.85,6305,2513
2019-10-29T00:00:00.000+01:00,11408,0.055733411,0.079414838,0,36.92,6306,2369
2019-10-29T01:00:00.000+01:00,10972,0.037543655,0.166144201,0,36.5,6306,2278
2019-10-29T02:00:00.000+01:00,10873,0.041399884,0.090909091,0,35.83,6306,2255
2019-10-29T03:00:00.000+01:00,10927,0.040672293,0.098223615,0,35.2,6306,2265
2019-10-29T04:00:00.000+01:00,11025,0.042636787,0.1107628,0,35.17,6307,2285
2019-10-29T05:00:00.000+01:00,11517,0.039726426,0.094043887,0,36,6307,2389
2019-10-29T06:00:00.000+01:00,12958,0.04089057,0.195402299,0,43.26,6308,2709
2019-10-29T07:00:00.000+01:00,14684,0.041399884,0.12539185,0.000651042,53.5,6309,3103
2019-10-29T08:00:00.000+01:00,15252,0.033105355,0.132706374,0.122287326,55.81,6309,3231
2019-10-29T09:00:00.000+01:00,14796,0.02233702,0.156739812,0.390679253,55.01,6310,3131
2019-10-29T10:00:00.000+01:00,14015,0.016734575,0.169278997,0.543240017,50.37,6310,2952
2019-10-29T11:00:00.000+01:00,13414,0.020663562,0.168234065,0.633192274,50.27,6310,2825
2019-10-29T12:00:00.000+01:00,13311,0.026338766,0.122257053,0.655327691,45.1,6310,2788
2019-10-29T13:00:00.000+01:00,13608,0.032814319,0.089864159,0.594943576,46.64,6311,2855
2019-10-29T14:00:00.000+01:00,13933,0.038125728,0.072100313,0.487630208,52.3,6311,2940
2019-10-29T15:00:00.000+01:00,14657,0.045474389,0.07523511,0.347601997,55.01,6312,3102
2019-10-29T16:00:00.000+01:00,15481,0.053696158,0.061650993,0.182508681,57.2,6312,3284
2019-10-29T17:00:00.000+01:00,16399,0.074286962,0.042842215,0.045572917,62.44,6313,3498
2019-10-29T18:00:00.000+01:00,16247,0.103681607,0.087774295,0,66.18,6314,3480
2019-10-29T19:00:00.000+01:00,15749,0.130165891,0.132706374,0,60.75,6314,3354
2019-10-29T20:00:00.000+01:00,14969,0.140715949,0.179728318,0,53.85,6314,3164
2019-10-29T21:00:00.000+01:00,14098,0.146827707,0.210031348,0,45.76,6314,2955
2019-10-29T22:00:00.000+01:00,13123,0.150538417,0.196447231,0,40.12,6315,2734
2019-10-29T23:00:00.000+01:00,12238,0.144790454,0.161964472,0,37.34,6315,2543
2019-10-30T00:00:00.000+01:00,11473,0.135622817,0.176593521,0,37.45,6316,2384
2019-10-30T01:00:00.000+01:00,11045,0.117942375,0.161964472,0,36.39,6316,2292
2019-10-30T02:00:00.000+01:00,10948,0.110302678,0.178683386,0,36.14,6317,2272
2019-10-30T03:00:00.000+01:00,10962,0.106810244,0.198537095,0,35.58,6317,2273
2019-10-30T04:00:00.000+01:00,11125,0.108483702,0.153605016,0,36.15,6318,2308
2019-10-30T05:00:00.000+01:00,11635,0.111757858,0.10553814,0,37.72,6318,2418
2019-10-30T06:00:00.000+01:00,13065,0.113285797,0.109717868,0,44.9,6318,2736
2019-10-30T07:00:00.000+01:00,14717,0.108410943,0.083594566,0.000434028,54.12,6319,3112
2019-10-30T08:00:00.000+01:00,15497,0.099898137,0.113897597,0.110134549,57.6,6319,3289
2019-10-30T09:00:00.000+01:00,15363,0.079380093,0.104493208,0.368869358,53.92,6320,3248
2019-10-30T10:00:00.000+01:00,14888,0.062791036,0.108672936,0.549479167,45.5,6320,3120
2019-10-30T11:00:00.000+01:00,14307,0.068830035,0.121212121,0.663085938,42.48,6321,2988
2019-10-30T12:00:00.000+01:00,13804,0.086655995,0.104493208,0.705132378,39.21,6321,2873
2019-10-30T13:00:00.000+01:00,13799,0.105355064,0.090909091,0.660915799,39.2,6322,2872
2019-10-30T14:00:00.000+01:00,14028,0.112121653,0.066875653,0.546223958,41.88,6322,2928
2019-10-30T15:00:00.000+01:00,14649,0.110302678,0.070010449,0.390679253,52.31,6322,3092
2019-10-30T16:00:00.000+01:00,15563,0.112776484,0.078369906,0.202365451,56.17,6323,3298
2019-10-30T17:00:00.000+01:00,16643,0.147700815,0.102403344,0.049153646,61.57,6323,3547
2019-10-30T18:00:00.000+01:00,16348,0.192665891,0.203761755,0,66.7,6324,3503
2019-10-30T19:00:00.000+01:00,15774,0.224752619,0.251828631,0,60,6324,3356
2019-10-30T20:00:00.000+01:00,15047,0.231519208,0.23615465,0,52.12,6325,3175
2019-10-30T21:00:00.000+01:00,14179,0.236757858,0.271682341,0,43.42,6325,2965
2019-10-30T22:00:00.000+01:00,13177,0.236466822,0.283176594,0,39.76,6326,2745
2019-10-30T23:00:00.000+01:00,12376,0.227735739,0.26123302,0,32.9,6326,2559
2019-10-31T00:00:00.000+01:00,11594,0.216239814,0.207941484,0,34.25,6326,2401
2019-10-31T01:00:00.000+01:00,11147,0.167709546,0.151515152,0,34.23,6327,2308
2019-10-31T02:00:00.000+01:00,11020,0.162034342,0.159874608,0,33.92,6327,2281
2019-10-31T03:00:00.000+01:00,11040,0.163344005,0.149425287,0,33.16,6328,2284
2019-10-31T04:00:00.000+01:00,11163,0.164871944,0.138975967,0,33.37,6328,2310
2019-10-31T05:00:00.000+01:00,11665,0.164580908,0.157784744,0,35.23,6329,2418
2019-10-31T06:00:00.000+01:00,13172,0.155049476,0.140020899,0,39.9,6329,2744
2019-10-31T07:00:00.000+01:00,14911,0.138896973,0.149425287,0.000325521,45.19,6330,3123
2019-10-31T08:00:00.000+01:00,15497,0.119688591,0.131661442,0.102430556,44.56,6330,3244
2019-10-31T09:00:00.000+01:00,15226,0.103099534,0.170323929,0.361002604,45.21,6330,3189
2019-10-31T10:00:00.000+01:00,14461,0.093568102,0.202716823,0.555772569,40.52,6331,3014
2019-10-31T11:00:00.000+01:00,13890,0.089857392,0.192267503,0.657118056,38.82,6331,2890
2019-10-31T12:00:00.000+01:00,13500,0.094441211,0.213166144,0.695855035,37.04,6332,2804
2019-10-31T13:00:00.000+01:00,13598,0.101135041,0.167189133,0.652669271,38.09,6332,2827
2019-10-31T14:00:00.000+01:00,13965,0.114668219,0.151515152,0.538411458,42.71,6333,2918
2019-10-31T15:00:00.000+01:00,14876,0.121871362,0.148380355,0.382921007,46.7,6333,3121
2019-10-31T16:00:00.000+01:00,15742,0.125654831,0.178683386,0.196668837,51.08,6334,3318
2019-10-31T17:00:00.000+01:00,16659,0.154831199,0.206896552,0.048177083,56.01,6334,3529
2019-10-31T18:00:00.000+01:00,16488,0.193393481,0.29153605,0,55.44,6334,3491
2019-10-31T19:00:00.000+01:00,15942,0.222569849,0.407523511,0,46.97,6335,3346
2019-10-31T20:00:00.000+01:00,15263,0.224243306,0.501567398,0,44.9,6335,3196
2019-10-31T21:00:00.000+01:00,14315,0.223588475,0.624869383,0,42.08,6336,2989
2019-10-31T22:00:00.000+01:00,13303,0.224243306,0.657262278,0,38.93,6336,2768
2019-10-31T23:00:00.000+01:00,12445,0.217476717,0.65830721,0,36.04,6337,2582
2019-11-01T00:00:00.000+01:00,11755,0.207872526,0.535005225,0,35.94,6337,2439
2019-11-01T01:00:00.000+01:00,11337,0.195576251,0.439916405,0,33.49,6338,2346
2019-11-01T02:00:00.000+01:00,11181,0.186263097,0.31138976,0,28.99,6338,2303
2019-11-01T03:00:00.000+01:00,11129,0.178768917,0.264367816,0,27.12,6338,2288
2019-11-01T04:00:00.000+01:00,11216,0.17855064,0.243469175,0,26.17,6339,2303
2019-11-01T05:00:00.000+01:00,11655,0.184371362,0.319749216,0,26.14,6339,2394
2019-11-01T06:00:00.000+01:00,13065,0.18451688,0.370950888,0,29.1,6340,2691
2019-11-01T07:00:00.000+01:00,14900,0.182115832,0.433646813,0.000325521,34.92,6340,3088
2019-11-01T08:00:00.000+01:00,15848,0.185826542,0.387669801,0.006890191,34.27,6341,3282
2019-11-01T09:00:00.000+01:00,16351,0.191137951,0.383490073,0.018663194,35.07,6341,3389
2019-11-01T10:00:00.000+01:00,16412,0.198995925,0.357366771,0.022786458,38.46,6342,3414
2019-11-01T11:00:00.000+01:00,16464,0.215584983,0.364681296,0.026258681,34.04,6342,3409
2019-11-01T12:00:00.000+01:00,16337,0.234502328,0.405433647,0.028428819,35.9,6342,3389
2019-11-01T13:00:00.000+01:00,16228,0.253565192,0.385579937,0.026638455,33.43,6343,3358
2019-11-01T14:00:00.000+01:00,16171,0.2737922,0.412748171,0.021213108,31.5,6343,3339
2019-11-01T15:00:00.000+01:00,16137,0.29467404,0.4723093,0.01421441,31.52,6344,3332
2019-11-01T16:00:00.000+01:00,16271,0.3125,0.466039707,0.006944444,31.59,6344,3360
2019-11-01T17:00:00.000+01:00,16671,0.321958673,0.492163009,0.001681858,38,6345,3466
2019-11-01T18:00:00.000+01:00,16049,0.331344587,0.5276907,0,38.08,6345,3337
2019-11-01T19:00:00.000+01:00,15447,0.343131548,0.679205852,0,37.01,6346,3208
2019-11-01T20:00:00.000+01:00,14634,0.347715367,0.760710554,0,31.98,6346,3023
2019-11-01T21:00:00.000+01:00,13709,0.339711874,0.727272727,0,30.11,6346,2827
2019-11-01T22:00:00.000+01:00,12908,0.317665891,0.701149425,0,30.49,6347,2663
2019-11-01T23:00:00.000+01:00,12211,0.314173458,0.520376176,0,28.06,6347,2513
2019-11-02T00:00:00.000+01:00,11523,0.313591385,0.526645768,0,31.5,6348,2380
2019-11-02T01:00:00.000+01:00,11003,0.371944121,0.567398119,0,30.07,6348,2269
2019-11-02T02:00:00.000+01:00,10786,0.414289872,0.737722048,0,26.1,6349,2215
2019-11-02T03:00:00.000+01:00,10650,0.45612631,0.643678161,0,25,6349,2185
2019-11-02T04:00:00.000+01:00,10663,0.490250291,0.650992685,0,18.99,6350,2174
2019-11-02T05:00:00.000+01:00,10837,0.516952852,0.686520376,0,21.86,6350,2216
2019-11-02T06:00:00.000+01:00,11407,0.53572468,0.736677116,0,25.98,6350,2342
2019-11-02T07:00:00.000+01:00,12158,0.535579162,0.782654127,0.000217014,35.7,6351,2522
2019-11-02T08:00:00.000+01:00,12824,0.527721187,0.817136886,0.017415365,36.59,6351,2662
2019-11-02T09:00:00.000+01:00,13390,0.539289872,0.810867294,0.05343967,37.95,6352,2784
2019-11-02T10:00:00.000+01:00,13834,0.553768917,0.742946708,0.078559028,38.43,6352,2877
2019-11-02T11:00:00.000+01:00,13368,0.564027939,0.796238245,0.1328125,37.1,6353,2777
2019-11-02T12:00:00.000+01:00,12605,0.563736903,0.804597701,0.240885417,30.3,6353,2600
2019-11-02T13:00:00.000+01:00,12251,0.57959837,0.812957158,0.335123698,30,6354,2526
2019-11-02T14:00:00.000+01:00,12604,0.608192666,0.808777429,0.310221354,27.6,6354,2592
2019-11-02T15:00:00.000+01:00,13264,0.616268917,0.820271682,0.185438368,27.94,6354,2729
2019-11-02T16:00:00.000+01:00,13829,0.644644936,0.820271682,0.068956163,30,6355,2851
2019-11-02T17:00:00.000+01:00,14723,0.676949942,0.821316614,0.015190972,33.91,6355,3048
2019-11-02T18:00:00.000+01:00,14474,0.715584983,0.822361546,0,39.44,6356,3014
2019-11-02T19:00:00.000+01:00,13929,0.742724098,0.771159875,0,37.31,6356,2894
2019-11-02T20:00:00.000+01:00,13333,0.745270664,0.770114943,0,36.88,6357,2769
2019-11-02T21:00:00.000+01:00,12720,0.73588475,0.752351097,0,27.85,6357,2617
2019-11-02T22:00:00.000+01:00,12158,0.709400466,0.835945664,0,28.81,6358,2504
2019-11-02T23:00:00.000+01:00,11555,0.6725844,0.836990596,0,29,6358,2380
2019-11-03T00:00:00.000+01:00,11010,0.641661816,0.834900731,0,21,6358,2249
2019-11-03T01:00:00.000+01:00,10617,0.592331199,0.833855799,0,25.7,6359,2179
2019-11-03T02:00:00.000+01:00,10414,0.543728172,0.805642633,0,26.7,6359,2140
2019-11-03T03:00:00.000+01:00,10297,0.49330617,0.832810867,0,26.7,6360,2116
2019-11-03T04:00:00.000+01:00,10299,0.442011059,0.830721003,0,25,6360,2113
2019-11-03T05:00:00.000+01:00,10398,0.398137369,0.830721003,0,25.86,6361,2135
2019-11-03T06:00:00.000+01:00,10679,0.361248545,0.826541275,0,28.35,6361,2198
2019-11-03T07:00:00.000+01:00,11070,0.311117579,0.815047022,0.000108507,25.4,6362,2272
2019-11-03T08:00:00.000+01:00,11577,0.250582072,0.727272727,0.053548177,24.2,6362,2373
2019-11-03T09:00:00.000+01:00,11922,0.199214203,0.616509927,0.175021701,29.11,6362,2456
2019-11-03T10:00:00.000+01:00,12030,0.165017462,0.533960293,0.240125868,29.73,6363,2480
2019-11-03T11:00:00.000+01:00,12155,0.139770081,0.332288401,0.252007378,34.11,6363,2517
2019-11-03T12:00:00.000+01:00,12527,0.105500582,0.214211076,0.220214844,37.76,6364,2604
2019-11-03T13:00:00.000+01:00,12783,0.084473225,0.18599791,0.153537326,36.26,6364,2653
2019-11-03T14:00:00.000+01:00,12948,0.07217695,0.152560084,0.085069444,35.92,6365,2686
2019-11-03T15:00:00.000+01:00,13140,0.062281723,0.05015674,0.038628472,35.98,6366,2726
2019-11-03T16:00:00.000+01:00,13620,0.06177241,0.063740857,0.013671875,38.19,6366,2832
2019-11-03T17:00:00.000+01:00,14483,0.058716531,0.056426332,0.002929688,41.22,6366,3021
2019-11-03T18:00:00.000+01:00,14372,0.058716531,0.111807732,0,42.83,6366,3003
2019-11-03T19:00:00.000+01:00,13945,0.061554133,0.124346917,0,41.04,6367,2908
2019-11-03T20:00:00.000+01:00,13364,0.06548312,0.079414838,0,38.29,6367,2779
2019-11-03T21:00:00.000+01:00,12713,0.077924913,0.089864159,0,34.3,6368,2633
2019-11-03T22:00:00.000+01:00,12122,0.100261932,0.070010449,0,31.37,6368,2503
2019-11-03T23:00:00.000+01:00,11442,0.123108265,0.036572623,0,26.46,6369,2351
2019-11-04T00:00:00.000+01:00,11033,0.140061118,0.067920585,0,26.68,6370,2267
2019-11-04T01:00:00.000+01:00,10757,0.159415017,0.078369906,0,24.94,6370,2206
2019-11-04T02:00:00.000+01:00,10642,0.191356228,0.113897597,0,22.51,6370,2177
2019-11-04T03:00:00.000+01:00,10608,0.225407451,0.098223615,0,18.82,6370,2162
2019-11-04T04:00:00.000+01:00,10764,0.237922002,0.10031348,0,18.26,6371,2193
2019-11-04T05:00:00.000+01:00,11256,0.258221769,0.199582027,0,23.81,6371,2306
2019-11-04T06:00:00.000+01:00,12623,0.276193248,0.29153605,0,35.5,6372,2618
2019-11-04T07:00:00.000+01:00,14508,0.274447031,0.285266458,0.000108507,43.56,6373,3034
2019-11-04T08:00:00.000+01:00,15297,0.247671711,0.319749216,0.02593316,45.35,6373,3205
2019-11-04T09:00:00.000+01:00,15410,0.233774738,0.296760711,0.088758681,45.07,6374,3227
2019-11-04T10:00:00.000+01:00,15313,0.226862631,0.296760711,0.125705295,43.97,6374,3203
2019-11-04T11:00:00.000+01:00,15467,0.217185681,0.297805643,0.129665799,43.33,6374,3234
2019-11-04T12:00:00.000+01:00,15419,0.195503492,0.225705329,0.124294705,41.71,6374,3218
2019-11-04T13:00:00.000+01:00,15620,0.174985448,0.196447231,0.122992622,43.65,6375,3267
2019-11-04T14:00:00.000+01:00,15490,0.140497672,0.231974922,0.124240451,44.39,6375,3242
2019-11-04T15:00:00.000+01:00,15566,0.106300931,0.217345873,0.106662326,46.38,6376,3265
2019-11-04T16:00:00.000+01:00,16077,0.082435972,0.246603971,0.066677517,47.89,6377,3377
2019-11-04T17:00:00.000+01:00,16793,0.079889406,0.190177638,0.025499132,52.89,6377,3546
2019-11-04T18:00:00.000+01:00,16258,0.083018044,0.109717868,0,52.92,6378,3433
2019-11-04T19:00:00.000+01:00,15639,0.081344587,0.08045977,0,48.91,6378,3289
2019-11-04T20:00:00.000+01:00,14890,0.075814901,0.082549634,0,44.21,6378,3116
2019-11-04T21:00:00.000+01:00,14067,0.071303842,0.088819227,0,37.95,6378,2924
2019-11-04T22:00:00.000+01:00,13084,0.073995925,0.082549634,0,35.5,6379,2713
2019-11-04T23:00:00.000+01:00,12262,0.073486612,0.104493208,0,30,6380,2528
2019-11-05T00:00:00.000+01:00,11579,0.07443248,0.059561129,0,26.5,6380,2379
2019-11-05T01:00:00.000+01:00,11190,0.073777648,0.059561129,0,25.64,6381,2297
2019-11-05T02:00:00.000+01:00,11000,0.076251455,0.072100313,0,25.97,6381,2259
2019-11-05T03:00:00.000+01:00,10993,0.080908033,0.056426332,0,24.99,6382,2255
2019-11-05T04:00:00.000+01:00,11117,0.084473225,0.037617555,0,26.04,6382,2283
2019-11-05T05:00:00.000+01:00,11560,0.081781141,0.043887147,0,27.94,6382,2378
2019-11-05T06:00:00.000+01:00,12997,0.07588766,0.037617555,0,38.92,6383,2705
2019-11-05T07:00:00.000+01:00,14842,0.068247963,0.033437827,5.43E-05,45.52,6383,3110
2019-11-05T08:00:00.000+01:00,15775,0.062645518,0.024033438,0.013237847,47.97,6384,3314
2019-11-05T09:00:00.000+01:00,16032,0.060026193,0.112852665,0.045789931,47.43,6384,3366
2019-11-05T10:00:00.000+01:00,15994,0.058643772,0.060606061,0.074435764,47.98,6385,3360
2019-11-05T11:00:00.000+01:00,15881,0.053041327,0.250783699,0.103515625,48.43,6385,3338
2019-11-05T12:00:00.000+01:00,15602,0.044455763,0.347962382,0.12765842,46.96,6386,3274
2019-11-05T13:00:00.000+01:00,15599,0.035797439,0.355276907,0.130750868,48.34,6386,3278
2019-11-05T14:00:00.000+01:00,15682,0.033105355,0.223615465,0.109700521,49.91,6386,3301
2019-11-05T15:00:00.000+01:00,15819,0.032305006,0.21630094,0.073947483,50,6387,3330
2019-11-05T16:00:00.000+01:00,16170,0.032814319,0.252873563,0.038953993,50.04,6387,3404
2019-11-05T17:00:00.000+01:00,16885,0.032887078,0.327063741,0.013888889,60.71,6388,3595
2019-11-05T18:00:00.000+01:00,16304,0.035651921,0.347962382,0,62.89,6388,3480
2019-11-05T19:00:00.000+01:00,15770,0.039944703,0.446185998,0,52.3,6389,3328
2019-11-05T20:00:00.000+01:00,15071,0.04540163,0.420062696,0,47.56,6389,3165
2019-11-05T21:00:00.000+01:00,14177,0.052604773,0.389759666,0,43.3,6390,2964
2019-11-05T22:00:00.000+01:00,13243,0.059953434,0.409613375,0,41.21,6390,2762
2019-11-05T23:00:00.000+01:00,12421,0.062136205,0.403343783,0,38.3,6390,2583
2019-11-06T00:00:00.000+01:00,11693,0.068975553,0.339602926,0,36.97,6391,2428
2019-11-06T01:00:00.000+01:00,11285,0.072977299,0.307210031,0,35.75,6391,2341
2019-11-06T02:00:00.000+01:00,11086,0.06395518,0.224660397,0,34.27,6392,2296
2019-11-06T03:00:00.000+01:00,10995,0.061554133,0.195402299,0,33.79,6392,2276
2019-11-06T04:00:00.000+01:00,11109,0.052604773,0.250783699,0,34.45,6393,2301
2019-11-06T05:00:00.000+01:00,11608,0.038853318,0.224660397,0,37.74,6394,2413
2019-11-06T06:00:00.000+01:00,12940,0.02830326,0.224660397,0,45.63,6394,2712
2019-11-06T07:00:00.000+01:00,14631,0.0237922,0.202716823,0,55.77,6394,3099
2019-11-06T08:00:00.000+01:00,15736,0.022409779,0.231974922,0.014648438,57.77,6394,3340
2019-11-06T09:00:00.000+01:00,15931,0.019499418,0.231974922,0.065212674,56.92,6395,3379
2019-11-06T10:00:00.000+01:00,15517,0.018844587,0.21107628,0.139539931,56.8,6395,3290
2019-11-06T11:00:00.000+01:00,15099,0.020881839,0.128526646,0.211914063,56.44,6396,3200
2019-11-06T12:00:00.000+01:00,14856,0.022045984,0.16091954,0.245117188,54.42,6396,3142
2019-11-06T13:00:00.000+01:00,14875,0.022700815,0.071055381,0.224934896,55.8,6397,3151
2019-11-06T14:00:00.000+01:00,15096,0.021536671,0.0553814,0.175889757,57.28,6398,3203
2019-11-06T15:00:00.000+01:00,15476,0.016589057,0.037617555,0.113986545,57.39,6398,3284
2019-11-06T16:00:00.000+01:00,16076,0.012441793,0.013584117,0.054470486,60.71,6398,3423
2019-11-06T17:00:00.000+01:00,16884,0.009385914,0.011494253,0.016438802,76.08,6398,3655
2019-11-06T18:00:00.000+01:00,16258,0.007203143,0.007314525,0,87.12,6399,3562
2019-11-06T19:00:00.000+01:00,15689,0.006257276,0.009404389,0,65,6399,3356
2019-11-06T20:00:00.000+01:00,14980,0.008731083,0.014629049,0,54.47,6400,3169
2019-11-06T21:00:00.000+01:00,14174,0.014188009,0.017763845,0,47.52,6401,2976
2019-11-06T22:00:00.000+01:00,13225,0.02532014,0.039707419,0,44.59,6401,2768
2019-11-06T23:00:00.000+01:00,12387,0.03943539,0.083594566,0,40.3,6402,2581
2019-11-07T00:00:00.000+01:00,11756,0.053405122,0.094043887,0,39.07,6402,2447
2019-11-07T01:00:00.000+01:00,11343,0.067229336,0.077324974,0,35.95,6402,2353
2019-11-07T02:00:00.000+01:00,11161,0.079889406,0.052246604,0,33.4,6402,2309
2019-11-07T03:00:00.000+01:00,11077,0.09153085,0.089864159,0,32.67,6403,2290
2019-11-07T04:00:00.000+01:00,11128,0.102590221,0.121212121,0,32.9,6404,2301
2019-11-07T05:00:00.000+01:00,11627,0.126600698,0.124346917,0,35.25,6404,2410
2019-11-07T06:00:00.000+01:00,13012,0.153812573,0.198537095,0,42.49,6405,2718
2019-11-07T07:00:00.000+01:00,14785,0.17855064,0.284221526,0,48.12,6405,3106
2019-11-07T08:00:00.000+01:00,15689,0.201324214,0.340647858,0.019205729,51.29,6406,3307
2019-11-07T09:00:00.000+01:00,16015,0.219732247,0.471264368,0.061740451,48.56,6406,3366
