times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2019-07-05T19:00:00.000+02:00,13332,0.116705471,0.115987461,0.225368924,40.15,8262,2778
2019-07-05T20:00:00.000+02:00,13262,0.093931898,0.084639498,0.117947049,45.86,8262,2780
2019-07-05T21:00:00.000+02:00,12942,0.067083818,0.059561129,0.042643229,45.75,8262,2712
2019-07-05T22:00:00.000+02:00,12846,0.050058207,0.063740857,0.005967882,42.07,8262,2682
2019-07-05T23:00:00.000+02:00,12511,0.04685681,0.091954023,0,38.09,8262,2601
2019-07-06T00:00:00.000+02:00,11753,0.053696158,0.085684431,0,37.97,8262,2443
2019-07-06T01:00:00.000+02:00,11134,0.065337602,0.090909091,0,34.1,8262,2305
2019-07-06T02:00:00.000+02:00,10742,0.054569267,0.145245559,0,30.99,8263,2217
2019-07-06T03:00:00.000+02:00,10567,0.072613504,0.208986416,0,30.52,8263,2180
2019-07-06T04:00:00.000+02:00,10443,0.091094296,0.334378265,0,30,8263,2153
2019-07-06T05:00:00.000+02:00,10216,0.11459546,0.439916405,0.000434028,29.23,8263,2105
2019-07-06T06:00:00.000+02:00,10328,0.13394936,0.567398119,0.019205729,29.21,8263,2128
2019-07-06T07:00:00.000+02:00,10701,0.152139115,0.425287356,0.067925347,29.74,8263,2206
2019-07-06T08:00:00.000+02:00,11226,0.185462747,0.39184953,0.140299479,31.05,8263,2317
2019-07-06T09:00:00.000+02:00,11645,0.210855646,0.530825496,0.242947049,31.25,8264,2404
2019-07-06T10:00:00.000+02:00,11689,0.223370198,0.423197492,0.320909288,30.68,8264,2412
2019-07-06T11:00:00.000+02:00,11707,0.225407451,0.52246604,0.355034722,29.47,8264,2412
2019-07-06T12:00:00.000+02:00,11781,0.234284051,0.343782654,0.338053385,28.43,8264,2425
2019-07-06T13:00:00.000+02:00,11730,0.227226426,0.463949843,0.287380642,28.07,8264,2414
2019-07-06T14:00:00.000+02:00,11873,0.211364959,0.487983281,0.230957031,27.7,8264,2442
2019-07-06T15:00:00.000+02:00,11993,0.206271828,0.541274817,0.177083333,27.16,8264,2466
2019-07-06T16:00:00.000+02:00,12196,0.211001164,0.644723093,0.133138021,27.7,8264,2509
2019-07-06T17:00:00.000+02:00,12577,0.214202561,0.645768025,0.104383681,29.95,8266,2593
2019-07-06T18:00:00.000+02:00,12662,0.215439464,0.616509927,0.086642795,30.73,8266,2613
2019-07-06T19:00:00.000+02:00,12518,0.220678114,0.567398119,0.070963542,34.9,8266,2594
2019-07-06T20:00:00.000+02:00,12296,0.214857392,0.610240334,0.047092014,39.9,8266,2561
2019-07-06T21:00:00.000+02:00,12045,0.196376601,0.601880878,0.02077908,37.4,8266,2503
2019-07-06T22:00:00.000+02:00,12028,0.170910943,0.542319749,0.003960503,49.51,8266,2531
2019-07-06T23:00:00.000+02:00,11661,0.148137369,0.535005225,0,40,8266,2429
2019-07-07T00:00:00.000+02:00,11088,0.146682189,0.621734587,0,47.34,8266,2328
2019-07-07T01:00:00.000+02:00,10573,0.144790454,0.595611285,0,37.42,8267,2197
2019-07-07T02:00:00.000+02:00,10256,0.09524156,0.533960293,0,29,8267,2112
2019-07-07T03:00:00.000+02:00,10089,0.101426077,0.523510972,0,24.27,8267,2068
2019-07-07T04:00:00.000+02:00,10033,0.108920256,0.463949843,0,24.1,8267,2056
2019-07-07T05:00:00.000+02:00,9807,0.119179278,0.590386625,0.000434028,25.21,8267,2012
2019-07-07T06:00:00.000+02:00,9625,0.123326542,0.401253918,0.017306858,26.46,8267,1977
2019-07-07T07:00:00.000+02:00,9658,0.119979627,0.576802508,0.061957465,26.7,8267,1985
2019-07-07T08:00:00.000+02:00,9930,0.141443539,0.466039707,0.127278646,27.78,8268,2043
2019-07-07T09:00:00.000+02:00,10392,0.169601281,0.481713689,0.223632813,28.93,8268,2140
2019-07-07T10:00:00.000+02:00,10693,0.177459255,0.281086729,0.323893229,29.53,8268,2204
2019-07-07T11:00:00.000+02:00,10739,0.189973807,0.290491118,0.424153646,29,8268,2212
2019-07-07T12:00:00.000+02:00,10637,0.205980792,0.297805643,0.496473524,27.06,8268,2187
2019-07-07T13:00:00.000+02:00,10447,0.217403958,0.541274817,0.522298177,26.85,8268,2147
2019-07-07T14:00:00.000+02:00,10369,0.241632712,0.506792059,0.530653212,25,8268,2127
2019-07-07T15:00:00.000+02:00,10399,0.270590803,0.394984326,0.526150174,26.12,8268,2136
2019-07-07T16:00:00.000+02:00,10752,0.289726426,0.463949843,0.492296007,26.6,8269,2209
2019-07-07T17:00:00.000+02:00,11284,0.323559371,0.419017764,0.425238715,29.1,8269,2324
2019-07-07T18:00:00.000+02:00,11448,0.321958673,0.424242424,0.326388889,29.2,8269,2358
2019-07-07T19:00:00.000+02:00,11632,0.306242724,0.315569488,0.212565104,31.47,8269,2402
2019-07-07T20:00:00.000+02:00,11770,0.272409779,0.36677116,0.114474826,32.25,8269,2432
2019-07-07T21:00:00.000+02:00,11727,0.212601863,0.486938349,0.042588976,33.06,8269,2426
2019-07-07T22:00:00.000+02:00,11904,0.170183353,0.224660397,0.005750868,37.02,8269,2472
2019-07-07T23:00:00.000+02:00,11501,0.139842841,0.339602926,0,33.02,8270,2379
2019-07-08T00:00:00.000+02:00,10924,0.148137369,0.388714734,0,34.93,8270,2264
2019-07-08T01:00:00.000+02:00,10507,0.15475844,0.330198537,0,30.11,8270,2167
2019-07-08T02:00:00.000+02:00,10278,0.18080617,0.428422153,0,29.55,8270,2118
2019-07-08T03:00:00.000+02:00,10218,0.194339348,0.467084639,0,30.28,8270,2107
2019-07-08T04:00:00.000+02:00,10337,0.211947031,0.469174504,0,30.04,8270,2131
2019-07-08T05:00:00.000+02:00,10529,0.212747381,0.498432602,0.000434028,30.02,8270,2171
2019-07-08T06:00:00.000+02:00,11397,0.217331199,0.411703239,0.017469618,34.76,8272,2361
2019-07-08T07:00:00.000+02:00,12608,0.227080908,0.5276907,0.064724392,39.06,8272,2624
2019-07-08T08:00:00.000+02:00,13469,0.241487194,0.516196447,0.139648438,39.99,8272,2806
2019-07-08T09:00:00.000+02:00,13661,0.240177532,0.394984326,0.250596788,38.59,8272,2842
2019-07-08T10:00:00.000+02:00,13629,0.231228172,0.352142111,0.357204861,37.29,8272,2831
2019-07-08T11:00:00.000+02:00,13665,0.226571595,0.335423197,0.450195313,39.94,8272,2847
2019-07-08T12:00:00.000+02:00,13604,0.224097788,0.401253918,0.521484375,38.68,8272,2830
2019-07-08T13:00:00.000+02:00,13652,0.224388824,0.374085684,0.557671441,35.09,8272,2830
2019-07-08T14:00:00.000+02:00,13625,0.232465076,0.39184953,0.562934028,33.48,8273,2819
2019-07-08T15:00:00.000+02:00,13628,0.243888242,0.373040752,0.554090712,33.76,8273,2821
2019-07-08T16:00:00.000+02:00,13755,0.253928987,0.386624869,0.519151476,34.47,8273,2849
2019-07-08T17:00:00.000+02:00,14043,0.273137369,0.590386625,0.439670139,34.92,8273,2910
2019-07-08T18:00:00.000+02:00,13708,0.300349243,0.652037618,0.324110243,38,8273,2850
2019-07-08T19:00:00.000+02:00,13461,0.30951688,0.513061651,0.20296224,42.9,8273,2813
2019-07-08T20:00:00.000+02:00,13182,0.291108847,0.610240334,0.106011285,38.35,8273,2742
2019-07-08T21:00:00.000+02:00,12874,0.21580326,0.618599791,0.038682726,37.93,8274,2676
2019-07-08T22:00:00.000+02:00,12776,0.149665308,0.466039707,0.005425347,39.43,8274,2660
2019-07-08T23:00:00.000+02:00,12294,0.11976135,0.54754441,0,34.63,8274,2547
2019-07-09T00:00:00.000+02:00,11504,0.106155413,0.506792059,0,31.56,8274,2376
2019-07-09T01:00:00.000+02:00,10945,0.078798021,0.381400209,0,30.19,8274,2257
2019-07-09T02:00:00.000+02:00,10681,0.088911525,0.294670846,0,29.81,8274,2202
2019-07-09T03:00:00.000+02:00,10518,0.096769499,0.334378265,0,29.48,8274,2167
2019-07-09T04:00:00.000+02:00,10515,0.102808498,0.312434692,0,30.19,8275,2168
2019-07-09T05:00:00.000+02:00,10673,0.09967986,0.337513062,0.000325521,30.55,8275,2202
2019-07-09T06:00:00.000+02:00,11456,0.093859139,0.437826541,0.019314236,36.16,8275,2377
2019-07-09T07:00:00.000+02:00,12555,0.090221187,0.448275862,0.07047526,43.95,8275,2626
2019-07-09T08:00:00.000+02:00,13184,0.098079162,0.525600836,0.151204427,44.06,8275,2758
2019-07-09T09:00:00.000+02:00,13312,0.118233411,0.494252874,0.280815972,41.09,8275,2776
2019-07-09T10:00:00.000+02:00,13138,0.123472061,0.365726228,0.416069878,38.17,8275,2732
2019-07-09T11:00:00.000+02:00,12928,0.125072759,0.323928945,0.529947917,38.04,8276,2688
2019-07-09T12:00:00.000+02:00,12602,0.123981374,0.237199582,0.610297309,37.06,8276,2617
2019-07-09T13:00:00.000+02:00,12523,0.124708964,0.21107628,0.657280816,35.15,8276,2596
2019-07-09T14:00:00.000+02:00,12487,0.133076251,0.225705329,0.661349826,34.75,8276,2587
2019-07-09T15:00:00.000+02:00,12603,0.140861467,0.183908046,0.605685764,34.24,8276,2610
2019-07-09T16:00:00.000+02:00,12860,0.14209837,0.178683386,0.495551215,34.74,8276,2665
2019-07-09T17:00:00.000+02:00,13348,0.134895227,0.16091954,0.365885417,36.71,8276,2771
2019-07-09T18:00:00.000+02:00,13245,0.128419674,0.144200627,0.242947049,40.34,8278,2760
2019-07-09T19:00:00.000+02:00,13219,0.117505821,0.121212121,0.140245226,47,8278,2774
2019-07-09T20:00:00.000+02:00,13175,0.102008149,0.091954023,0.0703125,47.9,8278,2768
2019-07-09T21:00:00.000+02:00,12984,0.07814319,0.074190178,0.026204427,45.99,8278,2722
2019-07-09T22:00:00.000+02:00,12908,0.055587893,0.039707419,0.003960503,43.88,8278,2700
2019-07-09T23:00:00.000+02:00,12389,0.042636787,0.035527691,0,36.66,8278,2572
2019-07-10T00:00:00.000+02:00,11601,0.033978463,0.03030303,0,35.91,8278,2407
2019-07-10T01:00:00.000+02:00,11065,0.015934226,0.016718913,0,33.54,8279,2290
2019-07-10T02:00:00.000+02:00,10782,0.022191502,0.013584117,0,32.98,8279,2230
2019-07-10T03:00:00.000+02:00,10662,0.016298021,0.020898642,0,32.92,8279,2205
2019-07-10T04:00:00.000+02:00,10673,0.013605937,0.044932079,0,33.3,8279,2208
2019-07-10T05:00:00.000+02:00,10847,0.014842841,0.056426332,0.000325521,33.38,8279,2244
2019-07-10T06:00:00.000+02:00,11571,0.017898719,0.059561129,0.008355035,41.8,8279,2415
2019-07-10T07:00:00.000+02:00,12824,0.019281141,0.10553814,0.030219184,49.45,8280,2698
2019-07-10T08:00:00.000+02:00,13620,0.021318393,0.103448276,0.05718316,48.8,8280,2864
2019-07-10T09:00:00.000+02:00,13745,0.02306461,0.210031348,0.082682292,43.99,8280,2875
2019-07-10T10:00:00.000+02:00,13698,0.026993597,0.28631139,0.093532986,41.34,8280,2858
2019-07-10T11:00:00.000+02:00,13875,0.031431898,0.383490073,0.091417101,42.13,8280,2897
2019-07-10T12:00:00.000+02:00,14087,0.039871944,0.453500522,0.090386285,39.16,8280,2932
2019-07-10T13:00:00.000+02:00,14384,0.049403376,0.460815047,0.098632813,37.32,8280,2988
2019-07-10T14:00:00.000+02:00,14449,0.060826542,0.499477534,0.108886719,36.99,8281,3001
2019-07-10T15:00:00.000+02:00,14372,0.066865541,0.535005225,0.107801649,37.05,8281,2985
2019-07-10T16:00:00.000+02:00,14494,0.071667637,0.52246604,0.092230903,38.84,8281,3016
2019-07-10T17:00:00.000+02:00,14745,0.072322468,0.536050157,0.073784722,44.08,8281,3085
2019-07-10T18:00:00.000+02:00,14328,0.062208964,0.373040752,0.060763889,48.95,8281,3013
2019-07-10T19:00:00.000+02:00,13992,0.049767171,0.287356322,0.047309028,53.19,8281,2956
2019-07-10T20:00:00.000+02:00,13611,0.043582654,0.142110763,0.02750651,51.47,8281,2870
2019-07-10T21:00:00.000+02:00,13256,0.045910943,0.10031348,0.009928385,48.06,8282,2785
2019-07-10T22:00:00.000+02:00,13039,0.049767171,0.095088819,0.001953125,47.73,8282,2739
2019-07-10T23:00:00.000+02:00,12395,0.058134459,0.058516196,0,42.65,8282,2589
2019-07-11T00:00:00.000+02:00,11649,0.066283469,0.088819227,0,36.52,8282,2418
2019-07-11T01:00:00.000+02:00,11092,0.072467986,0.123301985,0,35.99,8282,2301
2019-07-11T02:00:00.000+02:00,10811,0.079743888,0.138975967,0,35.12,8282,2241
2019-07-11T03:00:00.000+02:00,10719,0.08854773,0.147335423,0,34.88,8284,2221
2019-07-11T04:00:00.000+02:00,10761,0.090948778,0.13584117,5.43E-05,34.86,8284,2230
2019-07-11T05:00:00.000+02:00,10967,0.083236321,0.150470219,0.008897569,35.9,8284,2275
2019-07-11T06:00:00.000+02:00,11784,0.076760768,0.096133751,0.033582899,42.34,8284,2461
2019-07-11T07:00:00.000+02:00,13106,0.071085565,0.040752351,0.078830295,50.77,8284,2761
2019-07-11T08:00:00.000+02:00,14070,0.059589639,0.013584117,0.139539931,51.73,8284,2968
2019-07-11T09:00:00.000+02:00,14450,0.051949942,0.052246604,0.193088108,52.84,8284,3051
2019-07-11T10:00:00.000+02:00,14430,0.0475844,0.072100313,0.250705295,51.78,8285,3044
2019-07-11T11:00:00.000+02:00,14221,0.046929569,0.12539185,0.266004774,53.99,8285,3007
2019-07-11T12:00:00.000+02:00,13938,0.042272992,0.127481714,0.246365017,51.42,8285,2939
2019-07-11T13:00:00.000+02:00,13833,0.042491269,0.121212121,0.228135851,50,8285,2912
2019-07-11T14:00:00.000+02:00,13940,0.042054715,0.259143156,0.221299913,46.65,8285,2924
2019-07-11T15:00:00.000+02:00,13957,0.044383003,0.196447231,0.219563802,45.51,8285,2924
2019-07-11T16:00:00.000+02:00,13693,0.05136787,0.08045977,0.21999783,46,8286,2871
2019-07-11T17:00:00.000+02:00,13996,0.051949942,0.051201672,0.200249566,49.72,8286,2946
2019-07-11T18:00:00.000+02:00,13959,0.038271246,0.020898642,0.145073785,52.28,8286,2946
2019-07-11T19:00:00.000+02:00,13835,0.026848079,0.010449321,0.077256944,53.34,8286,2923
2019-07-11T20:00:00.000+02:00,13650,0.024155995,0.006269592,0.027126736,51.71,8286,2879
2019-07-11T21:00:00.000+02:00,13324,0.030922584,0.014629049,0.004014757,48.9,8286,2802
2019-07-11T22:00:00.000+02:00,13173,0.04169092,0.007314525,0,47.76,8286,2767
2019-07-11T23:00:00.000+02:00,12643,0.046201979,0.012539185,0,40.17,8287,2634
2019-07-12T00:00:00.000+02:00,11920,0.050276484,0.036572623,0,38.94,8287,2481
2019-07-12T01:00:00.000+02:00,11360,0.060171711,0.038662487,0,37.89,8287,2361
2019-07-12T02:00:00.000+02:00,10990,0.061335856,0.082549634,0,37.38,8287,2283
2019-07-12T03:00:00.000+02:00,10856,0.064682771,0.07523511,0,37.2,8287,2255
2019-07-12T04:00:00.000+02:00,10851,0.06177241,0.036572623,0,37.45,8287,2255
2019-07-12T05:00:00.000+02:00,11016,0.055587893,0.038662487,0.000271267,37.71,8288,2290
2019-07-12T06:00:00.000+02:00,11814,0.055733411,0.01985371,0.008138021,42.97,8288,2469
2019-07-12T07:00:00.000+02:00,13073,0.044164726,0.015673981,0.026692708,53.73,8288,2763
2019-07-12T08:00:00.000+02:00,14071,0.032377765,0.016718913,0.046006944,58.3,8288,2988
2019-07-12T09:00:00.000+02:00,14276,0.03346915,0.03030303,0.078342014,56.77,8288,3027
2019-07-12T10:00:00.000+02:00,14371,0.035142608,0.039707419,0.130208333,52.4,8288,3033
2019-07-12T11:00:00.000+02:00,14386,0.04983993,0.13584117,0.199435764,50.97,8288,3032
2019-07-12T12:00:00.000+02:00,14480,0.074577998,0.13584117,0.279351128,44.54,8290,3031
2019-07-12T13:00:00.000+02:00,14810,0.110302678,0.1107628,0.346462674,41.73,8290,3091
2019-07-12T14:00:00.000+02:00,14737,0.153084983,0.128526646,0.376844618,40.73,8290,3073
2019-07-12T15:00:00.000+02:00,14293,0.195940047,0.136886102,0.368977865,38,8290,2972
2019-07-12T16:00:00.000+02:00,13987,0.240032014,0.111807732,0.343098958,38.64,8290,2910
2019-07-12T17:00:00.000+02:00,14014,0.241487194,0.133751306,0.298231337,41.89,8290,2925
2019-07-12T18:00:00.000+02:00,13778,0.206417346,0.178683386,0.230360243,50.81,8291,2903
2019-07-12T19:00:00.000+02:00,13504,0.195139697,0.256008359,0.159396701,53.84,8291,2854
2019-07-12T20:00:00.000+02:00,13237,0.185026193,0.227795193,0.088324653,53.81,8291,2798
2019-07-12T21:00:00.000+02:00,12892,0.144426659,0.23092999,0.030598958,48.21,8291,2709
2019-07-12T22:00:00.000+02:00,12716,0.111685099,0.166144201,0.004177517,43.88,8291,2660
2019-07-12T23:00:00.000+02:00,12272,0.101644354,0.161964472,0,41.42,8291,2560
2019-07-13T00:00:00.000+02:00,11541,0.107537835,0.150470219,0,41.05,8292,2407
2019-07-13T01:00:00.000+02:00,11002,0.113722352,0.197492163,0,38.38,8292,2288
2019-07-13T02:00:00.000+02:00,10665,0.097788126,0.225705329,0,36.87,8292,2215
2019-07-13T03:00:00.000+02:00,10462,0.09822468,0.306165099,0,36.14,8292,2171
2019-07-13T04:00:00.000+02:00,10378,0.096769499,0.285266458,0,37.08,8292,2156
2019-07-13T05:00:00.000+02:00,10275,0.099825378,0.222570533,0.000217014,35.38,8292,2130
2019-07-13T06:00:00.000+02:00,10455,0.111539581,0.220480669,0.008680556,36.1,8293,2169
2019-07-13T07:00:00.000+02:00,10885,0.123181024,0.198537095,0.035047743,37.79,8293,2262
2019-07-13T08:00:00.000+02:00,11516,0.141952852,0.217345873,0.076931424,38.46,8293,2395
2019-07-13T09:00:00.000+02:00,12098,0.163125728,0.284221526,0.136501736,39.83,8293,2520
2019-07-13T10:00:00.000+02:00,12219,0.185171711,0.314524556,0.205457899,39.82,8293,2545
2019-07-13T11:00:00.000+02:00,12081,0.200451106,0.265412748,0.272460938,39,8293,2514
2019-07-13T12:00:00.000+02:00,11999,0.215148428,0.253918495,0.329969618,37.87,8294,2494
2019-07-13T13:00:00.000+02:00,11853,0.233774738,0.200626959,0.387695313,34.7,8294,2456
2019-07-13T14:00:00.000+02:00,11587,0.255311409,0.197492163,0.445963542,33.94,8294,2399
2019-07-13T15:00:00.000+02:00,11385,0.281140861,0.361546499,0.474338108,33.51,8294,2356
2019-07-13T16:00:00.000+02:00,11554,0.298894063,0.392894462,0.455946181,33.56,8294,2391
2019-07-13T17:00:00.000+02:00,11928,0.310899302,0.277951933,0.390190972,34.71,8294,2471
2019-07-13T18:00:00.000+02:00,12083,0.300494761,0.446185998,0.2890625,36.91,8294,2509
2019-07-13T19:00:00.000+02:00,12047,0.281722934,0.482758621,0.180772569,37.98,8296,2505
2019-07-13T20:00:00.000+02:00,11947,0.266807334,0.55276907,0.089735243,37.79,8296,2483
2019-07-13T21:00:00.000+02:00,11818,0.220168801,0.509926855,0.029730903,37.72,8296,2456
2019-07-13T22:00:00.000+02:00,11829,0.162689173,0.444096134,0.003797743,41.2,8296,2467
2019-07-13T23:00:00.000+02:00,11393,0.145736321,0.471264368,0,38.17,8296,2369
2019-07-14T00:00:00.000+02:00,10778,0.138824214,0.454545455,0,35.85,8296,2236
2019-07-14T01:00:00.000+02:00,10310,0.124126892,0.498432602,0,35.04,8297,2137
2019-07-14T02:00:00.000+02:00,9994,0.128856228,0.404388715,0,33.77,8297,2069
2019-07-14T03:00:00.000+02:00,9829,0.123399302,0.504702194,0,32.69,8297,2032
2019-07-14T04:00:00.000+02:00,9796,0.13023865,0.504702194,0,32.15,8297,2024
2019-07-14T05:00:00.000+02:00,9643,0.132930733,0.50261233,0.000217014,32.14,8297,1993
2019-07-14T06:00:00.000+02:00,9575,0.126964494,0.464994775,0.005208333,32.31,8297,1979
2019-07-14T07:00:00.000+02:00,9676,0.111466822,0.57784744,0.021267361,36.41,8298,2008
2019-07-14T08:00:00.000+02:00,10018,0.109938882,0.489028213,0.049153646,37.24,8298,2081
2019-07-14T09:00:00.000+02:00,10408,0.122526193,0.398119122,0.094401042,38,8298,2164
2019-07-14T10:00:00.000+02:00,10714,0.128928987,0.328108673,0.158203125,38.68,8298,2229
2019-07-14T11:00:00.000+02:00,10978,0.142971478,0.310344828,0.221516927,40,8298,2287
2019-07-14T12:00:00.000+02:00,11141,0.1637078,0.214211076,0.272243924,36.43,8298,2312
2019-07-14T13:00:00.000+02:00,11058,0.170037835,0.247648903,0.322428385,34.04,8299,2290
2019-07-14T14:00:00.000+02:00,10970,0.188882421,0.246603971,0.355685764,33.71,8299,2271
2019-07-14T15:00:00.000+02:00,10878,0.208381839,0.210031348,0.351996528,32.04,8299,2248
2019-07-14T16:00:00.000+02:00,10868,0.209691502,0.218390805,0.320583767,34.01,8299,2250
2019-07-14T17:00:00.000+02:00,11500,0.206999418,0.231974922,0.259440104,37.97,8299,2391
2019-07-14T18:00:00.000+02:00,11785,0.203579744,0.301985371,0.1796875,39.37,8299,2454
2019-07-14T19:00:00.000+02:00,11765,0.192811409,0.312434692,0.109700521,40.96,8300,2453
2019-07-14T20:00:00.000+02:00,11796,0.179714785,0.310344828,0.058051215,40.85,8300,2460
2019-07-14T21:00:00.000+02:00,11752,0.139260768,0.299895507,0.020453559,39.72,8300,2448
2019-07-14T22:00:00.000+02:00,11787,0.110666473,0.310344828,0.002387153,43.72,8300,2465
2019-07-14T23:00:00.000+02:00,11258,0.09225844,0.246603971,0,39.11,8300,2343
2019-07-15T00:00:00.000+02:00,10722,0.078943539,0.207941484,0,37.8,8302,2229
2019-07-15T01:00:00.000+02:00,10392,0.067302095,0.243469175,0,36.47,8302,2157
2019-07-15T02:00:00.000+02:00,10159,0.052677532,0.223615465,0,36.36,8302,2108
2019-07-15T03:00:00.000+02:00,10095,0.05136787,0.220480669,0,34.91,8302,2092
2019-07-15T04:00:00.000+02:00,10161,0.052313737,0.267502612,0,34.73,8302,2105
2019-07-15T05:00:00.000+02:00,10468,0.052459255,0.274817137,0.000217014,36.75,8302,2173
2019-07-15T06:00:00.000+02:00,11351,0.05136787,0.297805643,0.004991319,44.4,8303,2376
2019-07-15T07:00:00.000+02:00,12655,0.05136787,0.246603971,0.019911024,49.78,8303,2664
2019-07-15T08:00:00.000+02:00,13703,0.050276484,0.249738767,0.041503906,50.06,8303,2885
2019-07-15T09:00:00.000+02:00,14102,0.05136787,0.313479624,0.067762587,47.94,8303,2962
2019-07-15T10:00:00.000+02:00,14061,0.051076834,0.258098224,0.098958333,46.2,8303,2948
2019-07-15T11:00:00.000+02:00,13982,0.056606519,0.277951933,0.140299479,45.3,8303,2929
2019-07-15T12:00:00.000+02:00,13763,0.071158324,0.237199582,0.181315104,44,8304,2879
2019-07-15T13:00:00.000+02:00,13646,0.094877765,0.29153605,0.200954861,41,8304,2846
2019-07-15T14:00:00.000+02:00,13515,0.108556461,0.324973877,0.197265625,39.19,8304,2813
2019-07-15T15:00:00.000+02:00,13459,0.114886496,0.339602926,0.1796875,39.03,8304,2801
2019-07-15T16:00:00.000+02:00,13454,0.123617579,0.342737722,0.15483941,38.49,8304,2799
2019-07-15T17:00:00.000+02:00,13761,0.1399156,0.389759666,0.12516276,39.02,8304,2864
2019-07-15T18:00:00.000+02:00,13533,0.15774156,0.378265413,0.093424479,42.56,8305,2827
2019-07-15T19:00:00.000+02:00,13386,0.177386496,0.303030303,0.061957465,45.94,8305,2806
2019-07-15T20:00:00.000+02:00,13182,0.169383003,0.399164054,0.033637153,44.08,8305,2758
2019-07-15T21:00:00.000+02:00,12910,0.142389406,0.364681296,0.013020833,43.44,8305,2699
2019-07-15T22:00:00.000+02:00,12741,0.118233411,0.256008359,0.002170139,44.6,8305,2667
2019-07-15T23:00:00.000+02:00,12183,0.10491851,0.231974922,0,38.47,8305,2534
2019-07-16T00:00:00.000+02:00,11421,0.095678114,0.133751306,0,38.04,8306,2375
2019-07-16T01:00:00.000+02:00,10896,0.080471478,0.189132706,0,36.27,8306,2261
2019-07-16T02:00:00.000+02:00,10656,0.051222352,0.18077325,0,34.93,8306,2208
2019-07-16T03:00:00.000+02:00,10519,0.053768917,0.234064786,0,33.89,8306,2178
2019-07-16T04:00:00.000+02:00,10497,0.058934808,0.240334378,0,33.13,8306,2171
2019-07-16T05:00:00.000+02:00,10680,0.057552386,0.246603971,0.000108507,35.11,8308,2214
2019-07-16T06:00:00.000+02:00,11599,0.051513388,0.269592476,0.006022135,39.21,8308,2414
2019-07-16T07:00:00.000+02:00,12862,0.048748545,0.283176594,0.024414063,46.95,8308,2699
2019-07-16T08:00:00.000+02:00,13922,0.045474389,0.262277952,0.051974826,49.14,8308,2928
2019-07-16T09:00:00.000+02:00,14275,0.044164726,0.277951933,0.085666233,47.95,8308,2999
2019-07-16T10:00:00.000+02:00,14284,0.042491269,0.189132706,0.119900174,47.13,8308,2998
2019-07-16T11:00:00.000+02:00,14220,0.041036088,0.177638454,0.154188368,46.92,8309,2984
2019-07-16T12:00:00.000+02:00,13916,0.041981956,0.196447231,0.184895833,42.07,8309,2905
2019-07-16T13:00:00.000+02:00,13722,0.043218859,0.189132706,0.2109375,39.9,8309,2858
2019-07-16T14:00:00.000+02:00,13549,0.04467404,0.182863114,0.232747396,39.46,8309,2821
2019-07-16T15:00:00.000+02:00,13474,0.040454016,0.13061651,0.235894097,39.04,8309,2804
2019-07-16T16:00:00.000+02:00,13514,0.037034342,0.085684431,0.21234809,39.3,8309,2813
2019-07-16T17:00:00.000+02:00,13759,0.033032596,0.072100313,0.174479167,45.38,8310,2883
2019-07-16T18:00:00.000+02:00,13530,0.026411525,0.070010449,0.131835938,48.81,8310,2845
2019-07-16T19:00:00.000+02:00,13415,0.020154249,0.034482759,0.087510851,52.64,8310,2832
2019-07-16T20:00:00.000+02:00,13236,0.015497672,0.048066876,0.047960069,51.96,8310,2792
2019-07-16T21:00:00.000+02:00,12963,0.015061118,0.035527691,0.01828342,49.19,8310,2727
2019-07-16T22:00:00.000+02:00,12935,0.018771828,0.035527691,0.002821181,49,8311,2720
2019-07-16T23:00:00.000+02:00,12391,0.022482538,0.01985371,0,45.19,8311,2595
2019-07-17T00:00:00.000+02:00,11607,0.021318393,0.00522466,0,40.02,8311,2418
2019-07-17T01:00:00.000+02:00,11075,0.020227008,0.008359457,0,38.87,8311,2305
2019-07-17T02:00:00.000+02:00,10733,0.010550058,0.009404389,0,38.12,8311,2232
2019-07-17T03:00:00.000+02:00,10600,0.007275902,0.013584117,0,37.28,8311,2202
2019-07-17T04:00:00.000+02:00,10625,0.005602445,0.007314525,0,37.9,8312,2209
2019-07-17T05:00:00.000+02:00,10832,0.004874854,0.00522466,0.000108507,39.1,8312,2255
2019-07-17T06:00:00.000+02:00,11560,0.004947614,0.010449321,0.010850694,44.03,8312,2418
2019-07-17T07:00:00.000+02:00,12635,0.004511059,0.011494253,0.047634549,53.78,8312,2671
2019-07-17T08:00:00.000+02:00,13419,0.004292782,0.015673981,0.11702474,54.68,8312,2839
2019-07-17T09:00:00.000+02:00,13625,0.003565192,0.015673981,0.224500868,50.23,8314,2869
2019-07-17T10:00:00.000+02:00,13386,0.003419674,0.016718913,0.344346788,48.78,8314,2814
2019-07-17T11:00:00.000+02:00,13101,0.003492433,0.017763845,0.459309896,47.7,8314,2751
2019-07-17T12:00:00.000+02:00,12784,0.003637951,0.014629049,0.555989583,45,8314,2677
2019-07-17T13:00:00.000+02:00,12782,0.0044383,0.011494253,0.616644965,43.14,8314,2672
2019-07-17T14:00:00.000+02:00,12937,0.005311409,0.007314525,0.628526476,40.52,8314,2697
2019-07-17T15:00:00.000+02:00,13027,0.006621071,0.007314525,0.598361545,40.55,8315,2716
