times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2021-03-30T13:00:00.000+02:00,9406,0.044412607,0.134552846,0.692428571,41.79,5777,1963
2021-03-30T14:00:00.000+02:00,9378,0.043875358,0.123577236,0.645357143,38.77,5777,1951
2021-03-30T15:00:00.000+02:00,9585,0.037368672,0.084552846,0.55975,38.95,5776,1995
2021-03-30T16:00:00.000+02:00,10218,0.024773161,0.09796748,0.430964286,41.13,5776,2131
2021-03-30T17:00:00.000+02:00,11547,0.012416428,0.11097561,0.267642857,51.52,5775,2435
2021-03-30T18:00:00.000+02:00,12260,0.007223018,0.094715447,0.111535714,62.94,5775,2617
2021-03-30T19:00:00.000+02:00,12929,0.008178128,0.083739837,0.022035714,70.52,5775,2782
2021-03-30T20:00:00.000+02:00,13423,0.010685291,0.069105691,0,77.01,5774,2909
2021-03-30T21:00:00.000+02:00,13116,0.012535817,0.060162602,0,63.53,5774,2801
2021-03-30T22:00:00.000+02:00,12290,0.01408787,0.034146341,0,50.1,5774,2588
2021-03-30T23:00:00.000+02:00,11519,0.014923591,0.023170732,0,50,5774,2425
2021-03-31T00:00:00.000+02:00,10779,0.023638968,0.027235772,0,56.58,5773,2285
2021-03-31T01:00:00.000+02:00,10274,0.105241165,0.016666667,0,50.97,5773,2165
2021-03-31T02:00:00.000+02:00,10073,0.09819723,0.011382114,0,50,5772,2121
2021-03-31T03:00:00.000+02:00,10106,0.093063515,0.010162602,0,49.18,5772,2126
2021-03-31T04:00:00.000+02:00,10206,0.09586915,0.02195122,0,48.33,5772,2145
2021-03-31T05:00:00.000+02:00,10663,0.098077841,0.030487805,0,53.54,5771,2253
2021-03-31T06:00:00.000+02:00,11807,0.094078319,0.035365854,0.005821429,55.89,5771,2501
2021-03-31T07:00:00.000+02:00,13048,0.080288921,0.030487805,0.083142857,75.11,5770,2822
2021-03-31T08:00:00.000+02:00,13207,0.054859121,0.038617886,0.268214286,76.39,5770,2860
2021-03-31T09:00:00.000+02:00,12330,0.032652818,0.022357724,0.452392857,65.98,5770,2640
2021-03-31T10:00:00.000+02:00,11238,0.026384909,0.01300813,0.60775,56.81,5770,2383
2021-03-31T11:00:00.000+02:00,10411,0.025787966,0.009756098,0.706678571,50.71,5769,2193
2021-03-31T12:00:00.000+02:00,9908,0.025967049,0.012601626,0.735892857,49,5769,2084
2021-03-31T13:00:00.000+02:00,9661,0.024594078,0.011382114,0.725642857,46.66,5769,2027
2021-03-31T14:00:00.000+02:00,9626,0.019221585,0.01300813,0.675642857,43.09,5768,2012
2021-03-31T15:00:00.000+02:00,9866,0.012595511,0.01300813,0.581392857,43.92,5768,2064
2021-03-31T16:00:00.000+02:00,10575,0.008297517,0.01097561,0.443928571,46.79,5767,2219
2021-03-31T17:00:00.000+02:00,11951,0.005969436,0.010162602,0.274678571,51.32,5767,2520
2021-03-31T18:00:00.000+02:00,12626,0.006446991,0.010569106,0.114928571,60,5766,2686
2021-03-31T19:00:00.000+02:00,13151,0.008297517,0.011382114,0.023178571,60,5766,2798
2021-03-31T20:00:00.000+02:00,13515,0.011461318,0.010162602,0,66.33,5766,2895
2021-03-31T21:00:00.000+02:00,13046,0.011819484,0.008943089,0,66.15,5766,2794
2021-03-31T22:00:00.000+02:00,12280,0.010983763,0.006097561,0,62.9,5766,2621
2021-03-31T23:00:00.000+02:00,11616,0.009073543,0.008943089,0,55.92,5765,2461
2021-04-01T00:00:00.000+02:00,10943,0.009192932,0.012195122,0,54.38,5765,2314
2021-04-01T01:00:00.000+02:00,10440,0.025728271,0.047154472,0,47.82,5764,2193
2021-04-01T02:00:00.000+02:00,10210,0.044531996,0.080081301,0,45.1,5764,2138
2021-04-01T03:00:00.000+02:00,10170,0.074976122,0.135365854,0,44.17,5763,2128
2021-04-01T04:00:00.000+02:00,10231,0.118015759,0.233739837,0,44.14,5763,2141
2021-04-01T05:00:00.000+02:00,10491,0.150907354,0.274390244,0,45.7,5763,2199
2021-04-01T06:00:00.000+02:00,11456,0.182485673,0.354878049,0.005964286,61.87,5762,2442
2021-04-01T07:00:00.000+02:00,12722,0.194364852,0.507723577,0.079178571,70.97,5762,2739
2021-04-01T08:00:00.000+02:00,13074,0.196036294,0.575609756,0.256607143,67,5762,2803
2021-04-01T09:00:00.000+02:00,12455,0.191141356,0.675203252,0.443714286,50.5,5762,2623
2021-04-01T10:00:00.000+02:00,11488,0.187977555,0.752439024,0.602428571,45,5761,2406
2021-04-01T11:00:00.000+02:00,10706,0.199200096,0.737398374,0.699928571,42.67,5761,2237
2021-04-01T12:00:00.000+02:00,10077,0.205885864,0.839430894,0.730285714,41.07,5761,2102
2021-04-01T13:00:00.000+02:00,9683,0.214660936,0.850813008,0.720928571,37.45,5760,2012
2021-04-01T14:00:00.000+02:00,9653,0.223376313,0.826422764,0.668785714,34.26,5760,1999
2021-04-01T15:00:00.000+02:00,9952,0.232390162,0.769105691,0.574357143,38.51,5759,2070
2021-04-01T16:00:00.000+02:00,10449,0.231196275,0.750813008,0.437392857,42.97,5759,2184
2021-04-01T17:00:00.000+02:00,11570,0.223674785,0.694715447,0.273285714,49.35,5758,2434
2021-04-01T18:00:00.000+02:00,12280,0.227256447,0.667073171,0.121607143,57.19,5758,2605
2021-04-01T19:00:00.000+02:00,12917,0.228868195,0.68699187,0.028678571,63.58,5758,2759
2021-04-01T20:00:00.000+02:00,13381,0.228927889,0.687398374,3.57E-05,66.41,5758,2867
2021-04-01T21:00:00.000+02:00,13010,0.212870105,0.65203252,0,61.28,5758,2772
2021-04-01T22:00:00.000+02:00,12259,0.192872493,0.66300813,0,58.83,5757,2605
2021-04-01T23:00:00.000+02:00,11593,0.173949379,0.648780488,0,54.82,5757,2453
2021-04-02T00:00:00.000+02:00,10922,0.156399236,0.51300813,0,54.24,5756,2310
2021-04-02T01:00:00.000+02:00,10472,0.14237106,0.471138211,0,49.77,5756,2204
2021-04-02T02:00:00.000+02:00,10225,0.145117001,0.399593496,0,47,5755,2146
2021-04-02T03:00:00.000+02:00,10205,0.149295606,0.394308943,0,43.7,5755,2134
2021-04-02T04:00:00.000+02:00,10190,0.151384909,0.432113821,0,43.96,5755,2132
2021-04-02T05:00:00.000+02:00,10584,0.148698663,0.510569106,0,47.17,5754,2222
2021-04-02T06:00:00.000+02:00,11610,0.136938873,0.473170732,0.006214286,53.52,5754,2453
2021-04-02T07:00:00.000+02:00,12636,0.121239255,0.413821138,0.049392857,60.24,5754,2689
2021-04-02T08:00:00.000+02:00,13229,0.126074499,0.449593496,0.136214286,60.67,5754,2817
2021-04-02T09:00:00.000+02:00,13260,0.133715377,0.422357724,0.206607143,56.25,5753,2810
2021-04-02T10:00:00.000+02:00,13177,0.148280802,0.504471545,0.246178571,48.3,5753,2769
2021-04-02T11:00:00.000+02:00,13041,0.18654489,0.444715447,0.27675,49.11,5753,2743
2021-04-02T12:00:00.000+02:00,12846,0.234240688,0.45203252,0.296178571,59.36,5752,2731
2021-04-02T13:00:00.000+02:00,12615,0.279787488,0.501626016,0.290714286,42.38,5752,2635
2021-04-02T14:00:00.000+02:00,12423,0.314171442,0.530487805,0.278107143,31,5751,2564
2021-04-02T15:00:00.000+02:00,12562,0.340556351,0.587804878,0.250678571,23.82,5751,2574
2021-04-02T16:00:00.000+02:00,12790,0.360016714,0.602439024,0.19175,12.4,5750,2590
2021-04-02T17:00:00.000+02:00,13539,0.366642789,0.590243902,0.121964286,30.01,5750,2792
2021-04-02T18:00:00.000+02:00,13663,0.349689589,0.700813008,0.060107143,42,5750,2852
2021-04-02T19:00:00.000+02:00,13484,0.333393028,0.787804878,0.016428571,49.72,5750,2838
2021-04-02T20:00:00.000+02:00,13407,0.331184336,0.73699187,0,50.74,5750,2825
2021-04-02T21:00:00.000+02:00,12941,0.327363897,0.636585366,0,45,5749,2710
2021-04-02T22:00:00.000+02:00,12271,0.335542025,0.664227642,0,45,5749,2570
2021-04-02T23:00:00.000+02:00,11582,0.319484241,0.657723577,0,43.37,5748,2421
2021-04-03T00:00:00.000+02:00,10867,0.308619866,0.772357724,0,42.01,5748,2269
2021-04-03T01:00:00.000+02:00,10302,0.313216332,0.641869919,0,38.4,5748,2143
2021-04-03T02:00:00.000+02:00,10026,0.307784145,0.828455285,0,37.51,5747,2083
2021-04-03T03:00:00.000+02:00,9945,0.294114136,0.808536585,0,37.23,5747,2066
2021-04-03T04:00:00.000+02:00,9943,0.274534384,0.799186992,0,37.1,5746,2065
2021-04-03T05:00:00.000+02:00,10070,0.239971347,0.808130081,0,37.68,5746,2093
2021-04-03T06:00:00.000+02:00,10508,0.205050143,0.794308943,0.006607143,40.1,5746,2189
2021-04-03T07:00:00.000+02:00,10928,0.172098854,0.756097561,0.044428571,42.01,5746,2281
2021-04-03T08:00:00.000+02:00,11210,0.168457498,0.695934959,0.129071429,45.88,5746,2350
2021-04-03T09:00:00.000+02:00,11216,0.164637058,0.678861789,0.239714286,47.14,5745,2354
2021-04-03T10:00:00.000+02:00,10760,0.156279847,0.620731707,0.35075,41.08,5745,2244
2021-04-03T11:00:00.000+02:00,9960,0.153772684,0.473170732,0.432821429,37.15,5744,2069
2021-04-03T12:00:00.000+02:00,9477,0.155563515,0.490243902,0.471964286,33.89,5744,1962
2021-04-03T13:00:00.000+02:00,9108,0.160398758,0.515853659,0.46625,23.7,5744,1866
2021-04-03T14:00:00.000+02:00,9010,0.178665234,0.381300813,0.419857143,16.79,5743,1833
2021-04-03T15:00:00.000+02:00,9205,0.189052053,0.383739837,0.348178571,9.66,5743,1859
2021-04-03T16:00:00.000+02:00,9802,0.202304202,0.262195122,0.262035714,19.13,5742,1999
2021-04-03T17:00:00.000+02:00,11012,0.215078797,0.404065041,0.1655,35.07,5742,2282
2021-04-03T18:00:00.000+02:00,11832,0.224629895,0.423170732,0.076428571,45.83,5742,2480
2021-04-03T19:00:00.000+02:00,12225,0.210422636,0.466260163,0.018821429,55.06,5742,2587
2021-04-03T20:00:00.000+02:00,12457,0.188276027,0.42601626,3.57E-05,57.53,5742,2643
2021-04-03T21:00:00.000+02:00,12153,0.164338586,0.443495935,0,53.2,5741,2567
2021-04-03T22:00:00.000+02:00,11627,0.132640879,0.430081301,0,51.48,5741,2452
2021-04-03T23:00:00.000+02:00,10953,0.102196753,0.394308943,0,48.44,5740,2302
2021-04-04T00:00:00.000+02:00,10300,0.074438873,0.336178862,0,47.46,5740,2163
2021-04-04T01:00:00.000+02:00,9827,0.072468959,0.265447154,0,40.71,5740,2049
2021-04-04T02:00:00.000+02:00,9594,0.066499522,0.205284553,0,39.83,5739,1998
2021-04-04T03:00:00.000+02:00,9534,0.060530086,0.189837398,0,39.71,5739,1986
2021-04-04T04:00:00.000+02:00,9517,0.055217287,0.15,0,38.58,5738,1980
2021-04-04T05:00:00.000+02:00,9619,0.043935053,0.117479675,0,37.7,5738,1999
2021-04-04T06:00:00.000+02:00,9849,0.036294174,0.095121951,0.002964286,36.81,5738,2045
2021-04-04T07:00:00.000+02:00,10121,0.037846227,0.074796748,0.014857143,38.43,5738,2105
2021-04-04T08:00:00.000+02:00,10795,0.046024355,0.067479675,0.034821429,39.53,5738,2248
2021-04-04T09:00:00.000+02:00,11347,0.05688873,0.087398374,0.058678571,35.99,5737,2354
2021-04-04T10:00:00.000+02:00,11453,0.0667383,0.053252033,0.084642857,31.56,5737,2365
2021-04-04T11:00:00.000+02:00,11305,0.072110793,0.075609756,0.111035714,26.54,5736,2323
2021-04-04T12:00:00.000+02:00,11063,0.078736867,0.095528455,0.13825,23.29,5736,2265
2021-04-04T13:00:00.000+02:00,10451,0.091033906,0.117886179,0.16025,10.47,5736,2112
2021-04-04T14:00:00.000+02:00,9986,0.11282235,0.141056911,0.169607143,2.02,5735,2001
2021-04-04T15:00:00.000+02:00,9589,0.143982808,0.170731707,0.166892857,0.1,5735,1918
2021-04-04T16:00:00.000+02:00,9654,0.175262655,0.235772358,0.151714286,1.01,5734,1933
2021-04-04T17:00:00.000+02:00,10720,0.211676218,0.28902439,0.123392857,7.18,5734,2160
2021-04-04T18:00:00.000+02:00,11449,0.257223018,0.269512195,0.073464286,31.01,5734,2363
2021-04-04T19:00:00.000+02:00,11748,0.295188634,0.400406504,0.022642857,39.87,5734,2447
2021-04-04T20:00:00.000+02:00,12209,0.34819723,0.520325203,0.000178571,47.45,5734,2563
2021-04-04T21:00:00.000+02:00,12104,0.410876313,0.636585366,0,40.5,5733,2523
2021-04-04T22:00:00.000+02:00,11649,0.46334766,0.745121951,0,33.38,5733,2410
2021-04-04T23:00:00.000+02:00,11002,0.495582617,0.771138211,0,25.28,5732,2257
2021-04-05T00:00:00.000+02:00,10432,0.517132283,0.75,0,14.9,5732,2118
2021-04-05T01:00:00.000+02:00,9922,0.519520057,0.763414634,0,19.9,5732,2025
2021-04-05T02:00:00.000+02:00,9736,0.520057307,0.845934959,0,13.38,5731,1974
2021-04-05T03:00:00.000+02:00,9602,0.525131328,0.777235772,0,14.51,5731,1949
2021-04-05T04:00:00.000+02:00,9609,0.521788443,0.758536585,0,8.18,5730,1938
2021-04-05T05:00:00.000+02:00,9784,0.531936485,0.751626016,0,0,5730,1957
2021-04-05T06:00:00.000+02:00,10145,0.548173352,0.795528455,0.004285714,4.88,5730,2039
2021-04-05T07:00:00.000+02:00,10528,0.540472779,0.826829268,0.032642857,11.51,5730,2130
2021-04-05T08:00:00.000+02:00,11151,0.572648042,0.87195122,0.110785714,20.88,5730,2278
2021-04-05T09:00:00.000+02:00,11761,0.59724212,0.873170732,0.230321429,31.52,5729,2429
2021-04-05T10:00:00.000+02:00,11787,0.592824737,0.893902439,0.35525,21.78,5729,2410
2021-04-05T11:00:00.000+02:00,11215,0.57796084,0.895121951,0.476107143,5,5729,2254
2021-04-05T12:00:00.000+02:00,10347,0.575035817,0.772764228,0.589,-10,5728,2069
2021-04-05T13:00:00.000+02:00,9542,0.579751671,0.328455285,0.626535714,-34.85,5728,1908
2021-04-05T14:00:00.000+02:00,9337,0.592406877,0.25203252,0.550428571,-36.91,5727,1867
2021-04-05T15:00:00.000+02:00,9518,0.600047755,0.306504065,0.433571429,-37.01,5727,1904
2021-04-05T16:00:00.000+02:00,10192,0.599689589,0.505691057,0.326785714,-27.5,5727,2038
2021-04-05T17:00:00.000+02:00,11688,0.594257402,0.729674797,0.214035714,0,5726,2338
2021-04-05T18:00:00.000+02:00,12367,0.60900191,0.856504065,0.0995,19.56,5726,2523
2021-04-05T19:00:00.000+02:00,12578,0.64237106,0.882926829,0.022821429,45.3,5726,2635
2021-04-05T20:00:00.000+02:00,12860,0.639326648,0.798373984,3.57E-05,48.5,5726,2703
2021-04-05T21:00:00.000+02:00,12601,0.639028176,0.843495935,0,45.3,5725,2640
2021-04-05T22:00:00.000+02:00,12023,0.63813276,0.838211382,0,34.9,5725,2492
2021-04-05T23:00:00.000+02:00,11287,0.616165234,0.873577236,0,30.77,5725,2329
2021-04-06T00:00:00.000+02:00,10676,0.57658787,0.873170732,0,18.84,5724,2176
2021-04-06T01:00:00.000+02:00,10298,0.53241404,0.888617886,0,17.35,5724,2096
2021-04-06T02:00:00.000+02:00,10158,0.512655205,0.890243902,0,15.76,5723,2064
2021-04-06T03:00:00.000+02:00,10138,0.496239255,0.892682927,0,17.02,5723,2063
2021-04-06T04:00:00.000+02:00,10251,0.476898281,0.889430894,0,17.68,5723,2087
2021-04-06T05:00:00.000+02:00,10678,0.480479943,0.883739837,0,30.23,5722,2202
2021-04-06T06:00:00.000+02:00,11839,0.458751194,0.882113821,0.008035714,53.69,5722,2502
2021-04-06T07:00:00.000+02:00,13160,0.437619389,0.837398374,0.067607143,67.81,5722,2823
2021-04-06T08:00:00.000+02:00,13900,0.440842884,0.880894309,0.189857143,94.74,5722,3071
2021-04-06T09:00:00.000+02:00,13853,0.464840019,0.82601626,0.305857143,60,5722,2947
2021-04-06T10:00:00.000+02:00,13309,0.491762178,0.882926829,0.3975,45.3,5721,2788
2021-04-06T11:00:00.000+02:00,13029,0.514326648,0.858536585,0.471357143,35.96,5721,2703
2021-04-06T12:00:00.000+02:00,12718,0.50984957,0.847560976,0.525714286,30.72,5720,2624
2021-04-06T13:00:00.000+02:00,12403,0.52065425,0.858943089,0.504607143,26,5720,2547
2021-04-06T14:00:00.000+02:00,12536,0.551635626,0.758130081,0.444714286,18.1,5720,2553
2021-04-06T15:00:00.000+02:00,12778,0.55360554,0.871138211,0.370464286,22.55,5719,2615
2021-04-06T16:00:00.000+02:00,13211,0.5709766,0.881300813,0.276785714,27.79,5719,2718
2021-04-06T17:00:00.000+02:00,14173,0.556470869,0.802439024,0.177142857,38.73,5718,2949
2021-04-06T18:00:00.000+02:00,14276,0.530921681,0.876829268,0.084821429,52.58,5718,3014
2021-04-06T19:00:00.000+02:00,14367,0.467406877,0.90203252,0.025357143,66.51,5718,3078
2021-04-06T20:00:00.000+02:00,14353,0.44269341,0.900406504,0.000321429,71.44,5718,3091
2021-04-06T21:00:00.000+02:00,13849,0.453736867,0.881300813,0,59.46,5718,2945
2021-04-06T22:00:00.000+02:00,12988,0.458393028,0.873577236,0,56.67,5717,2754
2021-04-06T23:00:00.000+02:00,12174,0.510983763,0.883739837,0,47.75,5717,2557
2021-04-07T00:00:00.000+02:00,11382,0.56345511,0.872764228,0,54.9,5717,2409
2021-04-07T01:00:00.000+02:00,10885,0.463705826,0.849186992,0,45.62,5716,2281
2021-04-07T02:00:00.000+02:00,10625,0.524952245,0.847560976,0,45.4,5716,2226
2021-04-07T03:00:00.000+02:00,10545,0.582855778,0.78902439,0,40.67,5715,2198
2021-04-07T04:00:00.000+02:00,10608,0.604465138,0.895121951,0,39.52,5715,2209
2021-04-07T05:00:00.000+02:00,11022,0.584049666,0.759349593,0,42.6,5715,2302
2021-04-07T06:00:00.000+02:00,12187,0.53527937,0.798373984,0.006142857,57.34,5714,2586
2021-04-07T07:00:00.000+02:00,13605,0.52256447,0.754471545,0.031357143,77.88,5714,2951
2021-04-07T08:00:00.000+02:00,14715,0.566678606,0.852439024,0.069892857,82.47,5714,3208
2021-04-07T09:00:00.000+02:00,14978,0.590436963,0.877642276,0.111,65.12,5714,3204
2021-04-07T10:00:00.000+02:00,14517,0.588765521,0.875203252,0.175285714,47.92,5714,3050
2021-04-07T11:00:00.000+02:00,13986,0.58315425,0.863821138,0.268071429,46.36,5713,2933
2021-04-07T12:00:00.000+02:00,13606,0.579691977,0.818699187,0.359892857,40.26,5713,2835
2021-04-07T13:00:00.000+02:00,13170,0.581244031,0.786585366,0.425642857,37.9,5713,2738
2021-04-07T14:00:00.000+02:00,12810,0.5794532,0.74796748,0.451,36.61,5712,2659
2021-04-07T15:00:00.000+02:00,12627,0.563276027,0.658943089,0.411464286,38,5712,2625
2021-04-07T16:00:00.000+02:00,12890,0.539099809,0.565853659,0.308892857,39.03,5711,2683
2021-04-07T17:00:00.000+02:00,13695,0.516236867,0.569918699,0.195142857,42.4,5711,2860
2021-04-07T18:00:00.000+02:00,13838,0.468720153,0.493089431,0.096678571,47.8,5711,2907
2021-04-07T19:00:00.000+02:00,14049,0.416427889,0.476422764,0.0265,66,5710,3008
2021-04-07T20:00:00.000+02:00,14186,0.369269341,0.453658537,0.000392857,74.91,5710,3067
2021-04-07T21:00:00.000+02:00,13766,0.325752149,0.431707317,0,75.36,5710,2978
2021-04-07T22:00:00.000+02:00,12953,0.295725883,0.41300813,0,47.6,5710,2720
2021-04-07T23:00:00.000+02:00,12130,0.278235435,0.443902439,0,46.31,5710,2544
2021-04-08T00:00:00.000+02:00,11298,0.250119389,0.357723577,0,65.28,5709,2417
2021-04-08T01:00:00.000+02:00,10809,0.181530564,0.341869919,0,55,5709,2288
2021-04-08T02:00:00.000+02:00,10549,0.165114613,0.216666667,0,63.7,5708,2253
2021-04-08T03:00:00.000+02:00,10449,0.151623687,0.270325203,0,60,5708,2223
2021-04-08T04:00:00.000+02:00,10529,0.138550621,0.259756098,0,67.12,5708,2257
2021-04-08T05:00:00.000+02:00,10969,0.118911175,0.270731707,0,53.4,5707,2318
2021-04-08T06:00:00.000+02:00,12076,0.096883954,0.27398374,0.013142857,59.49,5707,2568
2021-04-08T07:00:00.000+02:00,13402,0.079274117,0.307317073,0.06975,79.86,5706,2913
2021-04-08T08:00:00.000+02:00,14038,0.086198663,0.22195122,0.162571429,99.26,5706,3117
2021-04-08T09:00:00.000+02:00,13936,0.116702483,0.230487805,0.24275,66.49,5706,2986
2021-04-08T10:00:00.000+02:00,13439,0.16356256,0.319105691,0.286,47.9,5706,2823
2021-04-08T11:00:00.000+02:00,12924,0.211138968,0.321138211,0.317178571,47.2,5706,2713
2021-04-08T12:00:00.000+02:00,12402,0.253044413,0.378861789,0.386607143,47.19,5706,2603
2021-04-08T13:00:00.000+02:00,11922,0.286294174,0.514227642,0.453464286,41.17,5705,2487
2021-04-08T14:00:00.000+02:00,11339,0.303187679,0.57398374,0.432035714,39.99,5705,2362
2021-04-08T15:00:00.000+02:00,11286,0.308858644,0.527235772,0.330071429,40,5704,2351
2021-04-08T16:00:00.000+02:00,11813,0.302172875,0.62804878,0.217071429,40,5704,2461
2021-04-08T17:00:00.000+02:00,12890,0.276862464,0.648373984,0.131857143,46.68,5704,2704
2021-04-08T18:00:00.000+02:00,13251,0.2415234,0.714634146,0.067,58,5703,2813
2021-04-08T19:00:00.000+02:00,13577,0.22648042,0.70203252,0.021,70.88,5703,2923
2021-04-08T20:00:00.000+02:00,13825,0.24713467,0.721138211,0.000535714,70.1,5702,2973
2021-04-08T21:00:00.000+02:00,13511,0.284861509,0.779268293,0,46.27,5702,2833
2021-04-08T22:00:00.000+02:00,12707,0.32467765,0.679268293,0,43.46,5702,2657
2021-04-08T23:00:00.000+02:00,11903,0.352554919,0.624390244,0,30.94,5702,2457
2021-04-09T00:00:00.000+02:00,11151,0.378462273,0.675203252,0,35.55,5702,2312
2021-04-09T01:00:00.000+02:00,10663,0.403235435,0.795528455,0,39.12,5702,2219
2021-04-09T02:00:00.000+02:00,10449,0.393445559,0.813414634,0,37.17,5701,2170
2021-04-09T03:00:00.000+02:00,10369,0.380850048,0.747560976,0,37.13,5701,2154
2021-04-09T04:00:00.000+02:00,10412,0.363717765,0.691463415,0,41.27,5700,2172
2021-04-09T05:00:00.000+02:00,10801,0.34258596,0.65203252,0,43,5700,2257
2021-04-09T06:00:00.000+02:00,11898,0.312559694,0.51097561,0.009821429,44.97,5700,2492
2021-04-09T07:00:00.000+02:00,13003,0.273101719,0.547560976,0.047928571,53.71,5699,2748
2021-04-09T08:00:00.000+02:00,13423,0.254715855,0.543902439,0.110571429,86,5699,2937
2021-04-09T09:00:00.000+02:00,13121,0.244687202,0.466666667,0.183,52.4,5699,2769
2021-04-09T10:00:00.000+02:00,12472,0.230360554,0.397154472,0.252964286,46,5698,2615
2021-04-09T11:00:00.000+02:00,11881,0.207378223,0.330894309,0.305107143,45,5698,2488
2021-04-09T12:00:00.000+02:00,11364,0.185947947,0.241463415,0.341464286,46.8,5698,2384
2021-04-09T13:00:00.000+02:00,11253,0.161055396,0.210162602,0.377321429,54,5698,2379
2021-04-09T14:00:00.000+02:00,11193,0.125059694,0.146747967,0.394642857,60,5698,2381
2021-04-09T15:00:00.000+02:00,11240,0.100585005,0.119105691,0.35825,46.4,5697,2357
2021-04-09T16:00:00.000+02:00,11510,0.075513372,0.080081301,0.274,58.11,5697,2444
2021-04-09T17:00:00.000+02:00,12538,0.054500955,0.043089431,0.17125,63.93,5696,2679
2021-04-09T18:00:00.000+02:00,13008,0.039756447,0.02804878,0.0795,70.68,5696,2799
2021-04-09T19:00:00.000+02:00,13217,0.036234479,0.024390244,0.021642857,83,5696,2883
2021-04-09T20:00:00.000+02:00,13371,0.040950334,0.02804878,0.000678571,84.9,5695,2922
2021-04-09T21:00:00.000+02:00,13018,0.038502865,0.033739837,0,76.51,5695,2819
2021-04-09T22:00:00.000+02:00,12305,0.037368672,0.032520325,0,67.58,5695,2639
2021-04-09T23:00:00.000+02:00,11525,0.039875836,0.193495935,0,60.02,5694,2452
2021-04-10T00:00:00.000+02:00,10808,0.043457498,0.26504065,0,66.02,5694,2314
2021-04-10T01:00:00.000+02:00,10274,0.028414518,0.279674797,0,61.21,5694,2189
2021-04-10T02:00:00.000+02:00,9980,0.031339542,0.227642276,0,53.29,5694,2108
2021-04-10T03:00:00.000+02:00,9837,0.034921203,0.231707317,0,55.56,5694,2083
2021-04-10T04:00:00.000+02:00,9856,0.041547278,0.241869919,0,52.39,5693,2080
2021-04-10T05:00:00.000+02:00,9962,0.051396848,0.261382114,0,54.04,5693,2106
2021-04-10T06:00:00.000+02:00,10459,0.061425501,0.261382114,0.009678571,46.68,5693,2194
2021-04-10T07:00:00.000+02:00,10858,0.069961796,0.248373984,0.043892857,59.62,5692,2309
2021-04-10T08:00:00.000+02:00,11342,0.084288443,0.306097561,0.096285714,66.2,5692,2429
2021-04-10T09:00:00.000+02:00,11761,0.10148042,0.312601626,0.152571429,69.19,5691,2527
2021-04-10T10:00:00.000+02:00,11834,0.110315186,0.361382114,0.193464286,64.51,5691,2530
2021-04-10T11:00:00.000+02:00,11871,0.113538682,0.393089431,0.199964286,61.21,5691,2529
2021-04-10T12:00:00.000+02:00,11983,0.121955587,0.458130081,0.171535714,58.52,5690,2546
2021-04-10T13:00:00.000+02:00,11948,0.132103629,0.504471545,0.126892857,52.5,5690,2522
2021-04-10T14:00:00.000+02:00,12174,0.147743553,0.528861789,0.087714286,50.08,5690,2563
2021-04-10T15:00:00.000+02:00,12312,0.17245702,0.582520325,0.060642857,50.01,5690,2592
2021-04-10T16:00:00.000+02:00,12635,0.208034862,0.630081301,0.042821429,52.04,5690,2666
2021-04-10T17:00:00.000+02:00,13391,0.248268863,0.641056911,0.027535714,59.84,5689,2849
2021-04-10T18:00:00.000+02:00,13464,0.292502388,0.679674797,0.01275,65.7,5689,2882
2021-04-10T19:00:00.000+02:00,13130,0.333273639,0.710569106,0.003607143,69.24,5689,2821
2021-04-10T20:00:00.000+02:00,12929,0.367538204,0.744715447,0.000285714,68.92,5688,2777
2021-04-10T21:00:00.000+02:00,12498,0.391774117,0.767073171,0,60,5688,2659
2021-04-10T22:00:00.000+02:00,11950,0.411592646,0.785772358,0,49.9,5688,2516
2021-04-10T23:00:00.000+02:00,11352,0.424188157,0.798780488,0,42.49,5687,2371
2021-04-11T00:00:00.000+02:00,10632,0.4290234,0.793495935,0,43.16,5687,2222
2021-04-11T01:00:00.000+02:00,10149,0.421263133,0.803252033,0,43.76,5687,2123
2021-04-11T02:00:00.000+02:00,9908,0.408966094,0.831707317,0,42.47,5686,2069
2021-04-11T03:00:00.000+02:00,9756,0.393744031,0.835772358,0,45.04,5686,2043
2021-04-11T04:00:00.000+02:00,9765,0.384610793,0.824390244,0,44.69,5686,2044
2021-04-11T05:00:00.000+02:00,9827,0.380253104,0.81300813,0,41.98,5686,2052
2021-04-11T06:00:00.000+02:00,10014,0.368970869,0.776422764,0.004714286,42.84,5686,2092
2021-04-11T07:00:00.000+02:00,10244,0.341093601,0.735772358,0.021214286,42.01,5685,2139
2021-04-11T08:00:00.000+02:00,10577,0.328617479,0.595121951,0.047392857,48.9,5685,2224
2021-04-11T09:00:00.000+02:00,10916,0.320081184,0.554065041,0.07775,51,5685,2301
2021-04-11T10:00:00.000+02:00,11050,0.315842884,0.582113821,0.106285714,54.9,5684,2338
2021-04-11T11:00:00.000+02:00,11023,0.307187202,0.580894309,0.130857143,47.76,5684,2315
2021-04-11T12:00:00.000+02:00,10836,0.296680993,0.487804878,0.1475,55,5683,2293
2021-04-11T13:00:00.000+02:00,10357,0.283607927,0.400813008,0.154678571,43.4,5683,2165
